,nightdate,jd,field,rcid,nalertpackets,programid,expid,fid,scimaglim,diffmaglim,seeing,difffwhm,exptime,status,exitcode,ra0,Dec-00
61138,2023-09-24T08:23:31.004,2460211.8496644,451,0,332,2,245734966,3,20.93,19.9085,1.6836,2.33865,30,1,17,33.28264,4.55
61139,2023-09-24T08:24:13.003,2460211.8501505,349,1,29,2,245735015,3,20.77,19.8278,1.7585,2.34,30,0,33,33.39756,-9.85
61140,2023-09-24T08:24:54.000,2460211.850625,299,2,13,2,245735062,3,20.51,19.647,2.1509,2.5505,30,0,39,37.03675,-17.05
61141,2023-09-24T08:25:34.003,2460211.851088,298,1,6,2,245735108,3,20.77,19.7254,1.6567,2.31149,30,0,41,29.95482,-17.05
61142,2023-09-24T08:26:25.999,2460211.8516898,446,0,337,2,245735168,3,20.75,19.821199999999997,1.88345,2.398645,30,0,29,354.67788,-2.65
61143,2023-09-24T08:27:07.998,2460211.8521759,548,0,284,2,245735217,3,20.69,19.8339,1.9657,2.458455,30,1,1,347.80512,11.75
61144,2023-09-24T08:27:49.003,2460211.8526505,597,0,283,2,245735265,3,20.53,19.773600000000002,2.1872499999999997,2.644115,30,1,2,339.62582,18.95
61145,2023-09-24T08:28:30.000,2460211.853125,645,0,252,2,245735312,3,20.79,19.9535,1.8738,2.370835,30,1,2,338.3848,26.15
61146,2023-09-24T08:29:13.001,2460211.8536227,643,0,404,2,245735362,3,20.744999999999997,19.9758,1.5775000000000001,2.277075,30,1,0,323.3336,26.15
61147,2023-09-24T08:29:56.003,2460211.8541204,546,0,327,2,245735412,3,20.73,19.8465,1.8835000000000002,2.3933600000000004,30,1,1,333.83662,11.75
61148,2023-09-24T08:30:36.999,2460211.8545949,494,0,354,2,245735459,3,20.655,19.81475,1.8289499999999999,2.38676,30,1,0,330.18472,4.55
61149,2023-09-24T08:31:45.998,2460211.8553935,300,0,122,2,245735539,3,20.7,19.6877,1.7962,2.39469,30,1,18,44.11868,-17.05
61150,2023-09-24T08:32:27.004,2460211.8558681,352,1,122,2,245735586,3,20.65,19.6982,1.8202,2.36283,30,1,9,54.54511,-9.85
61151,2023-09-24T08:33:08.001,2460211.8563426,403,0,219,2,245735634,3,20.82,19.827599999999997,1.7147999999999999,2.31967,30,1,6,50.90865,-2.65
61152,2023-09-24T08:33:48.004,2460211.8568056,402,1,199,2,245735680,3,20.83,19.818150000000003,1.7259,2.303275,30,1,7,43.87981,-2.65
61153,2023-09-24T08:34:29.001,2460211.8572801,452,1,437,2,245735728,3,21.0,19.9433,1.6345999999999998,2.260375,30,1,11,40.29352,4.55
61154,2023-09-24T08:35:09.997,2460211.8577546,504,0,757,2,245735775,3,20.91,19.8984,1.8387,2.38147,30,1,2,36.69487,11.75
61155,2023-09-24T08:35:50.001,2460211.8582176,554,0,597,2,245735821,3,21.1,20.0209,1.6363,2.25058,30,1,6,30.37455,18.95
61156,2023-09-24T08:36:30.997,2460211.8586921,604,1,440,2,245735869,3,20.95,19.9758,1.769,2.35748,30,1,1,31.064,26.15
61157,2023-09-24T08:37:12.003,2460211.8591667,652,1,413,2,245735916,3,20.99,19.9942,1.6438000000000001,2.34674,30,1,0,31.70944,33.35
61158,2023-09-24T08:37:53.000,2460211.8596412,653,1,379,2,245735964,3,20.84,19.9114,1.8339500000000002,2.370835,30,1,0,39.49322,33.35
61159,2023-09-24T08:38:53.998,2460211.8603472,871,0,162,2,245736034,3,20.61,19.7578,1.8329,2.41046,30,1,0,100.0,83.75
61160,2023-09-24T08:39:57.001,2460211.8610764,698,0,455,2,245736107,3,20.875,20.02695,1.6238000000000001,2.28123,30,1,0,37.42753,40.55
61161,2023-09-24T08:40:37.998,2460211.8615509,697,0,483,2,245736155,3,20.985,20.08765,1.5198,2.25898,30,1,0,28.87947,40.55
61162,2023-09-24T08:41:19.003,2460211.8620255,696,0,321,2,245736202,3,20.925,20.061549999999997,1.60655,2.225175,30,1,2,20.38973,40.55
61163,2023-09-24T08:42:00.000,2460211.8625,738,0,498,2,245736250,3,20.89,20.0702,1.5747499999999999,2.282615,30,1,0,22.28709,47.75
61164,2023-09-24T08:42:40.997,2460211.8629745,737,0,524,2,245736297,3,20.87,20.0736,1.6378,2.288145,30,1,0,12.25,47.75
61165,2023-09-24T08:43:21.000,2460211.8634375,695,0,746,2,245736343,3,21.03,20.0903,1.45715,2.186525,30,1,1,11.9,40.4
61166,2023-09-24T08:44:01.997,2460211.863912,736,0,500,2,245736391,3,20.825,20.03015,1.7559,2.366835,30,1,0,2.21291,47.75
61167,2023-09-24T08:44:44.998,2460211.8644097,650,0,324,2,245736440,3,20.95,20.025,1.63425,2.257575,30,1,2,16.14189,33.35
61168,2023-09-24T08:45:27.999,2460211.8649074,648,0,284,2,245736490,3,20.89,20.03955,1.6869999999999998,2.290905,30,1,4,0.57433,33.35
61169,2023-09-24T08:46:08.996,2460211.8653819,693,0,247,2,245736538,3,20.884999999999998,20.0189,1.67025,2.27013,30,1,4,352.79056,33.35
61170,2023-09-24T08:46:50.002,2460211.8658565,692,0,327,2,245736585,3,20.825,20.020449999999997,1.6734499999999999,2.32239,30,1,0,345.00678,33.35
61171,2023-09-24T08:47:30.998,2460211.866331,647,0,258,2,245736633,3,21.01,20.069899999999997,1.61765,2.225175,30,1,3,353.436,26.15
61172,2023-09-24T08:48:12.004,2460211.8668056,600,0,330,2,245736680,3,21.075,20.09675,1.5625,2.198045,30,1,1,0.9616,26.15
61173,2023-09-24T08:48:51.998,2460211.8672685,599,0,251,2,245736726,3,21.03,20.03115,1.5415,2.18508,30,1,12,354.12545,18.95
61174,2023-09-24T08:49:33.004,2460211.8677431,550,0,321,2,245736774,3,20.98,20.0205,1.6386,2.2308399999999997,30,1,3,1.37527,18.95
61175,2023-09-24T08:50:14.001,2460211.8682176,499,0,427,2,245736821,3,21.045,20.011499999999998,1.6883,2.27846,30,1,14,1.77362,11.75
61176,2023-09-24T08:50:54.997,2460211.8686921,551,0,451,2,245736869,3,21.03,20.0145,1.6231,2.24777,30,1,0,8.62509,18.95
61177,2023-09-24T08:51:35.001,2460211.8691551,500,0,716,2,245736915,3,21.130000000000003,20.090600000000002,1.4971,2.18941,30,1,7,8.75787,11.75
61178,2023-09-24T08:52:15.997,2460211.8696296,447,0,445,2,245736962,3,20.96,19.9623,1.6805,2.25898,30,1,22,5.23912,4.55
61179,2023-09-24T08:52:57.003,2460211.8701042,448,0,749,2,245737010,3,21.05,20.01595,1.6181999999999999,2.2379100000000003,30,1,14,12.25,4.55
61180,2023-09-24T08:53:38.000,2460211.8705787,501,0,529,2,245737057,3,21.18,20.068,1.4513,2.19948,30,1,17,15.74212,11.75
61181,2023-09-24T08:54:18.003,2460211.8710417,552,0,613,2,245737104,3,21.15,20.0951,1.4969,2.19661,30,1,3,15.87491,18.95
61182,2023-09-24T08:54:59.000,2460211.8715162,602,0,419,2,245737151,3,21.085,20.07535,1.4856500000000001,2.18941,30,1,0,16.0128,26.15
61183,2023-09-24T08:55:43.003,2460211.8720255,502,0,545,2,245737202,3,21.085,19.99475,1.5513,2.25758,30,1,18,22.72637,11.75
61184,2023-09-24T08:56:24.000,2460211.8725,553,1,612,2,245737249,3,21.1,20.0226,1.5151,2.25058,30,1,6,23.12473,18.95
61185,2023-09-24T08:57:04.997,2460211.8729745,503,1,698,2,245737297,3,20.95,19.9373,1.6834,2.31422,30,1,10,29.71062,11.75
61186,2023-09-24T08:57:46.002,2460211.8734491,450,0,225,2,245737344,3,21.09,20.023,1.4599,2.22234,30,0,34,26.27176,4.55
61187,2023-09-24T08:58:26.999,2460211.8739236,400,0,165,2,245737392,3,20.99,19.946849999999998,1.6099999999999999,2.35211,30,0,32,29.82212,-2.65
61188,2023-09-24T08:59:07.996,2460211.8743981,348,1,0,2,245737439,3,21.05,19.9171,1.549,2.2365,30,0,44,26.34837,-9.85
61189,2023-09-24T09:00:01.996,2460211.8750231,393,0,710,2,245737502,3,20.52,19.6561,1.9969,2.4802,30,1,0,344.05326,-9.85
61190,2023-09-24T09:02:58.001,2460211.8770602,247,0,230,1,245737706,1,21.28,20.331850000000003,2.2661,2.70083,30,1,6,15.94654,-24.25
61191,2023-09-24T09:03:38.998,2460211.8775347,296,0,262,1,245737753,1,21.54,20.539099999999998,2.0217,2.51056,30,1,9,15.79096,-17.05
61192,2023-09-24T09:04:20.004,2460211.8780093,248,0,223,1,245737800,1,21.46,20.4884,2.0896,2.60198,30,1,9,23.33961,-24.25
61193,2023-09-24T09:05:01.000,2460211.8784838,249,0,217,1,245737848,1,21.345,20.329099999999997,2.24155,2.72063,30,1,9,30.73268,-24.25
61194,2023-09-24T09:05:41.004,2460211.8789468,250,0,224,1,245737894,1,21.33,20.36085,2.19355,2.76667,30,1,4,38.12575,-24.25
61195,2023-09-24T09:06:23.003,2460211.8794329,351,0,215,1,245737943,1,21.53,20.5288,2.1572,2.58493,30,1,2,47.49593,-9.85
61196,2023-09-24T09:07:06.997,2460211.8799421,504,0,645,1,245737994,1,21.55,20.626,2.2946,2.71831,30,1,0,36.69487,11.75
61197,2023-09-24T09:07:48.003,2460211.8804167,554,0,540,1,245738041,1,21.765,20.748199999999997,1.9941499999999999,2.471265,30,1,1,30.37455,18.95
61198,2023-09-24T09:08:27.997,2460211.8808796,503,0,642,1,245738087,1,21.685000000000002,20.711399999999998,2.1205999999999996,2.52311,30,1,2,29.71062,11.75
61199,2023-09-24T09:09:09.003,2460211.8813542,451,0,565,1,245738135,1,21.73,20.7027,2.0207,2.50553,30,1,1,33.28264,4.55
61200,2023-09-24T09:09:50.000,2460211.8818287,401,0,364,1,245738182,1,21.615000000000002,20.63315,2.06275,2.549255,30,1,1,36.85096,-2.65
61201,2023-09-24T09:10:30.996,2460211.8823032,349,0,314,2,245738230,1,21.575,20.602400000000003,2.1501,2.58371,30,1,2,33.39756,-9.85
61202,2023-09-24T09:11:12.002,2460211.8827778,298,0,224,1,245738277,1,21.455,20.52445,2.2093,2.6273400000000002,30,1,6,29.95482,-17.05
61203,2023-09-24T09:11:52.999,2460211.8832523,348,0,296,1,245738325,1,21.585,20.6221,2.12585,2.56285,30,1,4,26.34837,-9.85
61204,2023-09-24T09:12:33.002,2460211.8837153,297,0,217,1,245738371,1,21.355,20.42285,2.30725,2.717145,30,1,8,22.87289,-17.05
61205,2023-09-24T09:13:13.999,2460211.8841898,347,0,371,1,245738418,1,21.57,20.599600000000002,2.1035,2.53933,30,1,4,19.29919,-9.85
61206,2023-09-24T09:13:55.004,2460211.8846644,398,0,679,1,245738466,1,21.69,20.667450000000002,2.0194,2.44945,30,1,1,15.76442,-2.65
61207,2023-09-24T09:14:36.001,2460211.8851389,449,0,743,1,245738513,1,21.6,20.6312,2.1469,2.54802,30,1,1,19.26088,4.55
61208,2023-09-24T09:15:16.004,2460211.8856019,399,0,517,1,245738560,1,21.665,20.680349999999997,2.08005,2.51559,30,1,6,22.79327,-2.65
61209,2023-09-24T09:15:57.001,2460211.8860764,450,0,639,1,245738607,1,21.63,20.683100000000003,2.1814,2.599545,30,1,2,26.27176,4.55
61210,2023-09-24T09:16:37.998,2460211.8865509,502,0,654,1,245738655,1,21.755000000000003,20.74375,2.0069,2.442995,30,1,1,22.72637,11.75
61211,2023-09-24T09:17:19.003,2460211.8870255,553,0,521,1,245738702,1,21.74,20.78835,2.01295,2.43393,30,1,0,23.12473,18.95
61212,2023-09-24T09:17:58.998,2460211.8874884,603,0,348,1,245738748,1,21.775,20.77185,2.0623,2.52811,30,1,2,23.5384,26.15
61213,2023-09-24T09:18:40.997,2460211.8879745,501,0,706,1,245738797,1,21.634999999999998,20.66185,2.19035,2.59955,30,1,0,15.74212,11.75
61214,2023-09-24T09:19:22.002,2460211.8884491,552,0,548,1,245738844,1,21.66,20.72155,2.1658,2.64411,30,1,0,15.87491,18.95
61215,2023-09-24T09:20:01.997,2460211.888912,551,0,474,1,245738891,1,21.615000000000002,20.703000000000003,2.2079500000000003,2.66078,30,1,0,8.62509,18.95
61216,2023-09-24T09:20:43.002,2460211.8893866,601,0,454,2,245738938,1,21.57,20.6886,2.3352,2.71599,30,1,0,8.4872,26.15
61217,2023-09-24T09:21:23.999,2460211.8898611,600,0,328,2,245738986,1,21.695,20.7407,2.1026,2.56777,30,1,0,0.9616,26.15
61218,2023-09-24T09:22:04.002,2460211.8903241,647,0,304,2,245739032,1,21.705,20.7489,1.9868000000000001,2.495425,30,1,2,353.436,26.15
61219,2023-09-24T09:22:44.999,2460211.8907986,646,0,493,2,245739079,1,21.72,20.75625,1.88715,2.48274,30,1,0,345.9104,26.15
61220,2023-09-24T09:23:25.996,2460211.8912731,597,0,446,2,245739127,1,21.535,20.64045,1.9722499999999998,2.5181,30,1,0,339.62582,18.95
61221,2023-09-24T09:24:05.999,2460211.8917361,546,0,431,2,245739173,1,21.43,20.5395,1.94535,2.52186,30,1,0,333.83662,11.75
61222,2023-09-24T09:24:46.996,2460211.8922106,545,0,409,2,245739221,1,21.15,20.31095,2.1056999999999997,2.576365,30,1,0,326.85237,11.75
61223,2023-09-24T09:25:28.001,2460211.8926852,596,0,420,2,245739268,1,21.4,20.521099999999997,1.98725,2.516845,30,1,0,332.376,18.95
61224,2023-09-24T09:26:07.996,2460211.8931481,645,0,456,2,245739314,1,21.47,20.62055,2.0164,2.52561,30,1,0,338.3848,26.15
61225,2023-09-24T09:26:49.001,2460211.8936227,644,0,520,2,245739362,1,21.28,20.47775,2.024,2.516845,30,1,1,330.8592,26.15
61226,2023-09-24T09:27:44.004,2460211.8942593,850,0,319,1,245739425,1,21.14,20.2985,2.0507999999999997,2.53684,30,1,0,300.0,69.35
61227,2023-09-24T09:28:31.999,2460211.8948148,830,0,1278,1,245739481,1,21.145,20.55385,1.9351500000000001,2.49922,30,1,1,326.66667,62.15
61228,2023-09-24T09:29:13.004,2460211.8952894,852,0,606,1,245739528,1,21.3,20.5736,1.8528,2.45588,30,1,1,334.28571,69.35
61229,2023-09-24T09:30:14.003,2460211.8959954,808,0,1227,1,245739599,1,21.26,20.65515,2.13755,2.622525,30,1,0,33.33333,62.15
61230,2023-09-24T09:32:29.003,2460211.8975579,299,0,232,1,245739755,1,21.62,20.584049999999998,2.01795,2.52811,30,1,4,37.03675,-17.05
61231,2023-09-24T09:33:08.997,2460211.8980208,349,0,328,1,245739802,1,21.71,20.69075,1.9841,2.48274,30,1,3,33.39756,-9.85
61232,2023-09-24T09:33:50.996,2460211.8985069,400,0,532,1,245739850,1,21.79,20.8012,1.8782,2.39996,30,1,2,29.82212,-2.65
61233,2023-09-24T09:34:30.999,2460211.8989699,349,0,312,2,245739896,1,21.744999999999997,20.69615,1.90335,2.40522,30,1,3,33.39756,-9.85
61234,2023-09-24T09:35:11.996,2460211.8994444,350,0,332,1,245739944,1,21.695,20.67595,2.0071000000000003,2.49922,30,1,0,40.44674,-9.85
61235,2023-09-24T09:35:53.002,2460211.899919,300,0,232,1,245739991,1,21.56,20.5475,2.1177,2.58737,30,1,4,44.11868,-17.05
61236,2023-09-24T09:36:32.996,2460211.9003819,350,0,323,2,245740038,1,21.725,20.666800000000002,1.90685,2.435225,30,1,2,40.44674,-9.85
61237,2023-09-24T09:37:14.002,2460211.9008565,402,0,359,1,245740085,1,21.765,20.7397,1.9330500000000002,2.42873,30,1,0,43.87981,-2.65
61238,2023-09-24T09:37:54.998,2460211.901331,452,0,514,1,245740133,1,21.675,20.676000000000002,2.13055,2.583705,30,1,0,40.29352,4.55
61239,2023-09-24T09:38:36.004,2460211.9018056,453,0,455,1,245740180,1,21.61,20.60905,2.1907,2.62614,30,1,0,47.3044,4.55
61240,2023-09-24T09:39:15.998,2460211.9022685,505,0,594,1,245740226,1,21.72,20.723799999999997,1.9897,2.47765,30,1,3,43.67912,11.75
61241,2023-09-24T09:39:57.004,2460211.9027431,555,0,638,1,245740274,1,21.884999999999998,20.84045,1.87525,2.41439,30,1,0,37.62436,18.95
61242,2023-09-24T09:40:38.001,2460211.9032176,604,0,434,1,245740321,1,21.84,20.856749999999998,1.91175,2.42873,30,1,0,31.064,26.15
61243,2023-09-24T09:41:30.998,2460211.903831,602,0,345,1,245740383,1,21.63,20.7396,2.1939,2.60925,30,1,0,16.0128,26.15
61244,2023-09-24T09:42:12.004,2460211.9043056,601,0,371,2,245740430,1,21.46,20.600299999999997,2.425,2.78033,30,1,0,8.4872,26.15
61245,2023-09-24T09:42:55.999,2460211.9048148,651,0,381,2,245740481,1,21.64,20.762,2.1544,2.60076,30,1,2,23.92567,33.35
61246,2023-09-24T09:43:37.004,2460211.9052894,652,0,401,1,245740528,1,21.82,20.870150000000002,1.8957000000000002,2.43003,30,1,1,31.70944,33.35
61247,2023-09-24T09:44:31.998,2460211.9059259,868,0,544,1,245740592,1,21.365000000000002,20.561700000000002,1.9807000000000001,2.519355,30,1,0,348.0,76.55
61248,2023-09-24T09:45:23.000,2460211.9065162,738,0,654,1,245740651,1,21.61,20.783299999999997,2.0229999999999997,2.53186,30,1,1,22.28709,47.75
61249,2023-09-24T09:46:03.996,2460211.9069907,739,1,641,1,245740699,1,21.35,20.6376,2.5624,2.93504,30,1,2,32.32418,47.75
61250,2023-09-24T09:46:45.002,2460211.9074653,740,0,736,1,245740746,1,21.59,20.7786,1.9289999999999998,2.48528,30,1,1,42.36127,47.75
61251,2023-09-24T09:47:24.996,2460211.9079282,777,0,573,1,245740792,1,21.58,20.79755,1.94435,2.49796,30,1,0,49.31587,54.95
61252,2023-09-24T09:48:07.004,2460211.9084144,810,0,699,1,245740841,1,21.36,20.6262,2.12615,2.58737,30,1,1,60.0,62.15
61253,2023-09-24T09:48:53.997,2460211.9089583,857,0,394,1,245740895,1,21.42,20.488599999999998,2.1209,2.595905,30,1,1,84.0,76.55
61254,2023-09-24T09:49:39.996,2460211.9094907,742,0,806,1,245740949,1,21.39,20.617849999999997,2.09735,2.59103,30,1,1,62.43545,47.75
61255,2023-09-24T09:50:21.002,2460211.9099653,741,0,866,1,245740996,1,21.48,20.746000000000002,2.04555,2.56038,30,1,1,52.39836,47.75
61256,2023-09-24T09:51:01.999,2460211.9104398,699,0,601,1,245741043,1,21.61,20.7942,2.03,2.52811,30,1,1,45.9756,40.55
61257,2023-09-24T09:51:43.004,2460211.9109144,653,0,376,1,245741091,1,21.76,20.8264,1.9179499999999998,2.442995,30,1,1,39.49322,33.35
61258,2023-09-24T09:52:22.999,2460211.9113773,654,0,480,1,245741137,1,21.71,20.7807,2.0483000000000002,2.53933,30,1,0,47.277,33.35
61259,2023-09-24T09:53:04.004,2460211.9118519,655,0,590,1,245741185,1,21.675,20.7798,2.0366,2.53933,30,1,0,55.06078,33.35
61260,2023-09-24T09:53:45.001,2460211.9123264,656,0,805,1,245741232,1,21.56,20.7475,2.0553,2.56531,30,1,0,62.84456,33.35
61261,2023-09-24T09:54:25.998,2460211.9128009,657,0,700,1,245741280,1,21.44,20.63615,2.15455,2.62132,30,1,0,70.62833,33.35
61262,2023-09-24T09:55:06.001,2460211.9132639,609,0,666,1,245741326,1,21.58,20.6932,2.1111,2.59225,30,1,0,68.692,26.15
61263,2023-09-24T09:55:48.000,2460211.91375,558,0,676,1,245741374,1,21.744999999999997,20.76075,1.94885,2.49796,30,1,0,59.37382,18.95
61264,2023-09-24T09:56:28.003,2460211.914213,607,0,556,1,245741421,1,21.73,20.793799999999997,1.96975,2.50553,30,1,0,53.6408,26.15
61265,2023-09-24T09:57:09.000,2460211.9146875,606,0,512,1,245741468,1,21.86,20.83565,1.9295499999999999,2.46102,30,1,0,46.1152,26.15
61266,2023-09-24T09:57:49.997,2460211.915162,557,0,700,1,245741516,1,21.7,20.72085,2.0462,2.54057,30,1,0,52.124,18.95
61267,2023-09-24T09:58:32.998,2460211.9156597,605,0,522,1,245741565,1,21.895,20.86955,1.8716,2.431325,30,1,1,38.5896,26.15
61268,2023-09-24T09:59:13.001,2460211.9161227,556,0,684,1,245741612,1,21.785,20.748,1.9444,2.4687099999999997,30,1,1,44.87418,18.95
61269,2023-09-24T09:59:53.998,2460211.9165972,506,0,580,1,245741659,1,21.69,20.6821,2.11565,2.57146,30,1,1,50.66337,11.75
61270,2023-09-24T10:00:35.004,2460211.9170718,454,0,384,1,245741707,1,21.725,20.69975,2.0557499999999997,2.5293599999999996,30,1,1,54.31528,4.55
61271,2023-09-24T10:04:07.997,2460211.919537,250,0,93,1,245741953,2,21.38,20.39565,1.81385,2.464865,30,0,32,38.12575,-24.25
61272,2023-09-24T10:04:49.002,2460211.9200116,300,0,273,1,245742001,2,21.455,20.50045,1.846,2.4209199999999997,30,1,9,44.11868,-17.05
61273,2023-09-24T10:05:28.997,2460211.9204745,350,0,283,2,245742047,2,21.585,20.595350000000003,1.7116500000000001,2.34673,30,1,17,40.44674,-9.85
61274,2023-09-24T10:06:10.002,2460211.9209491,299,0,126,1,245742094,2,21.445,20.492600000000003,1.8047,2.41439,30,0,28,37.03675,-17.05
61275,2023-09-24T10:06:50.999,2460211.9214236,349,0,160,1,245742142,2,21.41,20.5033,1.8707,2.41046,30,0,27,33.39756,-9.85
61276,2023-09-24T10:07:31.996,2460211.9218981,400,0,448,1,245742189,2,21.44,20.5823,1.8806500000000002,2.3920450000000004,30,1,19,29.82212,-2.65
61277,2023-09-24T10:08:11.999,2460211.9223611,349,0,145,2,245742236,2,21.46,20.56375,1.8141500000000002,2.389405,30,0,28,33.39756,-9.85
61278,2023-09-24T10:08:52.996,2460211.9228356,298,0,36,1,245742283,2,21.38,20.4558,1.81995,2.39996,30,0,40,29.95482,-17.05
61279,2023-09-24T10:09:34.001,2460211.9233102,249,0,25,1,245742331,2,21.25,20.2755,1.9523,2.5677700000000003,30,0,39,30.73268,-24.25
61280,2023-09-24T10:10:55.001,2460211.9242477,248,0,17,1,245742424,2,21.205,20.2851,1.96985,2.56531,30,0,41,23.33961,-24.25
61281,2023-09-24T10:11:35.998,2460211.9247222,297,0,19,1,245742472,2,21.33,20.4258,1.8601,2.4157,30,0,42,22.87289,-17.05
61282,2023-09-24T10:12:17.004,2460211.9251968,348,0,118,1,245742519,2,21.425,20.524050000000003,1.8618999999999999,2.42483,30,0,35,26.34837,-9.85
61283,2023-09-24T10:12:58.000,2460211.9256713,347,0,115,1,245742567,2,21.3,20.4238,2.0049,2.4865500000000003,30,0,34,19.29919,-9.85
61284,2023-09-24T10:13:38.997,2460211.9261458,296,0,42,1,245742614,2,21.29,20.391,1.9524,2.44429,30,0,40,15.79096,-17.05
61285,2023-09-24T10:14:19.000,2460211.9266088,247,0,59,1,245742660,2,21.13,20.24055,2.00305,2.55915,30,0,38,15.94654,-24.25
61286,2023-09-24T10:14:59.997,2460211.9270833,246,0,13,1,245742708,2,20.92,20.070050000000002,2.1555,2.66197,30,0,42,8.55346,-24.25
61287,2023-09-24T10:15:41.003,2460211.9275579,294,0,99,1,245742755,2,21.155,20.259,1.81875,2.398645,30,0,37,1.62711,-17.05
61288,2023-09-24T10:16:23.002,2460211.928044,398,0,656,1,245742804,2,21.43,20.5032,1.9143,2.3735,30,1,16,15.76442,-2.65
61289,2023-09-24T10:17:03.998,2460211.9285185,449,0,734,1,245742851,2,21.49,20.591450000000002,1.8323,2.34,30,1,17,19.26088,4.55
61290,2023-09-24T10:17:45.004,2460211.9289931,502,0,810,1,245742899,2,21.62,20.6447,1.7188,2.284,30,1,11,22.72637,11.75
61291,2023-09-24T10:18:26.001,2460211.9294676,552,0,786,1,245742946,2,21.57,20.64125,1.75075,2.31967,30,1,0,15.87491,18.95
61292,2023-09-24T10:19:06.997,2460211.9299421,602,0,573,1,245742994,2,21.59,20.656399999999998,1.784,2.376155,30,1,0,16.0128,26.15
61293,2023-09-24T10:19:47.001,2460211.9304051,651,0,639,2,245743040,2,21.75,20.78275,1.5386,2.27291,30,1,1,23.92567,33.35
61294,2023-09-24T10:20:37.000,2460211.9309838,647,0,386,2,245743098,2,21.455,20.55455,1.74905,2.33053,30,1,0,353.436,26.15
61295,2023-09-24T10:21:21.997,2460211.9315046,546,0,387,2,245743150,2,21.04,20.20265,1.8267,2.38014,30,1,0,333.83662,11.75
61296,2023-09-24T10:22:03.003,2460211.9319792,597,0,367,2,245743197,2,21.134999999999998,20.284149999999997,1.98455,2.47382,30,1,1,339.62582,18.95
61297,2023-09-24T10:22:42.997,2460211.9324421,645,0,367,2,245743244,2,21.27,20.4065,1.6415,2.29228,30,1,0,338.3848,26.15
61298,2023-09-24T10:23:24.003,2460211.9329167,644,0,394,2,245743291,2,21.12,20.306600000000003,1.6543999999999999,2.290905,30,1,0,330.8592,26.15
61299,2023-09-24T10:24:10.002,2460211.9334491,772,0,906,1,245743344,2,21.4,20.66165,1.6151499999999999,2.3318849999999998,30,1,0,352.17582,47.75
61300,2023-09-24T10:24:59.000,2460211.9340162,738,0,685,1,245743401,2,21.625,20.79505,1.4522,2.2715199999999998,30,1,1,22.28709,47.75
61301,2023-09-24T10:25:43.003,2460211.9345255,653,0,560,1,245743452,2,21.645,20.738,1.6132499999999999,2.28953,30,1,0,39.49322,33.35
61302,2023-09-24T10:26:41.997,2460211.9352083,740,0,815,1,245743520,2,21.59,20.81295,1.4642,2.27291,30,1,1,42.36127,47.75
61303,2023-09-24T10:27:23.996,2460211.9356944,808,0,1686,1,245743569,2,21.395,20.72435,1.61625,2.5004850000000003,30,1,0,33.33333,62.15
61304,2023-09-24T10:28:06.004,2460211.9361806,855,0,679,1,245743618,2,21.44,20.625549999999997,1.66825,2.3841150000000004,30,1,0,36.0,76.55
61305,2023-09-24T10:28:47.001,2460211.9366551,835,0,786,1,245743665,2,21.48,20.67265,1.571,2.361495,30,1,0,42.85714,69.35
61306,2023-09-24T10:29:27.997,2460211.9371296,809,0,1338,1,245743712,2,21.384999999999998,20.686999999999998,1.5804,2.41831,30,1,1,46.66667,62.15
61307,2023-09-24T10:30:09.996,2460211.9376157,836,0,712,1,245743761,2,21.515,20.659399999999998,1.6021999999999998,2.326455,30,1,0,60.0,69.35
61308,2023-09-24T10:32:20.003,2460211.9391204,252,0,334,1,245743912,2,21.36,20.393700000000003,1.82015,2.501745,30,1,4,52.91189,-24.25
61309,2023-09-24T10:33:00.999,2460211.9395949,302,0,423,1,245743959,2,21.49,20.50035,1.7527,2.43652,30,1,1,58.28254,-17.05
61310,2023-09-24T10:33:41.003,2460211.9400579,303,0,408,1,245744005,2,21.42,20.436500000000002,1.7809,2.45974,30,1,0,65.36446,-17.05
61311,2023-09-24T10:34:21.999,2460211.9405324,354,0,374,1,245744053,2,21.49,20.55265,1.7239499999999999,2.41308,30,1,1,68.64348,-9.85
61312,2023-09-24T10:35:02.996,2460211.9410069,406,0,502,2,245744100,2,21.43,20.5527,1.8201,2.46615,30,1,0,71.99519,-2.65
61313,2023-09-24T10:35:44.002,2460211.9414815,456,0,393,1,245744148,2,21.55,20.61375,1.7462,2.376155,30,1,0,68.33704,4.55
61314,2023-09-24T10:36:31.997,2460211.942037,610,0,1179,1,245744203,2,21.27,20.518,1.8674,2.501745,30,1,0,76.2176,26.15
61315,2023-09-24T10:37:21.003,2460211.9426042,654,0,731,1,245744260,2,21.7,20.76775,1.5618500000000002,2.35211,30,1,0,47.277,33.35
61316,2023-09-24T10:38:20.999,2460211.9432986,871,0,252,1,245744329,2,21.3,20.3336,1.8153,2.43652,30,1,0,100.0,83.75
61317,2023-09-24T10:39:09.003,2460211.9438542,811,0,776,1,245744385,2,21.52,20.700850000000003,1.6102,2.345395,30,1,1,73.33333,62.15
61318,2023-09-24T10:39:52.004,2460211.9443519,778,0,1086,1,245744435,2,21.4,20.73115,1.5922999999999998,2.364165,30,1,1,60.11656,54.95
61319,2023-09-24T10:40:33.001,2460211.9448264,777,0,870,1,245744482,2,21.52,20.74155,1.55095,2.31831,30,1,1,49.31587,54.95
