,nightdate,jd,field,rcid,nalertpackets,programid,expid,fid,scimaglim,diffmaglim,seeing,difffwhm,exptime,status,exitcode,ra0,Dec-00
58666,2023-09-19T05:55:43.997,2460206.747037,589,0,1834,1,245224703,1,21.14,20.690350000000002,1.9033,2.48782,30,1,0,281.65302,18.95
58667,2023-09-19T05:56:25.996,2460206.7475231,487,0,1209,1,245224752,1,21.08,20.4298,2.06445,2.60319,30,1,2,281.19311,4.55
58668,2023-09-19T05:57:07.001,2460206.7479977,437,0,3418,1,245224799,1,20.814999999999998,20.355449999999998,2.2464500000000003,2.67734,30,1,1,291.41827,-2.65
58669,2023-09-19T05:57:47.998,2460206.7484722,386,0,1789,1,245224847,1,20.81,20.28835,2.1675500000000003,2.64531,30,1,0,294.70896,-9.85
58670,2023-09-19T05:58:28.001,2460206.7489352,387,0,1191,1,245224893,1,20.9,20.3036,2.31005,2.735685,30,1,0,301.75815,-9.85
58671,2023-09-19T05:59:15.003,2460206.7494792,545,0,591,1,245224947,1,21.615000000000002,20.73985,2.1148499999999997,2.57146,30,1,1,326.85237,11.75
58672,2023-09-19T05:59:56.000,2460206.7499537,544,0,700,2,245224995,1,21.66,20.79785,1.8668,2.45331,30,1,0,319.86812,11.75
58673,2023-09-19T06:00:36.996,2460206.7504282,545,0,583,2,245225042,1,21.725,20.78515,1.8374000000000001,2.4545950000000003,30,1,0,326.85237,11.75
58674,2023-09-19T06:02:55.003,2460206.7520255,344,0,1785,3,245225202,2,22.165,21.53165,1.93175,2.42613,300,1,1,354.54518,-17.05
58675,2023-09-19T06:08:06.000,2460206.755625,344,0,1596,3,245225562,2,22.1,21.47855,2.0385999999999997,2.4865500000000003,300,1,1,354.54518,-17.05
58676,2023-09-19T06:13:16.003,2460206.759213,344,0,1685,3,245225921,2,22.18,21.5525,1.9270999999999998,2.42873,300,1,1,354.54518,-17.05
58677,2023-09-19T06:18:27.000,2460206.7628125,395,0,2375,3,245226281,2,22.235,21.590899999999998,1.92645,2.40522,300,1,1,358.15163,-9.85
58678,2023-09-19T06:23:37.997,2460206.766412,395,0,2246,3,245226641,2,22.28,21.62075,1.91245,2.377485,300,1,1,358.15163,-9.85
58679,2023-09-19T06:28:49.996,2460206.7700231,293,0,1314,3,245227002,2,22.075,21.5048,1.9782,2.50805,300,1,1,353.76732,-24.25
58680,2023-09-19T06:34:01.001,2460206.7736227,293,0,1266,3,245227362,2,22.06,21.491149999999998,2.0155000000000003,2.52561,300,1,1,353.76732,-24.25
58681,2023-09-19T06:39:11.998,2460206.7772222,293,0,1383,3,245227722,2,22.085,21.51305,1.99555,2.50805,300,1,1,353.76732,-24.25
58682,2023-09-19T06:44:23.004,2460206.7808218,395,0,2440,3,245228082,2,22.285,21.624049999999997,1.9426,2.39469,300,1,1,358.15163,-9.85
58683,2023-09-19T06:49:34.000,2460206.7844213,446,0,468,1,245228442,2,21.494999999999997,20.53625,1.68465,2.30053,30,0,30,354.67788,-2.65
58684,2023-09-19T06:50:14.997,2460206.7848958,394,0,496,1,245228489,2,21.41,20.478650000000002,1.7522,2.307385,30,0,28,351.10244,-9.85
58685,2023-09-19T06:53:15.996,2460206.7869907,245,0,1196,3,245228699,2,22.064999999999998,21.4677,2.04285,2.54678,300,1,0,1.16039,-24.25
58686,2023-09-19T06:58:30.000,2460206.790625,393,0,1356,1,245229062,2,21.39,20.48565,1.78535,2.3735,30,1,0,344.05326,-9.85
58687,2023-09-19T06:59:10.997,2460206.7910995,344,0,277,1,245229109,2,21.27,20.39375,1.8544999999999998,2.452025,30,0,26,354.54518,-17.05
58688,2023-09-19T07:01:33.997,2460206.7927546,597,0,542,2,245229275,1,21.835,20.84645,1.9092500000000001,2.491625,30,1,0,339.62582,18.95
58689,2023-09-19T07:03:09.003,2460206.7938542,293,0,378,1,245229385,1,21.27,20.3185,2.1836,2.620115,30,1,0,353.76732,-24.25
58690,2023-09-19T07:03:48.997,2460206.7943171,344,0,476,1,245229431,1,21.5,20.494,2.0047,2.47765,30,1,2,354.54518,-17.05
58691,2023-09-19T07:04:30.003,2460206.7947917,394,0,836,1,245229479,1,21.57,20.596,1.9942,2.51308,30,1,1,351.10244,-9.85
58692,2023-09-19T07:05:11.000,2460206.7952662,446,0,1005,1,245229526,1,21.515,20.53165,2.14435,2.594685,30,1,1,354.67788,-2.65
58693,2023-09-19T07:05:56.999,2460206.7957986,647,0,302,2,245229579,1,21.85,20.851,1.8941,2.45717,30,1,3,353.436,26.15
58694,2023-09-19T07:06:37.996,2460206.7962731,600,0,380,2,245229627,1,21.83,20.8326,1.9241,2.4751,30,1,0,0.9616,26.15
58695,2023-09-19T07:07:19.001,2460206.7967477,601,0,478,2,245229674,1,21.77,20.785800000000002,2.01605,2.53061,30,1,0,8.4872,26.15
58696,2023-09-19T07:08:02.003,2460206.7972454,693,0,397,1,245229724,1,21.9,20.8923,1.8567,2.4546,30,1,0,352.79056,33.35
58697,2023-09-19T07:09:08.004,2460206.7980093,876,1,210,1,245229800,1,21.39,20.4145,2.3628,2.702,30,1,4,300.0,83.75
58698,2023-09-19T07:09:49.000,2460206.7984838,866,0,274,1,245229848,1,21.39,20.487650000000002,2.0454499999999998,2.544295,30,1,3,300.0,76.55
58699,2023-09-19T07:10:30.999,2460206.7989699,829,0,522,1,245229896,1,21.5,20.7179,1.8529,2.43652,30,1,0,313.33333,62.15
58700,2023-09-19T07:11:12.998,2460206.799456,867,0,410,1,245229945,1,21.62,20.665300000000002,1.88575,2.46359,30,1,1,324.0,76.55
58701,2023-09-19T07:11:56.000,2460206.7999537,831,0,1315,1,245229995,1,21.515,20.79255,1.8801999999999999,2.472545,30,1,0,340.0,62.15
58702,2023-09-19T07:12:37.999,2460206.8004398,853,0,693,1,245230043,1,21.515,20.780549999999998,1.82715,2.47637,30,1,0,351.42857,69.35
58703,2023-09-19T07:13:22.002,2460206.8009491,803,0,1932,1,245230094,1,21.38,20.8123,1.8985,2.55297,30,1,1,335.18412,54.95
58704,2023-09-19T07:14:02.999,2460206.8014236,771,0,1061,1,245230142,1,21.62,20.9241,1.7944,2.44945,30,1,1,342.13873,47.75
58705,2023-09-19T07:14:43.996,2460206.8018981,734,0,502,1,245230189,1,21.85,20.895000000000003,1.7335,2.361495,30,1,1,346.6058,40.55
58706,2023-09-19T07:15:26.997,2460206.8023958,770,0,1773,1,245230239,1,21.47,20.881500000000003,1.8415,2.52061,30,1,1,332.10164,47.75
58707,2023-09-19T07:16:07.000,2460206.8028588,733,0,646,1,245230285,1,21.75,20.901699999999998,1.74925,2.38676,30,1,1,338.1744,40.55
58708,2023-09-19T07:16:47.997,2460206.8033333,732,0,779,1,245230333,1,21.63,20.881,1.78795,2.40784,30,1,1,329.743,40.55
58709,2023-09-19T07:17:29.003,2460206.8038079,731,0,1279,1,245230380,1,21.445,20.80715,1.8820000000000001,2.50553,30,1,1,321.3116,40.55
58710,2023-09-19T07:18:08.997,2460206.8042708,689,0,1043,1,245230427,1,21.56,20.897100000000002,1.8094000000000001,2.44816,30,1,1,321.65544,33.35
58711,2023-09-19T07:18:50.003,2460206.8047454,690,0,680,1,245230474,1,21.64,20.809849999999997,1.9047,2.476375,30,1,1,329.43922,33.35
58712,2023-09-19T07:19:30.999,2460206.8052199,691,0,682,1,245230521,1,21.78,20.88785,1.8165499999999999,2.48528,30,1,1,337.223,33.35
58713,2023-09-19T07:20:11.996,2460206.8056944,692,0,767,1,245230569,1,21.82,20.89985,1.9165999999999999,2.54802,30,1,0,345.00678,33.35
58714,2023-09-19T07:20:54.004,2460206.8061806,644,0,600,1,245230618,1,21.72,20.8048,1.87965,2.44945,30,1,0,330.8592,26.15
58715,2023-09-19T07:21:35.001,2460206.8066551,643,0,621,1,245230665,1,21.61,20.7592,1.9498,2.492895,30,1,0,323.3336,26.15
58716,2023-09-19T07:22:15.997,2460206.8071296,644,0,648,2,245230712,1,21.75,20.801299999999998,1.8522,2.431325,30,1,0,330.8592,26.15
58717,2023-09-19T07:22:57.003,2460206.8076042,595,0,547,1,245230760,1,21.65,20.72135,2.0544000000000002,2.569,30,1,1,325.12618,18.95
58718,2023-09-19T07:23:38.000,2460206.8080787,544,0,584,2,245230807,1,21.46,20.575200000000002,2.0261,2.53061,30,1,0,319.86812,11.75
58719,2023-09-19T07:24:19.999,2460206.8085648,596,0,704,1,245230856,1,21.8,20.845399999999998,1.79325,2.445575,30,1,0,332.376,18.95
58720,2023-09-19T07:25:00.002,2460206.8090278,545,0,512,2,245230902,1,21.645,20.687350000000002,1.94795,2.501745,30,1,0,326.85237,11.75
58721,2023-09-19T07:25:40.999,2460206.8095023,596,0,657,2,245230950,1,21.835,20.849800000000002,1.83465,2.458455,30,1,0,332.376,18.95
58722,2023-09-19T07:26:22.004,2460206.8099769,546,0,625,2,245230997,1,21.72,20.7539,1.98285,2.54802,30,1,0,333.83662,11.75
58723,2023-09-19T07:27:03.001,2460206.8104514,495,0,510,1,245231045,1,21.71,20.6905,1.9454,2.45974,30,1,0,337.1956,4.55
58724,2023-09-19T07:27:43.004,2460206.8109144,547,0,438,1,245231091,1,21.76,20.77815,1.9375499999999999,2.49036,30,1,0,340.82087,11.75
58725,2023-09-19T07:28:24.001,2460206.8113889,598,0,323,1,245231138,1,21.81,20.7974,1.9411,2.480195,30,1,3,346.87564,18.95
58726,2023-09-19T07:29:04.998,2460206.8118634,548,0,446,1,245231186,1,21.79,20.772550000000003,1.9001,2.4751,30,1,0,347.80512,11.75
58727,2023-09-19T07:29:46.003,2460206.812338,496,0,580,1,245231233,1,21.69,20.68125,1.97895,2.47254,30,1,0,344.20648,4.55
58728,2023-09-19T07:30:27.000,2460206.8128125,445,0,1013,1,245231281,1,21.675,20.62975,2.0282999999999998,2.536845,30,1,1,347.64904,-2.65
58729,2023-09-19T07:31:07.003,2460206.8132755,394,0,830,3,245231327,1,21.59,20.5571,1.99755,2.52561,30,1,2,351.10244,-9.85
58730,2023-09-19T07:31:48.000,2460206.81375,394,0,922,3,245231375,1,21.645,20.6052,2.0034,2.521855,30,1,2,351.10244,-9.85
58731,2023-09-19T07:32:28.997,2460206.8142245,394,0,917,3,245231422,1,21.67,20.62625,1.92135,2.464865,30,1,2,351.10244,-9.85
58732,2023-09-19T07:33:10.002,2460206.8146991,395,0,712,3,245231469,1,21.585,20.5432,2.03315,2.54057,30,1,2,358.15163,-9.85
58733,2023-09-19T07:33:50.999,2460206.8151736,395,0,776,3,245231517,1,21.63,20.573749999999997,1.9966,2.50931,30,1,2,358.15163,-9.85
58734,2023-09-19T07:34:31.002,2460206.8156366,395,0,717,3,245231563,1,21.67,20.60245,1.9282499999999998,2.4751,30,1,3,358.15163,-9.85
58735,2023-09-19T07:35:11.999,2460206.8161111,446,0,1101,3,245231611,1,21.69,20.616549999999997,1.94345,2.45974,30,1,1,354.67788,-2.65
58736,2023-09-19T07:35:52.996,2460206.8165856,446,0,1106,3,245231658,1,21.7,20.6513,1.9703,2.48528,30,1,2,354.67788,-2.65
58737,2023-09-19T07:36:34.001,2460206.8170602,446,0,1135,3,245231706,1,21.7,20.6433,1.95825,2.471265,30,1,1,354.67788,-2.65
58738,2023-09-19T07:37:13.996,2460206.8175231,396,0,917,3,245231752,1,21.73,20.6817,1.9426,2.49796,30,1,5,1.70673,-2.65
58739,2023-09-19T07:37:55.001,2460206.8179977,396,0,912,3,245231799,1,21.8,20.7249,1.8385,2.4417,30,1,6,1.70673,-2.65
58740,2023-09-19T07:38:35.998,2460206.8184722,396,0,924,3,245231847,1,21.72,20.6755,1.9746,2.50805,30,1,5,1.70673,-2.65
58741,2023-09-19T07:39:17.004,2460206.8189468,394,0,958,3,245231894,1,21.68,20.6239,1.9297,2.484005,30,1,1,351.10244,-9.85
58742,2023-09-19T07:39:58.000,2460206.8194213,394,0,914,3,245231942,1,21.575,20.560699999999997,2.09295,2.58004,30,1,1,351.10244,-9.85
58743,2023-09-19T07:40:38.004,2460206.8198843,394,0,890,3,245231988,1,21.605,20.561999999999998,1.9479,2.491625,30,1,1,351.10244,-9.85
58745,2023-09-19T07:41:59.997,2460206.8208333,395,0,771,3,245232083,1,21.625,20.5888,2.0401499999999997,2.54554,30,1,3,358.15163,-9.85
58746,2023-09-19T07:42:40.000,2460206.8212963,395,0,696,3,245232129,1,21.62,20.579900000000002,2.0187,2.531855,30,1,4,358.15163,-9.85
58747,2023-09-19T07:43:20.997,2460206.8217708,446,0,1092,3,245232177,1,21.6,20.5743,2.0678,2.54678,30,1,1,354.67788,-2.65
58748,2023-09-19T07:44:02.003,2460206.8222454,446,0,1134,3,245232224,1,21.71,20.66695,1.97375,2.48274,30,1,2,354.67788,-2.65
58749,2023-09-19T07:44:42.999,2460206.8227199,446,0,1112,3,245232271,1,21.72,20.67555,1.9235,2.4558850000000003,30,1,2,354.67788,-2.65
58750,2023-09-19T07:45:23.003,2460206.8231829,396,0,918,3,245232318,1,21.71,20.6337,1.9612,2.49543,30,1,3,1.70673,-2.65
58751,2023-09-19T07:46:03.999,2460206.8236574,396,0,958,3,245232365,1,21.71,20.6963,1.9538,2.49796,30,1,4,1.70673,-2.65
58752,2023-09-19T07:46:44.996,2460206.8241319,396,0,937,3,245232413,1,21.73,20.6914,1.916,2.47765,30,1,4,1.70673,-2.65
58753,2023-09-19T07:47:26.002,2460206.8246065,394,0,868,3,245232460,1,21.51,20.51515,2.1546,2.617705,30,1,1,351.10244,-9.85
58754,2023-09-19T07:48:06.998,2460206.825081,394,0,876,3,245232508,1,21.55,20.5285,2.10365,2.58859,30,1,1,351.10244,-9.85
58755,2023-09-19T07:48:47.002,2460206.825544,394,0,895,3,245232554,1,21.54,20.5175,2.14375,2.620115,30,1,1,351.10244,-9.85
58756,2023-09-19T07:49:27.998,2460206.8260185,395,0,702,3,245232601,1,21.62,20.572400000000002,1.9625,2.48909,30,1,3,358.15163,-9.85
58757,2023-09-19T07:50:09.004,2460206.8264931,395,0,771,3,245232649,1,21.685000000000002,20.608249999999998,1.95885,2.48528,30,1,3,358.15163,-9.85
58758,2023-09-19T07:50:48.998,2460206.826956,395,0,702,3,245232695,1,21.634999999999998,20.54645,1.9913,2.50679,30,1,5,358.15163,-9.85
58759,2023-09-19T07:51:30.004,2460206.8274306,446,0,1161,3,245232743,1,21.725,20.659950000000002,1.9727000000000001,2.48274,30,1,1,354.67788,-2.65
58760,2023-09-19T07:52:09.998,2460206.8278935,446,0,1130,3,245232789,1,21.7,20.63835,1.94935,2.46359,30,1,1,354.67788,-2.65
58761,2023-09-19T07:52:51.004,2460206.8283681,446,0,1106,3,245232836,1,21.69,20.6292,2.00045,2.501745,30,1,1,354.67788,-2.65
58762,2023-09-19T07:53:32.001,2460206.8288426,396,0,977,3,245232884,1,21.74,20.6978,1.9488,2.49796,30,1,4,1.70673,-2.65
58763,2023-09-19T07:54:12.997,2460206.8293171,396,0,985,3,245232931,1,21.75,20.6985,1.909,2.47765,30,1,3,1.70673,-2.65
58764,2023-09-19T07:54:54.003,2460206.8297917,396,0,888,3,245232979,1,21.73,20.6872,1.9472,2.49289,30,1,4,1.70673,-2.65
58765,2023-09-19T07:55:35.000,2460206.8302662,394,0,777,3,245233026,1,21.6,20.5745,1.9954,2.52061,30,1,2,351.10244,-9.85
58766,2023-09-19T07:56:15.996,2460206.8307407,394,0,912,3,245233074,1,21.63,20.588749999999997,2.01735,2.53061,30,1,1,351.10244,-9.85
58767,2023-09-19T07:56:56.000,2460206.8312037,394,0,772,3,245233120,1,21.67,20.6293,1.9232,2.491625,30,1,2,351.10244,-9.85
58768,2023-09-19T07:57:36.996,2460206.8316782,395,0,755,3,245233167,1,21.64,20.5822,2.03945,2.5356,30,1,3,358.15163,-9.85
58771,2023-09-19T07:59:39.002,2460206.8330903,446,0,1089,3,245233309,1,21.685000000000002,20.631700000000002,2.003,2.51057,30,1,2,354.67788,-2.65
58772,2023-09-19T08:00:19.999,2460206.8335648,446,0,1126,3,245233356,1,21.68,20.63675,2.00195,2.50805,30,1,1,354.67788,-2.65
58773,2023-09-19T08:01:01.004,2460206.8340394,446,0,1117,3,245233403,1,21.71,20.6606,1.9907,2.4802,30,1,2,354.67788,-2.65
58774,2023-09-19T08:01:42.001,2460206.8345139,396,0,956,3,245233451,1,21.72,20.6664,1.9786,2.51559,30,1,3,1.70673,-2.65
58775,2023-09-19T08:02:22.004,2460206.8349769,396,0,900,3,245233497,1,21.62,20.607300000000002,2.1012500000000003,2.58859,30,1,3,1.70673,-2.65
58776,2023-09-19T08:03:03.001,2460206.8354514,396,0,948,3,245233545,1,21.76,20.7117,1.9317,2.49543,30,1,5,1.70673,-2.65
58777,2023-09-19T08:03:45.000,2460206.8359375,394,0,823,3,245233593,1,21.46,20.48265,2.1715999999999998,2.641725,30,1,1,351.10244,-9.85
58778,2023-09-19T08:04:25.003,2460206.8364005,394,0,873,3,245233640,1,21.505000000000003,20.5116,2.1944999999999997,2.65959,30,1,1,351.10244,-9.85
58779,2023-09-19T08:05:06.000,2460206.836875,394,0,898,3,245233687,1,21.57,20.5434,2.0787,2.56531,30,1,1,351.10244,-9.85
58783,2023-09-19T08:07:49.002,2460206.8387616,446,0,1166,3,245233876,1,21.715,20.66165,1.97525,2.49543,30,1,1,354.67788,-2.65
58784,2023-09-19T08:08:29.999,2460206.8392361,446,0,986,3,245233923,1,21.7,20.6479,1.9574,2.48782,30,1,2,354.67788,-2.65
58785,2023-09-19T08:09:10.996,2460206.8397106,446,0,1120,3,245233971,1,21.61,20.5844,2.11585,2.56654,30,1,1,354.67788,-2.65
58786,2023-09-19T08:09:50.999,2460206.8401736,396,0,956,3,245234017,1,21.77,20.7042,1.8954,2.47254,30,1,4,1.70673,-2.65
58787,2023-09-19T08:10:31.996,2460206.8406481,396,0,981,3,245234064,1,21.74,20.7064,1.9867,2.52061,30,1,4,1.70673,-2.65
58788,2023-09-19T08:11:13.001,2460206.8411227,396,0,964,3,245234112,1,21.78,20.7078,1.9007,2.46743,30,1,5,1.70673,-2.65
58789,2023-09-19T08:12:39.997,2460206.8421296,245,0,264,1,245234212,1,21.225,20.2789,2.3222500000000004,2.7426,30,1,5,1.16039,-24.25
58790,2023-09-19T08:13:21.996,2460206.8426157,395,0,739,1,245234261,1,21.62,20.5634,2.0446,2.5443,30,1,3,358.15163,-9.85
58791,2023-09-19T08:14:03.002,2460206.8430903,497,0,694,1,245234309,1,21.695,20.6752,1.9808,2.475095,30,1,0,351.21736,4.55
58792,2023-09-19T08:14:43.999,2460206.8435648,549,0,575,1,245234356,1,21.765,20.72375,2.1488,2.5739150000000004,30,1,0,354.78937,11.75
58793,2023-09-19T08:15:31.000,2460206.8441088,597,0,512,1,245234410,1,21.71,20.74995,2.0976,2.59225,30,1,0,339.62582,18.95
58794,2023-09-19T08:16:11.997,2460206.8445833,646,0,576,1,245234458,1,21.85,20.8107,1.9944,2.5356,30,1,0,345.9104,26.15
58795,2023-09-19T08:16:52.000,2460206.8450463,645,0,489,1,245234504,1,21.68,20.75625,2.07165,2.5566750000000003,30,1,0,338.3848,26.15
58796,2023-09-19T08:18:00.999,2460206.8458449,854,0,520,1,245234584,1,21.605,20.7102,1.90205,2.49289,30,1,0,12.0,76.55
58797,2023-09-19T08:18:41.996,2460206.8463194,833,0,837,1,245234631,1,21.505000000000003,20.74625,1.8712499999999999,2.59347,30,1,2,8.57143,69.35
58798,2023-09-19T08:19:21.999,2460206.8467824,806,0,1592,1,245234678,1,21.48,20.824849999999998,1.8766500000000002,2.64292,30,1,1,6.66667,62.15
58799,2023-09-19T08:20:03.998,2460206.8472685,737,0,722,1,245234726,1,21.665,20.81165,1.92085,2.52686,30,1,1,12.25,47.75
58800,2023-09-19T08:20:45.004,2460206.8477431,774,0,1171,1,245234774,1,21.52,20.81455,1.9736,2.5677700000000003,30,1,1,17.54512,54.95
58801,2023-09-19T08:21:26.001,2460206.8482176,773,0,1158,1,245234821,1,21.585,20.8522,1.8288,2.52561,30,1,1,6.95487,54.95
58802,2023-09-19T08:24:06.998,2460206.850081,294,0,1851,3,245235008,2,22.31,21.666,1.9,2.4157,300,1,0,1.62711,-17.05
58803,2023-09-19T08:29:18.004,2460206.8536806,294,0,1902,3,245235368,2,22.31,21.688650000000003,1.8877000000000002,2.41308,300,1,0,1.62711,-17.05
58804,2023-09-19T08:34:27.998,2460206.8572685,294,0,1724,3,245235726,2,22.33,21.68625,1.86125,2.39337,300,1,0,1.62711,-17.05
58805,2023-09-19T08:39:39.004,2460206.8608681,345,0,2477,3,245236086,2,22.415,21.77635,1.84485,2.329175,300,1,1,5.20081,-9.85
58806,2023-09-19T08:44:48.998,2460206.864456,345,0,2362,3,245236445,2,22.44,21.77165,1.7944499999999999,2.31149,300,1,1,5.20081,-9.85
58807,2023-09-19T08:50:00.004,2460206.8680556,345,0,2151,3,245236805,2,22.375,21.731,1.90155,2.37616,300,1,0,5.20081,-9.85
58808,2023-09-19T08:55:11.001,2460206.8716551,295,0,1661,3,245237165,2,22.34,21.70685,1.8484,2.38544,300,1,2,8.70904,-17.05
58809,2023-09-19T09:00:21.997,2460206.8752546,295,0,1611,3,245237525,2,22.36,21.7203,1.83565,2.3788150000000003,300,1,2,8.70904,-17.05
58810,2023-09-19T09:05:33.003,2460206.8788542,295,0,1557,3,245237885,2,22.33,21.6981,1.9087,2.405215,300,1,2,8.70904,-17.05
58811,2023-09-19T09:10:44.000,2460206.8824537,346,0,2121,3,245238245,2,22.35,21.7424,1.9865,2.43652,300,1,1,12.25,-9.85
58812,2023-09-19T09:15:54.003,2460206.8860417,346,0,2230,3,245238604,2,22.355,21.759149999999998,2.00215,2.442995,300,1,0,12.25,-9.85
58813,2023-09-19T09:21:05.000,2460206.8896412,346,0,1943,3,245238964,2,22.28,21.6827,2.1455,2.51559,300,1,1,12.25,-9.85
58814,2023-09-19T09:28:26.996,2460206.8947569,346,0,411,1,245239475,1,21.53,20.547800000000002,2.13,2.5628450000000003,30,1,7,12.25,-9.85
58815,2023-09-19T09:29:24.003,2460206.8954167,647,0,308,2,245239541,1,21.73,20.7526,2.0521,2.54306,30,1,0,353.436,26.15
58816,2023-09-19T09:30:03.997,2460206.8958796,599,0,334,1,245239587,1,21.68,20.68725,2.06095,2.533105,30,1,1,354.12545,18.95
58817,2023-09-19T09:31:03.000,2460206.8965625,202,36,45,1,245239656,1,21.07,20.1242,2.3691,2.91127,30,1,0,23.87318,-31.45
58818,2023-09-19T09:31:44.999,2460206.8970486,299,0,179,1,245239704,1,21.36,20.434,2.3696,2.76439,30,1,5,37.03675,-17.05
58819,2023-09-19T09:32:25.996,2460206.8975231,349,0,284,2,245239752,1,21.62,20.6184,2.0985,2.54306,30,1,1,33.39756,-9.85
58820,2023-09-19T09:33:07.001,2460206.8979977,350,0,271,2,245239799,1,21.485,20.53385,2.2974,2.684415,30,1,2,40.44674,-9.85
58821,2023-09-19T09:33:47.998,2460206.8984722,300,0,198,1,245239847,1,21.37,20.418750000000003,2.3471,2.72759,30,1,7,44.11868,-17.05
58822,2023-09-19T09:34:53.999,2460206.8992361,698,0,430,1,245239923,1,21.645,20.770899999999997,2.094,2.540575,30,1,1,37.42753,40.55
58823,2023-09-19T09:35:42.996,2460206.8998032,856,0,460,1,245239980,1,21.34,20.5219,2.2457,2.66908,30,1,0,60.0,76.55
58824,2023-09-19T09:36:23.000,2460206.9002662,870,0,233,1,245240026,1,21.14,20.3199,2.6183,2.96288,30,1,0,60.0,83.75
58825,2023-09-19T09:37:10.001,2460206.9008102,776,0,1002,1,245240081,1,21.08,20.55975,2.56385,2.78259,30,1,1,38.72562,54.95
58826,2023-09-19T09:37:52.000,2460206.9012963,697,0,521,1,245240129,1,21.42,20.638,2.3695,2.75294,30,1,0,28.87947,40.55
58827,2023-09-19T09:38:32.997,2460206.9017708,775,0,1406,1,245240177,1,21.22,20.6538,2.35065,2.81196,30,1,1,28.13537,54.95
58828,2023-09-19T09:39:22.997,2460206.9023495,695,0,870,1,245240234,1,21.67,20.79105,2.0914,2.64769,30,1,0,11.9,40.4
58829,2023-09-19T09:40:04.002,2460206.9028241,694,0,504,1,245240282,1,21.64,20.76135,2.121,2.59469,30,1,0,3.4686,40.55
58830,2023-09-19T09:40:44.999,2460206.9032986,735,0,459,1,245240329,1,21.54,20.6848,2.1842,2.63094,30,1,0,355.0372,40.55
58831,2023-09-19T09:41:25.002,2460206.9037616,648,0,500,1,245240376,1,21.64,20.7348,2.1314,2.62373,30,1,0,0.57433,33.35
58832,2023-09-19T09:42:08.004,2460206.9042593,646,0,391,2,245240425,1,21.405,20.52385,2.3893,2.79732,30,1,0,345.9104,26.15
58833,2023-09-19T09:42:50.996,2460206.9047569,600,0,334,1,245240475,1,21.595,20.6182,2.2879,2.71366,30,1,0,0.9616,26.15
58834,2023-09-19T09:43:32.002,2460206.9052315,601,0,512,1,245240523,1,21.78,20.78535,2.08425,2.57514,30,1,0,8.4872,26.15
58835,2023-09-19T09:44:15.996,2460206.9057407,651,0,429,2,245240574,1,21.725,20.7892,2.1101,2.58859,30,1,2,23.92567,33.35
58836,2023-09-19T09:44:58.998,2460206.9062384,649,0,380,1,245240623,1,21.74,20.7538,2.0856,2.58737,30,1,0,8.35811,33.35
58837,2023-09-19T09:45:43.001,2460206.9067477,651,0,488,1,245240674,1,21.775,20.82735,2.0827,2.58493,30,1,1,23.92567,33.35
58838,2023-09-19T09:46:29.001,2460206.9072801,600,0,324,2,245240728,1,21.525,20.61785,2.37915,2.76781,30,1,0,0.9616,26.15
58839,2023-09-19T09:47:09.997,2460206.9077546,601,0,468,2,245240775,1,21.65,20.6991,2.2218999999999998,2.67734,30,1,0,8.4872,26.15
58840,2023-09-19T09:47:50.001,2460206.9082176,550,0,414,1,245240821,1,21.515,20.5613,2.3747499999999997,2.7746500000000003,30,1,0,1.37527,18.95
58841,2023-09-19T09:48:30.997,2460206.9086921,499,0,550,1,245240869,1,21.62,20.6175,2.232,2.66434,30,1,0,1.77362,11.75
58842,2023-09-19T09:49:12.003,2460206.9091667,498,0,742,1,245240916,1,21.46,20.490000000000002,2.31995,2.735685,30,1,1,358.22824,4.55
58843,2023-09-19T09:49:53.000,2460206.9096412,396,0,885,1,245240964,1,21.36,20.4217,2.3839,2.78941,30,1,1,1.70673,-2.65
58844,2023-09-19T09:50:33.996,2460206.9101157,447,0,823,1,245241011,1,21.42,20.4831,2.388,2.79619,30,1,1,5.23912,4.55
58845,2023-09-19T09:51:14.000,2460206.9105787,500,0,566,1,245241057,1,21.575,20.5885,2.2721,2.70083,30,1,1,8.75787,11.75
58846,2023-09-19T09:51:54.996,2460206.9110532,448,0,957,1,245241105,1,21.58,20.576549999999997,2.25095,2.67734,30,1,1,12.25,4.55
58847,2023-09-19T09:52:36.002,2460206.9115278,397,0,732,1,245241152,1,21.29,20.4035,2.48855,2.86976,30,1,1,8.73558,-2.65
58848,2023-09-19T09:53:15.996,2460206.9119907,345,0,528,1,245241199,1,21.12,20.2456,2.61415,2.982,30,1,1,5.20081,-9.85
58849,2023-09-19T09:53:57.002,2460206.9124653,295,0,335,1,245241246,1,21.08,20.20565,2.5605,2.93719,30,1,3,8.70904,-17.05
58850,2023-09-19T09:54:51.002,2460206.9130903,650,0,357,1,245241309,1,21.8,20.8209,2.02705,2.5293599999999996,30,1,0,16.14189,33.35
58851,2023-09-19T09:55:37.001,2460206.9136227,736,0,947,1,245241362,1,21.36,20.6519,2.27705,2.71831,30,1,0,2.21291,47.75
58852,2023-09-19T09:56:17.998,2460206.9140972,805,0,1474,1,245241409,1,21.23,20.591299999999997,2.17765,2.68794,30,1,0,356.36462,54.95
58853,2023-09-19T09:56:59.004,2460206.9145718,832,0,1178,1,245241457,1,21.18,20.58095,2.2073,2.66908,30,1,0,353.33333,62.15
