,nightdate,jd,field,rcid,nalertpackets,programid,expid,fid,scimaglim,diffmaglim,seeing,difffwhm,exptime,status,exitcode,ra0,Dec-00
95314,2023-11-14T02:40:56.997,2460262.6117708,345,0,377,3,250811177,1,21.085,20.164,2.3036000000000003,2.70667,30,1,2,5.20081,-9.85
95315,2023-11-14T02:41:38.003,2460262.6122454,396,0,607,3,250811224,1,21.35,20.3495,2.0726,2.52311,30,1,1,1.70673,-2.65
95316,2023-11-14T02:42:18.999,2460262.6127199,395,0,416,3,250811271,1,21.195,20.23415,2.1889,2.58249,30,1,1,358.15163,-9.85
95317,2023-11-14T02:42:59.996,2460262.6131944,446,0,687,3,250811319,1,21.3,20.3712,2.1616,2.582485,30,1,0,354.67788,-2.65
95318,2023-11-14T02:43:39.999,2460262.6136574,498,0,502,3,250811365,1,21.405,20.4222,2.0656499999999998,2.50931,30,1,1,358.22824,4.55
95319,2023-11-14T02:44:20.996,2460262.6141319,497,0,423,3,250811413,1,21.435000000000002,20.42715,2.0452,2.50553,30,1,1,351.21736,4.55
95320,2023-11-14T02:45:02.002,2460262.6146065,549,0,351,3,250811460,1,21.5,20.5123,2.0329,2.47254,30,1,0,354.78937,11.75
95321,2023-11-14T02:45:45.003,2460262.6151042,597,0,306,3,250811510,1,21.555,20.61285,1.9457,2.40522,30,1,2,339.62582,18.95
95322,2023-11-14T02:46:26.000,2460262.6155787,548,0,286,3,250811557,1,21.405,20.477449999999997,2.104,2.50931,30,1,1,347.80512,11.75
95323,2023-11-14T02:47:06.996,2460262.6160532,547,0,289,3,250811605,1,21.445,20.52375,2.06515,2.440405,30,1,2,340.82087,11.75
95324,2023-11-14T02:47:52.996,2460262.6165856,599,0,286,3,250811658,1,21.55,20.540750000000003,1.9475500000000001,2.405215,30,1,1,354.12545,18.95
95325,2023-11-14T02:48:34.001,2460262.6170602,646,0,265,3,250811706,1,21.564999999999998,20.65155,1.92075,2.35748,30,1,1,345.9104,26.15
95326,2023-11-14T02:49:18.998,2460262.617581,496,0,325,3,250811758,1,21.48,20.4927,2.02775,2.43911,30,1,1,344.20648,4.55
95327,2023-11-14T02:50:11.003,2460262.6181829,692,0,417,3,250811818,1,21.505000000000003,20.59515,1.9490500000000002,2.3907299999999996,30,1,1,345.00678,33.35
95328,2023-11-14T02:51:05.003,2460262.6188079,598,0,274,3,250811880,1,21.66,20.61525,1.8168,2.319665,30,1,1,346.87564,18.95
95329,2023-11-14T02:51:44.997,2460262.6192708,645,0,372,3,250811927,1,21.634999999999998,20.65245,1.7701,2.2715199999999998,30,1,0,338.3848,26.15
95330,2023-11-14T02:53:09.004,2460262.6202431,733,0,628,3,250812024,1,21.52,20.69855,1.7074500000000001,2.2365,30,1,0,338.1744,40.55
95331,2023-11-14T02:53:50.001,2460262.6207176,691,0,490,3,250812071,1,21.64,20.70555,1.68485,2.21949,30,1,0,337.223,33.35
95332,2023-11-14T02:55:01.998,2460262.6215509,445,0,666,3,250812155,1,21.57,20.480649999999997,1.8683,2.34943,30,1,0,347.64904,-2.65
95333,2023-11-14T02:55:50.002,2460262.6221065,647,0,335,3,250812210,1,21.73,20.664,1.77805,2.27291,30,1,2,353.436,26.15
95334,2023-11-14T02:56:47.000,2460262.6227662,734,0,549,3,250812276,1,21.68,20.7418,1.6244,2.19229,30,1,0,346.6058,40.55
95335,2023-11-14T02:57:57.001,2460262.6235764,397,0,549,3,250812357,1,21.52,20.401249999999997,1.8284500000000001,2.3761200000000002,30,1,8,8.73558,-2.65
95336,2023-11-14T02:58:59.002,2460262.624294,644,0,456,3,250812429,1,21.59,20.647750000000002,1.7278,2.25338,30,1,0,330.8592,26.15
95337,2023-11-14T03:00:05.996,2460262.6250694,499,0,522,3,250812506,1,21.675,20.58425,1.854,2.334595,30,1,0,1.77362,11.75
95338,2023-11-14T03:00:51.002,2460262.6255903,693,0,402,3,250812559,1,21.79,20.74625,1.62065,2.157445,30,1,0,352.79056,33.35
95339,2023-11-14T03:01:42.997,2460262.6261921,447,0,702,3,250812619,1,21.55,20.4827,1.9228,2.401275,30,1,0,5.23912,4.55
95340,2023-11-14T03:02:24.996,2460262.6266782,346,0,296,3,250812667,1,21.235,20.21895,2.14385,2.59712,30,1,7,12.25,-9.85
95341,2023-11-14T03:03:06.002,2460262.6271528,295,0,189,3,250812715,1,21.134999999999998,20.09525,2.1392499999999997,2.609245,30,1,9,8.70904,-17.05
95342,2023-11-14T03:03:45.996,2460262.6276157,296,0,160,3,250812761,1,21.005000000000003,20.0277,2.2718,2.710165,30,1,11,15.79096,-17.05
95343,2023-11-14T03:04:27.002,2460262.6280903,297,0,156,3,250812809,1,20.89,19.94305,2.4059,2.8231650000000004,30,1,9,22.87289,-17.05
95344,2023-11-14T03:06:46.002,2460262.6296991,295,0,18,3,250812969,2,21.11,20.166150000000002,1.8308499999999999,2.31831,30,0,41,8.70904,-17.05
95345,2023-11-14T03:07:26.999,2460262.6301736,345,0,11,3,250813017,2,21.25,20.2838,1.6769,2.20522,30,0,43,5.20081,-9.85
95346,2023-11-14T03:08:07.002,2460262.6306366,396,0,43,3,250813063,2,21.384999999999998,20.411,1.6421999999999999,2.154515,30,0,42,1.70673,-2.65
95347,2023-11-14T03:08:47.999,2460262.6311111,395,0,0,3,250813111,2,21.36,20.3782,1.57145,2.1339,30,0,44,358.15163,-9.85
95348,2023-11-14T03:09:28.996,2460262.6315856,446,0,174,3,250813158,2,21.415,20.41805,1.5862500000000002,2.12946,30,0,35,354.67788,-2.65
95349,2023-11-14T03:10:15.004,2460262.6321181,296,0,4,3,250813211,2,21.1,20.1254,1.7803499999999999,2.329175,30,0,43,15.79096,-17.05
95350,2023-11-14T03:10:58.999,2460262.6326273,498,0,265,3,250813262,2,21.4,20.42115,1.6639499999999998,2.15891,30,0,28,358.22824,4.55
95351,2023-11-14T03:11:40.004,2460262.6331019,497,0,278,3,250813310,2,21.465,20.4881,1.5295999999999998,2.09356,30,0,23,351.21736,4.55
95352,2023-11-14T03:12:19.999,2460262.6335648,549,0,274,3,250813356,2,21.450000000000003,20.4575,1.6924000000000001,2.17929,30,1,15,354.78937,11.75
95353,2023-11-14T03:13:07.000,2460262.6341088,597,0,315,3,250813410,2,21.555,20.5994,1.4592,2.04473,30,1,1,339.62582,18.95
95354,2023-11-14T03:13:48.999,2460262.6345949,548,0,358,3,250813459,2,21.455,20.4804,1.65235,2.17639,30,1,3,347.80512,11.75
95355,2023-11-14T03:14:29.003,2460262.6350579,547,0,380,3,250813505,2,21.56,20.5785,1.47905,2.0585750000000003,30,1,3,340.82087,11.75
95356,2023-11-14T03:15:16.004,2460262.6356019,599,0,189,3,250813560,2,21.65,20.64735,1.4009,2.00417,30,1,21,354.12545,18.95
95357,2023-11-14T03:15:55.999,2460262.6360648,646,0,314,3,250813606,2,21.61,20.659399999999998,1.40485,2.01674,30,1,3,345.9104,26.15
95358,2023-11-14T03:16:40.996,2460262.6365856,496,0,365,3,250813658,2,21.535,20.5107,1.4114499999999999,2.01987,30,1,10,344.20648,4.55
95359,2023-11-14T03:17:27.004,2460262.6371181,692,0,397,3,250813711,2,21.6,20.68,1.38595,2.007315,30,1,0,345.00678,33.35
95360,2023-11-14T03:18:52.004,2460262.6381019,598,0,290,3,250813810,2,21.67,20.670749999999998,1.37225,2.0136,30,1,10,346.87564,18.95
95361,2023-11-14T03:19:37.001,2460262.6386227,645,0,351,3,250813862,2,21.6,20.66825,1.3968,2.00259,30,1,0,338.3848,26.15
95362,2023-11-14T03:20:39.002,2460262.6393403,733,0,487,3,250813934,2,21.49,20.70695,1.3759000000000001,2.02299,30,1,12,338.1744,40.55
95363,2023-11-14T03:21:22.003,2460262.639838,691,0,447,3,250813983,2,21.52,20.62665,1.4087,2.01046,30,1,0,337.223,33.35
95364,2023-11-14T03:22:39.996,2460262.6407407,346,0,1570,3,250814074,2,21.064999999999998,20.0263,1.83465,2.30464,30,0,34,12.25,-9.85
95365,2023-11-14T03:23:26.998,2460262.6412847,445,0,505,3,250814128,2,21.369999999999997,20.351950000000002,1.7233,2.200915,30,1,16,347.64904,-2.65
95366,2023-11-14T03:24:14.000,2460262.6418287,647,0,306,3,250814182,2,21.64,20.64645,1.40125,2.01046,30,1,6,353.436,26.15
95367,2023-11-14T03:25:29.004,2460262.6426968,734,0,457,3,250814269,2,21.52,20.65335,1.48695,2.0844899999999997,30,1,0,346.6058,40.55
95368,2023-11-14T03:26:53.002,2460262.643669,297,0,13,3,250814366,2,21.060000000000002,20.06675,1.9281000000000001,2.39996,30,0,42,22.87289,-17.05
95369,2023-11-14T03:27:35.001,2460262.6441551,397,0,136,3,250814415,2,21.465,20.39265,1.56695,2.11905,30,0,38,8.73558,-2.65
95370,2023-11-14T03:28:42.004,2460262.6449306,644,0,324,3,250814493,2,21.42,20.51365,1.63655,2.17058,30,1,2,330.8592,26.15
95371,2023-11-14T03:29:48.998,2460262.645706,499,0,427,3,250814570,2,21.63,20.55985,1.45665,2.027665,30,1,16,1.77362,11.75
95372,2023-11-14T03:30:34.004,2460262.6462269,693,0,417,3,250814622,2,21.685000000000002,20.7415,1.3449499999999999,2.01046,30,1,4,352.79056,33.35
95373,2023-11-14T03:31:28.998,2460262.6468634,447,0,521,3,250814686,2,21.53,20.4721,1.6847,2.169125,30,0,22,5.23912,4.55
95374,2023-11-14T03:34:21.996,2460262.6488657,290,0,276,1,250814886,1,20.82,19.92915,2.23155,2.66671,30,1,1,331.58811,-24.25
95375,2023-11-14T03:35:11.003,2460262.6494329,546,0,355,2,250814943,1,21.445,20.5623,2.00365,2.5293599999999996,30,1,1,333.83662,11.75
95376,2023-11-14T03:35:50.997,2460262.6498958,597,0,473,2,250814989,1,21.69,20.68645,1.71735,2.417005,30,1,0,339.62582,18.95
95377,2023-11-14T03:36:33.998,2460262.6503935,545,0,458,2,250815039,1,21.51,20.578000000000003,1.7967,2.41046,30,1,0,326.85237,11.75
95378,2023-11-14T03:37:14.002,2460262.6508565,596,0,438,2,250815085,1,21.575,20.62075,1.8365,2.40915,30,1,0,332.376,18.95
95379,2023-11-14T03:37:54.998,2460262.651331,645,0,488,2,250815133,1,21.63,20.67765,1.69205,2.3655,30,1,0,338.3848,26.15
95380,2023-11-14T03:38:36.004,2460262.6518056,644,0,568,2,250815180,1,21.625,20.703400000000002,1.6855,2.33324,30,1,0,330.8592,26.15
95381,2023-11-14T03:39:17.001,2460262.6522801,643,0,618,1,250815228,1,21.425,20.6015,1.91105,2.46998,30,1,0,323.3336,26.15
95382,2023-11-14T03:39:57.004,2460262.6527431,642,0,799,1,250815274,1,21.24,20.5083,1.87475,2.40653,30,1,0,315.808,26.15
95383,2023-11-14T03:40:38.001,2460262.6532176,641,0,1468,1,250815321,1,21.06,20.56705,1.9092500000000001,2.50427,30,1,0,308.2824,26.15
95384,2023-11-14T03:41:18.997,2460262.6536921,688,0,1372,1,250815369,1,21.17,20.7332,1.7027,2.48528,30,1,0,313.87167,33.35
95385,2023-11-14T03:42:00.003,2460262.6541667,689,0,1009,1,250815416,1,21.314999999999998,20.67325,1.7404000000000002,2.4143850000000002,30,1,0,321.65544,33.35
95386,2023-11-14T03:42:41.000,2460262.6546412,731,0,1207,1,250815464,1,21.25,20.6911,1.69705,2.423525,30,1,0,321.3116,40.55
95387,2023-11-14T03:43:21.003,2460262.6551042,768,0,1293,1,250815510,1,21.2,20.5361,1.7894,2.44429,30,1,0,312.24615,47.75
95388,2023-11-14T03:44:02.000,2460262.6555787,730,0,1200,1,250815557,1,21.23,20.5385,1.8020999999999998,2.43003,30,1,0,312.82187,40.55
95389,2023-11-14T03:44:42.996,2460262.6560532,687,0,1577,1,250815605,1,21.13,20.503,1.84165,2.481465,30,1,0,306.08789,33.35
95390,2023-11-14T03:45:24.002,2460262.6565278,640,0,1746,1,250815652,1,20.925,20.36265,1.93275,2.541815,30,1,0,300.7568,26.15
95391,2023-11-14T03:46:04.999,2460262.6570023,686,0,2709,1,250815700,1,20.82,20.5072,1.8539,2.58249,30,1,3,298.26936,33.35
95392,2023-11-14T03:46:45.002,2460262.6574653,728,0,1920,1,250815746,1,20.84,20.4311,1.86325,2.491625,30,1,0,295.65178,40.55
95393,2023-11-14T03:47:25.999,2460262.6579398,685,0,1958,1,250815793,1,20.744999999999997,20.3567,1.8703,2.52561,30,1,0,290.41607,33.35
95394,2023-11-14T03:48:07.004,2460262.6584144,727,0,801,1,250815841,1,20.79,20.14875,1.9705499999999998,2.491625,30,1,0,287.03496,40.55
95395,2023-11-14T03:48:48.001,2460262.6588889,766,0,1043,1,250815888,1,20.99,20.37795,1.82095,2.48782,30,1,0,292.69677,47.75
95396,2023-11-14T03:49:28.998,2460262.6593634,799,0,528,1,250815936,1,21.07,20.286900000000003,1.9368500000000002,2.46487,30,1,0,291.09099,54.95
95397,2023-11-14T03:50:13.001,2460262.6598727,865,0,252,1,250815987,1,21.06,20.1244,2.0655,2.5356,30,1,1,276.0,76.55
95398,2023-11-14T03:50:55.000,2460262.6603588,826,0,298,1,250816035,1,20.8,19.9576,2.2219499999999996,2.6855900000000004,30,1,2,273.33333,62.15
95399,2023-11-14T03:51:35.997,2460262.6608333,798,0,480,1,250816083,1,20.88,20.05825,2.10625,2.5983349999999996,30,1,0,279.99351,54.95
95400,2023-11-14T03:52:16.000,2460262.6612963,765,0,635,1,250816129,1,20.75,20.015549999999998,2.1421,2.63454,30,1,0,282.92208,47.75
95401,2023-11-14T03:52:57.999,2460262.6617824,683,0,652,1,250816178,1,20.24,19.60295,2.3151,2.76439,30,1,0,274.7095,33.35
95402,2023-11-14T03:53:39.998,2460262.6622685,589,0,1737,1,250816226,1,20.15,19.619999999999997,2.28705,2.72295,30,1,0,281.65302,18.95
95403,2023-11-14T03:54:20.002,2460262.6627315,590,0,1801,1,250816273,1,20.46,19.98925,2.0802,2.59469,30,1,1,288.92157,18.95
95404,2023-11-14T03:55:00.998,2460262.663206,539,0,2271,1,250816320,1,20.07,19.569850000000002,2.36905,2.80296,30,1,0,284.87644,11.75
95405,2023-11-14T03:55:42.004,2460262.6636806,488,0,2177,1,250816368,1,20.045,19.476,2.3938499999999996,2.83433,30,1,0,288.11944,4.55
95406,2023-11-14T03:56:21.998,2460262.6641435,540,0,2590,1,250816414,1,20.36,19.88575,2.18025,2.644115,30,1,0,291.93112,11.75
95407,2023-11-14T03:57:03.004,2460262.6646181,591,0,3206,1,250816461,1,20.59,20.25305,2.0027999999999997,2.56654,30,1,1,296.12691,18.95
95408,2023-11-14T03:57:44.001,2460262.6650926,542,0,1140,1,250816509,1,20.79,20.26115,1.9181,2.46487,30,1,0,305.89962,11.75
95409,2023-11-14T03:58:24.997,2460262.6655671,490,0,1160,1,250816556,1,20.62,20.030749999999998,1.9783,2.48909,30,1,0,302.1412,4.55
95410,2023-11-14T03:59:05.001,2460262.6660301,438,0,1184,1,250816603,1,20.275,19.7215,2.16045,2.639335,30,1,0,298.44712,-2.65
95411,2023-11-14T03:59:45.997,2460262.6665046,387,0,773,1,250816650,1,20.18,19.5713,2.23045,2.6902850000000003,30,1,0,301.75815,-9.85
95412,2023-11-14T04:00:27.003,2460262.6669792,439,0,707,1,250816697,1,20.585,19.9345,2.0263999999999998,2.5306100000000002,30,1,0,305.47596,-2.65
95413,2023-11-14T04:01:10.004,2460262.6674769,544,0,506,1,250816747,1,21.355,20.4706,1.7715999999999998,2.37483,30,1,0,319.86812,11.75
95414,2023-11-14T04:01:51.001,2460262.6679514,492,0,386,1,250816795,1,21.19,20.3234,1.8364,2.38544,30,1,0,316.16296,4.55
95415,2023-11-14T04:02:31.004,2460262.6684144,543,0,668,1,250816841,1,21.16,20.380049999999997,1.79365,2.398645,30,1,0,312.88387,11.75
95416,2023-11-14T04:03:12.001,2460262.6688889,491,0,577,1,250816888,1,20.85,20.116799999999998,2.03585,2.52811,30,1,1,309.15208,4.55
95417,2023-11-14T04:03:52.998,2460262.6693634,440,0,489,1,250816936,1,20.86,20.0636,1.9815999999999998,2.49922,30,1,0,312.50481,-2.65
95418,2023-11-14T04:04:34.003,2460262.669838,388,0,571,1,250816983,1,20.48,19.7379,2.19565,2.66197,30,1,0,308.80733,-9.85
95419,2023-11-14T04:05:16.996,2460262.6703356,289,0,371,1,250817033,1,20.545,19.6643,2.21295,2.66671,30,1,0,324.19504,-24.25
95420,2023-11-14T04:06:05.000,2460262.6708912,1543,0,293,2,250817089,1,21.44,20.439799999999998,2.10925,2.56038,30,1,0,348.24196,8.15
95421,2023-11-14T04:06:45.996,2460262.6713657,1543,0,326,3,250817136,1,21.615000000000002,20.55155,1.7587000000000002,2.32782,30,1,1,348.24196,8.15
95422,2023-11-14T04:07:26.000,2460262.6718287,1594,0,254,2,250817182,1,21.71,20.642400000000002,1.73825,2.329175,30,1,2,347.34826,15.35
95423,2023-11-14T04:08:06.996,2460262.6723032,1594,0,269,3,250817230,1,21.775,20.6907,1.6525500000000002,2.28123,30,1,2,347.34826,15.35
95424,2023-11-14T04:08:48.002,2460262.6727778,1542,0,372,2,250817277,1,21.655,20.55775,1.67235,2.32103,30,1,0,341.38252,8.15
95425,2023-11-14T04:09:27.996,2460262.6732407,1593,0,274,2,250817324,1,21.72,20.66205,1.6599,2.296415,30,1,1,340.23348,15.35
95426,2023-11-14T04:10:09.002,2460262.6737153,1593,0,252,3,250817371,1,21.68,20.60425,1.7404,2.31831,30,1,2,340.23348,15.35
95427,2023-11-14T04:10:49.999,2460262.6741898,1541,0,282,2,250817418,1,21.6,20.5163,1.7863,2.36283,30,1,0,334.52308,8.15
95428,2023-11-14T04:11:31.004,2460262.6746644,1541,0,292,3,250817466,1,21.6,20.5435,1.7883,2.366835,30,1,1,334.52308,8.15
95429,2023-11-14T04:12:10.999,2460262.6751273,1542,0,344,3,250817512,1,21.62,20.53015,1.7645,2.35748,30,1,0,341.38252,8.15
95430,2023-11-14T04:12:52.004,2460262.6756019,1489,0,423,2,250817560,1,21.48,20.4174,1.88795,2.37483,30,1,0,337.82385,0.95
95431,2023-11-14T04:13:33.001,2460262.6760764,1489,0,422,3,250817607,1,21.5,20.421,1.86105,2.372165,30,1,0,337.82385,0.95
95432,2023-11-14T04:14:16.996,2460262.6765856,1544,0,473,2,250817658,1,21.62,20.5427,1.8557000000000001,2.40784,30,1,0,355.1014,8.15
95433,2023-11-14T04:14:58.001,2460262.6770602,1544,0,504,3,250817706,1,21.695,20.582250000000002,1.7429999999999999,2.3534550000000003,30,1,0,355.1014,8.15
95434,2023-11-14T04:15:38.998,2460262.6775347,1493,0,464,2,250817753,1,21.63,20.5658,1.88815,2.42092,30,1,1,1.96084,8.15
95435,2023-11-14T04:16:19.001,2460262.6779977,1493,0,507,3,250817799,1,21.73,20.6314,1.78195,2.38014,30,1,1,1.96084,8.15
95436,2023-11-14T04:16:59.998,2460262.6784722,1492,0,733,2,250817847,1,21.645,20.381149999999998,1.7678,2.4687099999999997,30,1,5,358.47954,0.95
95437,2023-11-14T04:17:41.004,2460262.6789468,1492,0,715,3,250817894,1,21.62,20.38015,1.7795,2.4751,30,1,4,358.47954,0.95
95438,2023-11-14T04:18:20.998,2460262.6794097,1441,0,815,2,250817940,1,21.575,20.429299999999998,1.9086500000000002,2.5293599999999996,30,1,1,5.36895,0.95
95439,2023-11-14T04:19:02.004,2460262.6798843,1494,0,600,2,250817988,1,21.57,20.4951,1.95455,2.491625,30,1,0,8.88918,8.15
95440,2023-11-14T04:19:43.000,2460262.6803588,1494,0,657,3,250818035,1,21.7,20.5519,1.74125,2.3960100000000004,30,1,0,8.88918,8.15
95441,2023-11-14T04:20:23.997,2460262.6808333,1442,0,823,2,250818083,1,21.68,20.51585,1.85915,2.41308,30,1,2,12.37972,0.95
95442,2023-11-14T04:21:05.003,2460262.6813079,1442,0,771,3,250818130,1,21.69,20.511400000000002,1.82725,2.41046,30,1,2,12.37972,0.95
95443,2023-11-14T04:21:45.999,2460262.6817824,1441,0,892,3,250818178,1,21.65,20.445,1.75935,2.45974,30,1,1,5.36895,0.95
95444,2023-11-14T04:22:26.003,2460262.6822454,1390,0,378,2,250818224,1,21.56,20.3744,1.9235,2.46999,30,1,11,8.86589,-6.25
95445,2023-11-14T04:23:06.999,2460262.6827199,1390,0,450,3,250818271,1,21.64,20.4083,1.81,2.42873,30,1,12,8.86589,-6.25
95446,2023-11-14T04:23:47.996,2460262.6831944,1391,0,434,2,250818319,1,21.615000000000002,20.459249999999997,1.8304,2.411765,30,1,2,15.63351,-6.25
95447,2023-11-14T04:24:29.002,2460262.683669,1443,0,712,2,250818366,1,21.63,20.4944,1.8420999999999998,2.415695,30,1,4,19.13045,0.95
95448,2023-11-14T04:25:08.996,2460262.6841319,1443,0,737,3,250818413,1,21.69,20.533250000000002,1.7777500000000002,2.3960100000000004,30,1,4,19.13045,0.95
95449,2023-11-14T04:25:50.002,2460262.6846065,1495,0,700,2,250818460,1,21.74,20.59995,1.71325,2.345395,30,1,0,15.6102,8.15
95450,2023-11-14T04:26:29.996,2460262.6850694,1495,0,711,3,250818506,1,21.76,20.603900000000003,1.7134,2.33052,30,1,0,15.6102,8.15
95451,2023-11-14T04:27:12.004,2460262.6855556,1391,0,352,3,250818555,1,21.53,20.383899999999997,1.9392,2.46359,30,1,1,15.63351,-6.25
95452,2023-11-14T04:27:53.001,2460262.6860301,1392,1,268,2,250818603,1,21.5,20.3591,1.8859,2.48528,30,1,6,22.61156,-6.25
95453,2023-11-14T04:28:33.004,2460262.6864931,1392,1,224,3,250818649,1,21.48,20.3445,1.9714,2.5356,30,1,8,22.61156,-6.25
95454,2023-11-14T04:29:14.001,2460262.6869676,1444,0,587,2,250818696,1,21.56,20.4681,1.9186999999999999,2.45974,30,1,1,26.02046,0.95
95455,2023-11-14T04:29:54.997,2460262.6874421,1444,0,556,3,250818744,1,21.54,20.45625,1.9605,2.48401,30,1,1,26.02046,0.95
95456,2023-11-14T04:30:36.003,2460262.6879167,1393,0,330,2,250818791,1,21.44,20.3336,1.9836,2.55545,30,1,0,29.51926,-6.25
95457,2023-11-14T04:31:30.003,2460262.6885417,292,0,232,1,250818854,1,20.795,19.906,2.27915,2.754085,30,1,4,346.37425,-24.25
95458,2023-11-14T04:32:11.000,2460262.6890162,342,0,428,1,250818901,1,21.04,20.091299999999997,2.07185,2.601975,30,1,0,340.38132,-17.05
95459,2023-11-14T04:32:51.996,2460262.6894907,341,0,366,1,250818949,1,20.8,19.9083,2.2892,2.71831,30,1,1,333.29939,-17.05
95460,2023-11-14T04:33:34.004,2460262.6899769,444,0,496,1,250818997,1,21.37,20.37525,1.95315,2.46743,30,1,0,340.62019,-2.65
95461,2023-11-14T04:34:13.999,2460262.6904398,443,0,375,1,250819043,1,21.27,20.2783,2.01265,2.501745,30,1,0,333.59135,-2.65
95462,2023-11-14T04:34:55.004,2460262.6909144,495,0,295,1,250819091,1,21.44,20.4411,1.9181,2.440405,30,1,1,337.1956,4.55
95463,2023-11-14T04:35:36.001,2460262.6913889,547,0,296,1,250819138,1,21.53,20.514000000000003,1.8776000000000002,2.44558,30,1,0,340.82087,11.75
95464,2023-11-14T04:36:20.998,2460262.6919097,600,0,334,2,250819190,1,21.77,20.695349999999998,1.75535,2.38412,30,1,0,0.9616,26.15
95465,2023-11-14T04:37:02.004,2460262.6923843,647,0,301,2,250819238,1,21.65,20.63605,1.875,2.45717,30,1,0,353.436,26.15
95466,2023-11-14T04:37:43.000,2460262.6928588,646,0,491,2,250819285,1,21.71,20.66535,1.80985,2.444285,30,1,0,345.9104,26.15
95467,2023-11-14T04:38:24.999,2460262.6933449,546,0,384,2,250819334,1,21.48,20.48725,1.9274,2.501745,30,1,0,333.83662,11.75
95468,2023-11-14T04:39:21.997,2460262.6940046,545,0,301,2,250819400,1,21.18,20.30985,2.1991500000000004,2.5983349999999996,30,1,1,326.85237,11.75
95469,2023-11-14T04:40:03.003,2460262.6944792,596,0,449,2,250819447,1,21.54,20.5412,1.8727,2.435225,30,1,1,332.376,18.95
95470,2023-11-14T04:40:44.000,2460262.6949537,645,0,499,2,250819495,1,21.47,20.52615,2.11285,2.595905,30,1,0,338.3848,26.15
95471,2023-11-14T04:41:24.003,2460262.6954167,644,0,508,2,250819541,1,21.52,20.552799999999998,1.8553000000000002,2.388085,30,1,0,330.8592,26.15
95472,2023-11-14T04:42:07.004,2460262.6959144,594,0,522,1,250819591,1,21.11,20.322400000000002,1.9464,2.45974,30,1,0,317.87636,18.95
95473,2023-11-14T04:42:46.999,2460262.6963773,593,0,969,1,250819637,1,20.83,20.18745,2.0463,2.53311,30,1,0,310.62655,18.95
95474,2023-11-14T04:43:31.996,2460262.6968981,729,0,1593,1,250819689,1,20.795,20.212000000000003,2.0360500000000004,2.556685,30,1,0,304.26859,40.55
95475,2023-11-14T04:44:13.001,2460262.6973727,767,0,1154,1,250819737,1,20.84,20.287300000000002,1.9233500000000001,2.48147,30,1,0,302.47146,47.75
95476,2023-11-14T04:44:57.998,2460262.6978935,849,0,295,1,250819789,1,20.875,20.0241,2.11585,2.606825,30,1,2,282.85714,69.35
95477,2023-11-14T04:45:42.002,2460262.6984028,866,0,290,1,250819840,1,21.045,20.17425,2.0935,2.56408,30,1,1,300.0,76.55
95478,2023-11-14T04:46:22.999,2460262.6988773,850,0,374,1,250819887,1,21.060000000000002,20.21575,2.0685000000000002,2.54554,30,1,0,300.0,69.35
