,nightdate,jd,field,rcid,nalertpackets,programid,expid,fid,scimaglim,diffmaglim,seeing,difffwhm,exptime,status,exitcode,ra0,Dec-00
5602,2023-05-30T09:01:38.997,2460094.8761458,332,0,4843,1,234037614,1,20.51,20.1145,2.0839,2.6738,30,1,0,269.58765,-17.05
5603,2023-05-30T09:02:20.996,2460094.8766319,331,0,6224,1,234037663,1,20.395,20.00815,2.11705,2.6273299999999997,30,1,1,262.55696,-17.05
5604,2023-05-30T09:03:00.999,2460094.8770949,381,0,1152,1,234037709,1,20.715,20.13485,1.9351,2.49289,30,1,0,259.41183,-9.85
5605,2023-05-30T09:03:41.996,2460094.8775694,380,0,808,1,234037756,1,20.75,20.06455,1.9581,2.48528,30,1,0,252.34217,-9.85
5606,2023-05-30T09:04:23.002,2460094.878044,430,0,362,1,234037804,1,20.875,20.031,1.9687000000000001,2.46615,30,1,0,241.88,-2.65
5607,2023-05-30T09:05:03.998,2460094.8785185,378,0,547,1,234037851,1,20.685000000000002,19.87925,2.04515,2.54678,30,1,0,238.20283,-9.85
5608,2023-05-30T09:05:45.004,2460094.8789931,377,0,480,1,234037899,1,20.6,19.7521,2.088,2.57514,30,1,0,231.13317,-9.85
5609,2023-05-30T09:06:24.998,2460094.879456,428,0,290,1,234037945,1,20.685000000000002,19.787950000000002,2.0471,2.5356,30,1,2,227.7,-2.65
5610,2023-05-30T09:07:06.004,2460094.8799306,480,0,251,1,234037993,1,20.96,20.06195,1.8898000000000001,2.4196150000000003,30,1,0,233.30067,4.55
5611,2023-05-30T09:07:47.001,2460094.8804051,479,0,312,1,234038040,1,20.84,19.9223,1.9553,2.45331,30,1,2,226.45889,4.55
5612,2023-05-30T09:08:27.004,2460094.8808681,478,0,185,1,234038086,1,20.6,19.721249999999998,2.11885,2.58004,30,1,4,219.61711,4.55
5613,2023-05-30T09:09:40.003,2460094.881713,387,0,856,1,234038171,1,20.634999999999998,19.987499999999997,2.06285,2.56654,30,1,0,301.75815,-9.85
5614,2023-05-30T09:10:21.000,2460094.8821875,335,0,2515,1,234038218,1,20.53,20.06335,2.04765,2.63094,30,1,1,290.80782,-17.05
5615,2023-05-30T09:11:01.997,2460094.882662,334,0,5780,1,234038266,1,20.46,20.335299999999997,2.0770999999999997,2.799575,30,1,0,283.72589,-17.05
5616,2023-05-30T09:11:44.998,2460094.8831597,1480,0,1793,2,234038315,1,20.855,20.26695,2.08475,2.57146,30,1,0,275.78108,0.95
5617,2023-05-30T09:12:26.004,2460094.8836343,1480,0,1982,3,234038363,1,20.98,20.36235,1.9888499999999998,2.53061,30,1,0,275.78108,0.95
5618,2023-05-30T09:13:05.998,2460094.8840972,1533,0,3217,2,234038409,1,20.955,20.454250000000002,1.9389500000000002,2.47254,30,1,1,279.525,8.15
5619,2023-05-30T09:13:47.004,2460094.8845718,1533,0,3102,3,234038457,1,20.96,20.4558,1.9013,2.450735,30,1,1,279.525,8.15
5620,2023-05-30T09:14:28.000,2460094.8850463,1584,0,1649,2,234038504,1,21.095,20.4471,1.82775,2.38146,30,1,1,276.45906,15.35
5621,2023-05-30T09:15:08.997,2460094.8855208,1584,0,1682,3,234038552,1,21.09,20.45085,1.77525,2.3548,30,1,1,276.45906,15.35
5622,2023-05-30T09:15:50.003,2460094.8859954,1633,0,903,2,234038599,1,21.265,20.4514,1.8298,2.369505,30,1,0,272.69901,22.55
5623,2023-05-30T09:16:30.999,2460094.8864699,1633,0,881,3,234038646,1,21.19,20.438,1.8338,2.36817,30,1,0,272.69901,22.55
5624,2023-05-30T09:17:14.001,2460094.8869676,1534,0,1590,2,234038696,1,21.01,20.2967,2.0688,2.54306,30,1,1,286.507,8.15
5625,2023-05-30T09:17:54.004,2460094.8874306,1534,0,1694,3,234038743,1,21.08,20.349,1.9832,2.4751,30,1,0,286.507,8.15
5626,2023-05-30T09:18:35.001,2460094.8879051,1585,0,3348,2,234038790,1,21.04,20.46295,1.8843999999999999,2.42483,30,1,1,283.41714,15.35
5627,2023-05-30T09:19:15.997,2460094.8883796,1585,0,3521,3,234038837,1,21.1,20.5136,1.8961999999999999,2.43393,30,1,1,283.41714,15.35
5628,2023-05-30T09:19:57.003,2460094.8888542,1634,0,1624,2,234038885,1,21.18,20.493949999999998,1.84045,2.37881,30,1,0,280.04629,22.55
5629,2023-05-30T09:20:36.997,2460094.8893171,1634,0,1681,3,234038931,1,21.22,20.53085,1.81915,2.3735,30,1,1,280.04629,22.55
5630,2023-05-30T09:21:18.003,2460094.8897917,1586,0,2185,2,234038979,1,21.064999999999998,20.4042,2.0652,2.52186,30,1,1,290.43,15.35
5631,2023-05-30T09:21:59.000,2460094.8902662,1586,0,2043,3,234039026,1,21.125,20.496850000000002,1.80145,2.38676,30,1,1,290.43,15.35
5632,2023-05-30T09:22:39.996,2460094.8907407,1635,0,2483,2,234039074,1,21.2,20.6154,1.7266,2.3735,30,1,1,287.36264,22.55
5633,2023-05-30T09:23:20.000,2460094.8912037,1635,0,2517,3,234039120,1,21.165,20.61525,1.79925,2.38412,30,1,1,287.36264,22.55
5634,2023-05-30T09:24:00.996,2460094.8916782,1636,0,2589,2,234039167,1,21.155,20.56175,1.792,2.369505,30,1,1,294.679,22.55
5635,2023-05-30T09:24:42.002,2460094.8921528,1636,0,2734,3,234039215,1,21.13,20.5464,1.8399,2.39469,30,1,1,294.679,22.55
5636,2023-05-30T09:25:21.996,2460094.8926157,1587,0,4180,2,234039261,1,20.99,20.5155,1.863,2.44945,30,1,1,297.54478,15.35
5637,2023-05-30T09:26:03.002,2460094.8930903,1587,0,4186,3,234039309,1,21.025,20.5643,1.80315,2.42613,30,1,1,297.54478,15.35
5638,2023-05-30T09:26:43.999,2460094.8935648,1536,0,2610,2,234039356,1,21.0,20.5045,1.8608500000000001,2.440405,30,1,1,300.1436,8.15
5639,2023-05-30T09:27:25.004,2460094.8940394,1535,0,3601,2,234039403,1,21.035,20.525399999999998,1.8666999999999998,2.4417,30,1,1,293.39478,8.15
5640,2023-05-30T09:28:06.001,2460094.8945139,1535,0,3765,3,234039451,1,21.08,20.571800000000003,1.8319999999999999,2.4417,30,1,1,293.39478,8.15
5641,2023-05-30T09:28:46.004,2460094.8949769,1482,0,4568,2,234039497,1,20.96,20.402749999999997,1.9489,2.4558850000000003,30,1,0,289.69352,0.95
5642,2023-05-30T09:29:27.001,2460094.8954514,1482,0,4343,3,234039545,1,21.02,20.534599999999998,1.8142,2.40653,30,1,0,289.69352,0.95
5643,2023-05-30T09:30:07.998,2460094.8959259,1481,0,1610,2,234039592,1,21.27,20.4886,1.8109,2.38941,30,1,1,282.742,0.95
5644,2023-05-30T09:30:53.004,2460094.8964468,284,0,2985,1,234039644,1,20.445,20.02245,2.36255,2.819755,30,1,0,287.22968,-24.25
5645,2023-05-30T09:31:34.000,2460094.8969213,283,0,5911,1,234039692,1,20.38,20.18465,2.29685,2.89059,30,1,6,279.83661,-24.25
5646,2023-05-30T09:32:15.999,2460094.8974074,383,0,1984,1,234039740,1,21.04,20.45805,1.9245999999999999,2.5293599999999996,30,1,0,273.55117,-9.85
5647,2023-05-30T09:32:56.996,2460094.8978819,435,0,1287,1,234039788,1,21.27,20.59385,1.7827,2.422225,30,1,1,277.33,-2.65
5648,2023-05-30T09:33:38.002,2460094.8983565,384,0,4432,1,234039835,1,20.95,20.6168,1.9105,2.63094,30,1,2,280.61059,-9.85
5649,2023-05-30T09:34:17.996,2460094.8988194,436,0,3395,1,234039881,1,21.03,20.6037,1.9247,2.5306100000000002,30,1,1,284.38942,-2.65
5650,2023-05-30T09:34:59.002,2460094.899294,385,0,3500,1,234039929,1,20.97,20.6136,1.9199,2.57759,30,1,1,287.65978,-9.85
5651,2023-05-30T09:35:39.998,2460094.8997685,437,0,3145,1,234039976,1,21.08,20.6983,1.8326500000000001,2.5206,30,1,0,291.41827,-2.65
5652,2023-05-30T09:36:20.002,2460094.9002315,386,0,1697,1,234040023,1,20.85,20.34045,2.1288,2.60683,30,1,1,294.70896,-9.85
5653,2023-05-30T09:37:00.998,2460094.900706,336,0,1241,1,234040070,1,20.85,20.2125,2.1775,2.641715,30,1,0,297.88975,-17.05
5654,2023-05-30T09:37:42.004,2460094.9011806,337,0,874,1,234040118,1,20.79,20.05945,2.24585,2.707835,30,1,0,304.97168,-17.05
5655,2023-05-30T09:38:23.001,2460094.9016551,338,0,751,1,234040165,1,20.665,19.9429,2.4591000000000003,2.87855,30,1,0,312.05361,-17.05
5656,2023-05-30T09:39:03.004,2460094.9021181,339,0,508,1,234040211,1,20.54,19.7763,2.52935,2.92642,30,1,0,319.13554,-17.05
5657,2023-05-30T09:39:45.003,2460094.9026042,388,0,752,1,234040260,1,20.96,20.22425,2.1776,2.6152949999999997,30,1,0,308.80733,-9.85
5658,2023-05-30T09:40:26.000,2460094.9030787,438,0,1516,1,234040307,1,21.045,20.448999999999998,2.02295,2.5443,30,1,1,298.44712,-2.65
5659,2023-05-30T09:41:07.999,2460094.9035648,540,0,2113,1,234040356,1,21.22,20.712049999999998,1.9129,2.555445,30,1,2,291.93112,11.75
5660,2023-05-30T09:41:49.004,2460094.9040394,539,0,2101,1,234040403,1,21.31,20.8281,1.873,2.59955,30,1,2,284.87644,11.75
5661,2023-05-30T09:42:28.999,2460094.9045023,589,0,1929,1,234040450,1,21.4,20.86185,1.8258999999999999,2.48147,30,1,0,281.65302,18.95
5662,2023-05-30T09:43:10.004,2460094.9049769,637,0,1029,1,234040497,1,21.6,20.8938,1.72755,2.38941,30,1,1,278.28971,26.15
5663,2023-05-30T09:43:52.003,2460094.905463,538,0,2088,1,234040546,1,21.32,20.886400000000002,1.86585,2.57146,30,1,1,277.90133,11.75
5664,2023-05-30T09:44:33.000,2460094.9059375,434,0,1555,1,234040593,1,21.235,20.5994,2.0282,2.56038,30,1,0,270.24,-2.65
5665,2023-05-30T09:45:13.997,2460094.906412,382,0,2411,1,234040641,1,21.2,20.55455,1.976,2.53933,30,1,0,266.4815,-9.85
5666,2023-05-30T09:45:55.002,2460094.9068866,433,0,1105,1,234040688,1,21.225,20.5658,2.0054,2.5418149999999997,30,1,0,263.15,-2.65
5667,2023-05-30T09:46:37.001,2460094.9073727,537,0,1251,1,234040737,1,21.38,20.82495,1.9046,2.53311,30,1,1,270.92622,11.75
5668,2023-05-30T09:47:17.998,2460094.9078472,636,0,635,1,234040784,1,21.58,20.8389,1.936,2.4802,30,1,1,270.808,26.15
5669,2023-05-30T09:47:59.997,2460094.9083333,536,0,683,1,234040833,1,21.525,20.7697,1.9558,2.51559,30,1,1,263.95111,11.75
5670,2023-05-30T09:48:41.003,2460094.9088079,484,0,785,1,234040880,1,21.45,20.6781,1.98455,2.53186,30,1,0,260.66778,4.55
5671,2023-05-30T09:49:21.999,2460094.9092824,432,0,694,1,234040928,1,21.285,20.49525,2.0838,2.58737,30,1,0,256.06,-2.65
5672,2023-05-30T09:50:02.003,2460094.9097454,431,0,672,1,234040974,1,21.38,20.51125,2.07195,2.59712,30,1,0,248.97,-2.65
5673,2023-05-30T09:50:42.999,2460094.9102199,483,0,664,1,234041021,1,21.455,20.626350000000002,2.0465999999999998,2.56285,30,1,0,253.826,4.55
5674,2023-05-30T09:51:23.996,2460094.9106944,535,0,541,1,234041069,1,21.62,20.746250000000003,1.975,2.50048,30,1,1,256.976,11.75
5675,2023-05-30T09:52:03.999,2460094.9111574,534,0,440,2,234041115,1,21.73,20.78145,1.9221499999999998,2.471265,30,1,1,250.00089,11.75
5676,2023-05-30T09:52:44.996,2460094.9116319,482,0,505,1,234041163,1,21.59,20.633,1.9490500000000002,2.4776499999999997,30,1,0,246.98422,4.55
5677,2023-05-30T09:53:26.002,2460094.9121065,534,0,448,1,234041210,1,21.75,20.76525,1.9312999999999998,2.472545,30,1,0,250.00089,11.75
5678,2023-05-30T09:54:06.998,2460094.912581,533,0,468,1,234041258,1,21.8,20.7601,1.8266,2.43911,30,1,0,243.02578,11.75
5679,2023-05-30T09:54:47.002,2460094.913044,584,0,370,2,234041304,1,21.775,20.7716,1.9695999999999998,2.501745,30,1,0,245.31027,18.95
5680,2023-05-30T09:55:33.001,2460094.9135764,682,0,779,1,234041357,1,21.915,20.8917,1.7499,2.551735,30,1,1,266.85621,33.35
5681,2023-05-30T09:56:13.998,2460094.9140509,683,0,1277,1,234041405,1,21.875,20.96575,1.7536,2.59347,30,1,1,274.7095,33.35
5682,2023-05-30T09:57:05.000,2460094.9146412,795,0,816,2,234041464,1,22.07,20.8614,1.70175,2.569,30,1,0,246.70105,54.95
5683,2023-05-30T09:57:45.996,2460094.9151157,824,0,835,2,234041511,1,22.005000000000003,20.857750000000003,1.825,2.5492600000000003,30,1,0,246.66667,62.15
5684,2023-05-30T09:58:32.998,2460094.9156597,722,0,699,2,234041565,1,22.005000000000003,20.8695,1.86215,2.550495,30,1,0,243.95089,40.55
5685,2023-05-30T09:59:15.999,2460094.9161574,633,0,720,2,234041615,1,22.005000000000003,20.8737,1.8608500000000001,2.55297,30,1,0,248.36286,26.15
5686,2023-05-30T09:59:59.001,2460094.9166551,532,0,393,1,234041665,1,21.78,20.7214,1.9592,2.501745,30,1,0,236.05067,11.75
5687,2023-05-30T10:00:39.004,2460094.9171181,481,0,503,1,234041711,1,21.72,20.678449999999998,1.9092500000000001,2.45974,30,1,0,240.14244,4.55
5688,2023-05-30T10:03:16.001,2460094.9189352,429,0,543,1,234041893,2,21.44,20.5086,1.6795,2.3548,30,1,0,234.79,-2.65
5689,2023-05-30T10:03:56.998,2460094.9194097,379,0,1013,1,234041940,2,21.265,20.49815,1.7728000000000002,2.377485,30,1,0,245.2725,-9.85
5690,2023-05-30T10:04:38.004,2460094.9198843,330,0,2704,1,234041988,2,20.93,20.5184,1.906,2.48528,30,1,1,255.52626,-17.05
5691,2023-05-30T10:06:49.003,2460094.9214005,330,0,3021,1,234042140,1,21.07,20.41235,2.1662999999999997,2.702,30,1,0,255.52626,-17.05
5692,2023-05-30T10:07:30.000,2460094.921875,1427,1,1381,3,234042187,1,21.29,20.57625,2.24435,2.62731,30,1,0,265.14043,-6.25
5693,2023-05-30T10:08:10.997,2460094.9223495,1428,0,1833,2,234042234,1,21.33,20.6057,2.0429,2.52311,30,1,0,271.9693,-6.25
5694,2023-05-30T10:08:52.002,2460094.9228241,1428,0,1973,3,234042282,1,21.5,20.7325,1.8539,2.3735,30,1,0,271.9693,-6.25
5695,2023-05-30T10:09:32.999,2460094.9232986,1481,0,1538,3,234042329,1,21.49,20.7567,2.0542,2.52561,30,1,1,282.742,0.95
5696,2023-05-30T10:10:13.996,2460094.9237731,1430,0,4035,2,234042377,1,21.29,20.89115,1.8336000000000001,2.46487,30,1,2,285.91848,-6.25
5697,2023-05-30T10:10:55.001,2460094.9242477,1430,0,4137,3,234042424,1,21.34,20.9005,1.8262,2.44945,30,1,2,285.91848,-6.25
5698,2023-05-30T10:11:35.998,2460094.9247222,1483,0,2436,2,234042472,1,21.435000000000002,20.69415,1.8973,2.4558850000000003,30,1,1,296.46237,0.95
5699,2023-05-30T10:12:16.001,2460094.9251852,1483,0,2729,3,234042518,1,21.49,20.727800000000002,1.9145,2.45974,30,1,2,296.46237,0.95
5700,2023-05-30T10:12:56.998,2460094.9256597,1536,0,2637,3,234042565,1,21.54,20.9487,1.7995,2.47254,30,1,1,300.1436,8.15
5701,2023-05-30T10:13:38.004,2460094.9261343,1484,0,1761,2,234042613,1,21.63,20.7641,1.8473,2.45716,30,1,0,303.39769,0.95
5702,2023-05-30T10:14:17.998,2460094.9265972,1484,0,1655,3,234042659,1,21.595,20.73545,1.8504,2.44558,30,1,1,303.39769,0.95
5703,2023-05-30T10:14:59.997,2460094.9270833,1588,0,2460,2,234042708,1,21.57,20.8078,1.87605,2.46231,30,1,4,304.65957,15.35
5704,2023-05-30T10:15:41.003,2460094.9275579,1588,0,2535,3,234042755,1,21.634999999999998,20.848300000000002,1.79125,2.42613,30,1,3,304.65957,15.35
5705,2023-05-30T10:16:21.999,2460094.9280324,1637,0,2814,2,234042803,1,21.595,20.912950000000002,1.824,2.4378149999999996,30,1,2,302.06671,22.55
5706,2023-05-30T10:17:02.003,2460094.9284954,1637,0,2516,3,234042849,1,21.64,20.9553,1.7507,2.40522,30,1,4,302.06671,22.55
5707,2023-05-30T10:17:42.999,2460094.9289699,1638,0,1812,2,234042896,1,21.57,20.91055,1.8792,2.47382,30,1,4,309.45443,22.55
5708,2023-05-30T10:18:23.996,2460094.9294444,1638,0,1876,3,234042944,1,21.67,20.96055,1.76105,2.442995,30,1,3,309.45443,22.55
5709,2023-05-30T10:19:03.999,2460094.9299074,1685,0,1654,2,234042990,1,21.665,20.97175,1.8207,2.43003,30,1,3,307.14268,29.75
5710,2023-05-30T10:19:44.996,2460094.9303819,1685,0,1683,3,234043038,1,21.62,20.942549999999997,1.8077,2.43003,30,1,3,307.14268,29.75
5711,2023-05-30T10:20:26.002,2460094.9308565,1686,0,1691,2,234043085,1,21.62,20.90265,1.8231,2.42743,30,1,3,314.80237,29.75
5712,2023-05-30T10:21:06.998,2460094.931331,1686,0,1744,3,234043133,1,21.695,21.002499999999998,1.7747000000000002,2.4091500000000003,30,1,4,314.80237,29.75
5713,2023-05-30T10:21:48.004,2460094.9318056,1729,0,1649,2,234043180,1,21.64,21.0478,1.7193,2.46231,30,1,2,313.5795,36.95
5714,2023-05-30T10:22:27.998,2460094.9322685,1729,0,1829,3,234043226,1,21.625,21.0101,1.8125499999999999,2.48909,30,1,2,313.5795,36.95
5715,2023-05-30T10:23:09.004,2460094.9327431,1728,0,1913,2,234043274,1,21.84,21.002,1.7232,2.45202,30,1,3,305.198,36.95
5716,2023-05-30T10:23:50.001,2460094.9332176,1728,0,1759,3,234043321,1,21.81,20.9863,1.762,2.45974,30,1,3,305.198,36.95
5717,2023-05-30T10:24:30.997,2460094.9336921,1768,0,1238,2,234043369,1,21.76,21.0055,1.7239,2.42613,30,1,0,312.462,44.15
5718,2023-05-30T10:25:12.003,2460094.9341667,1768,0,1244,3,234043416,1,21.69,20.9484,1.7769,2.44429,30,1,0,312.462,44.15
5719,2023-05-30T10:25:51.997,2460094.9346296,1767,0,2013,2,234043462,1,21.73,21.00745,1.7283,2.403905,30,1,3,303.21492,44.15
5720,2023-05-30T10:26:33.003,2460094.9351042,1767,0,1785,3,234043510,1,21.695,20.9757,1.7498,2.41308,30,1,3,303.21492,44.15
5721,2023-05-30T10:27:14.000,2460094.9355787,1804,0,1212,2,234043557,1,21.64,20.9387,1.79305,2.4378149999999996,30,1,3,312.03909,51.35
5722,2023-05-30T10:27:54.996,2460094.9360532,1804,0,1152,3,234043605,1,21.63,20.89555,1.7761,2.43393,30,1,3,312.03909,51.35
5723,2023-05-30T10:28:36.002,2460094.9365278,1803,0,1635,2,234043652,1,21.735,20.958199999999998,1.7416,2.42613,30,1,4,301.78852,51.35
5724,2023-05-30T10:29:16.999,2460094.9370023,1803,0,1647,3,234043700,1,21.72,20.955750000000002,1.7447,2.4222200000000003,30,1,3,301.78852,51.35
5725,2023-05-30T10:29:58.004,2460094.9374769,1834,0,1002,2,234043747,1,21.725,20.83445,1.8456,2.45202,30,1,2,306.98986,58.55
5726,2023-05-30T10:30:37.999,2460094.9379398,1834,0,1048,3,234043793,1,21.76,20.857,1.7770000000000001,2.42873,30,1,1,306.98986,58.55
5727,2023-05-30T10:33:48.001,2460094.9401389,286,0,1597,1,234044013,2,21.31,20.489199999999997,1.71045,2.40653,30,1,0,302.01582,-24.25
5728,2023-05-30T10:34:28.004,2460094.9406019,337,0,1456,1,234044060,2,21.384999999999998,20.6126,1.6573,2.3960100000000004,30,1,0,304.97168,-17.05
5729,2023-05-30T10:35:09.001,2460094.9410764,338,0,1385,1,234044107,2,21.375,20.53955,1.7649499999999998,2.45202,30,1,0,312.05361,-17.05
5730,2023-05-30T10:35:49.998,2460094.9415509,339,0,1234,1,234044155,2,21.4,20.51225,1.7605,2.41831,30,1,0,319.13554,-17.05
5731,2023-05-30T10:36:55.999,2460094.9423148,695,0,1555,3,234044231,2,22.01,21.4024,2.04125,2.49416,300,1,5,11.9,40.4
5732,2023-05-30T10:42:07.004,2460094.9459144,649,0,243,1,234044591,2,21.085,20.20365,2.02555,2.519355,30,1,1,8.35811,33.35
5733,2023-05-30T10:42:46.999,2460094.9463773,601,0,234,1,234044637,2,20.985,20.104300000000002,2.03235,2.514335,30,1,3,8.4872,26.15
5734,2023-05-30T10:43:50.002,2460094.9471065,388,0,1157,1,234044710,2,21.45,20.670749999999998,1.7037499999999999,2.37084,30,1,0,308.80733,-9.85
5735,2023-05-30T10:44:30.998,2460094.947581,387,0,1201,1,234044758,2,21.305,20.568350000000002,1.9285,2.56161,30,1,0,301.75815,-9.85
5736,2023-05-30T10:45:12.004,2460094.9480556,336,0,1588,1,234044805,2,21.365000000000002,20.64465,1.61545,2.45202,30,1,1,297.88975,-17.05
5737,2023-05-30T10:45:51.998,2460094.9485185,386,0,1473,1,234044851,2,21.42,20.82305,1.5891,2.40522,30,1,2,294.70896,-9.85
5738,2023-05-30T10:46:33.004,2460094.9489931,438,0,1549,1,234044899,2,21.47,20.837200000000003,1.5646,2.41308,30,1,1,298.44712,-2.65
5739,2023-05-30T10:47:15.003,2460094.9494792,540,8,1308,1,234044947,2,21.32,20.8628,1.6871,2.48528,30,1,10,291.93112,11.75
5740,2023-05-30T10:47:54.997,2460094.9499421,539,0,2187,1,234044994,2,21.155,20.7727,1.7549000000000001,2.440405,30,1,8,284.87644,11.75
5741,2023-05-30T10:48:45.999,2460094.9505324,636,0,593,1,234045053,2,21.71,20.888399999999997,1.54685,2.34674,30,1,3,270.808,26.15
5742,2023-05-30T10:49:45.002,2460094.9512153,284,0,3691,1,234045121,2,21.08,20.6856,1.7958,2.43911,30,1,1,287.22968,-24.25
5743,2023-05-30T10:50:32.997,2460094.9517708,1535,1,2607,2,234045177,2,21.134999999999998,20.622950000000003,1.8352499999999998,2.361495,30,1,2,293.39478,8.15
5744,2023-05-30T10:51:13.000,2460094.9522338,1535,1,2692,3,234045223,2,21.21,20.7001,1.5383,2.30602,30,1,4,293.39478,8.15
5745,2023-05-30T10:51:53.997,2460094.9527083,1586,2,2014,2,234045270,2,21.44,20.758,1.5327,2.3735,30,1,8,290.43,15.35
5746,2023-05-30T10:52:35.003,2460094.9531829,1586,1,1617,3,234045318,2,21.42,20.73825,1.45195,2.35077,30,1,8,290.43,15.35
5747,2023-05-30T10:53:14.997,2460094.9536458,1534,0,3119,2,234045364,2,21.44,20.8094,1.5809,2.28953,30,1,0,286.507,8.15
5748,2023-05-30T10:53:56.003,2460094.9541204,1534,0,2813,3,234045412,2,21.39,20.7671,1.6221999999999999,2.29916,30,1,1,286.507,8.15
5749,2023-05-30T10:54:36.999,2460094.9545949,1585,0,2383,2,234045459,2,21.41,20.7972,1.455,2.28953,30,1,5,283.41714,15.35
5750,2023-05-30T10:55:17.003,2460094.9550579,1585,0,2700,3,234045505,2,21.36,20.7936,1.5146,2.30053,30,1,4,283.41714,15.35
5751,2023-05-30T10:55:57.999,2460094.9555324,1635,0,1856,2,234045553,2,21.36,20.865000000000002,1.6654,2.37881,30,1,1,287.36264,22.55
5752,2023-05-30T10:56:38.996,2460094.9560069,1683,0,1268,2,234045600,2,21.29,20.8389,1.7455,2.38147,30,1,1,291.8235,29.75
5753,2023-05-30T10:57:18.999,2460094.9564699,1683,0,1334,3,234045646,2,21.35,20.8422,1.6641,2.38676,30,1,4,291.8235,29.75
5754,2023-05-30T10:57:59.996,2460094.9569444,1635,0,1914,3,234045694,2,21.44,20.8822,1.5553,2.3655,30,1,1,287.36264,22.55
5755,2023-05-30T10:58:42.004,2460094.9574306,1584,0,1580,2,234045743,2,21.57,20.8526,1.5638,2.30328,30,1,1,276.45906,15.35
5756,2023-05-30T10:59:21.998,2460094.9578935,1634,0,1385,2,234045789,2,21.61,20.85605,1.5536,2.30602,30,1,2,280.04629,22.55
5757,2023-05-30T11:00:03.004,2460094.9583681,1634,0,1438,3,234045836,2,21.68,20.901899999999998,1.44515,2.29916,30,1,2,280.04629,22.55
5758,2023-05-30T11:00:42.998,2460094.958831,1584,0,1561,3,234045883,2,21.61,20.88655,1.50345,2.28123,30,1,1,276.45906,15.35
5759,2023-05-30T11:01:24.997,2460094.9593171,1682,0,1178,2,234045931,2,21.64,20.8828,1.4986,2.33595,30,1,2,284.164,29.75
5760,2023-05-30T11:02:06.003,2460094.9597917,1682,0,1312,3,234045979,2,21.66,20.89515,1.4352,2.334595,30,1,2,284.164,29.75
5761,2023-05-30T11:02:47.000,2460094.9602662,1681,0,779,2,234046026,2,21.7,20.86955,1.6243,2.34,30,1,2,276.5045,29.75
5762,2023-05-30T11:04:17.003,2460094.9613079,649,0,274,1,234046130,2,21.17,20.281799999999997,1.98435,2.4751,30,1,2,8.35811,33.35
5763,2023-05-30T11:04:57.999,2460094.9617824,695,0,589,1,234046178,2,21.2,20.34045,1.80835,2.4674300000000002,30,1,1,11.9,40.4
5764,2023-05-30T11:05:38.003,2460094.9622454,737,0,657,1,234046224,2,21.095,20.3365,1.9609999999999999,2.4802,30,1,0,12.25,47.75
5765,2023-05-30T11:06:20.002,2460094.9627315,807,0,1392,1,234046273,2,20.93,20.368000000000002,1.9192,2.5739150000000004,30,1,1,20.0,62.15
5766,2023-05-30T11:07:07.003,2460094.9632755,649,0,230,1,234046327,2,21.134999999999998,20.2643,2.00335,2.501745,30,1,2,8.35811,33.35
5767,2023-05-30T11:07:48.000,2460094.96375,695,0,575,1,234046375,2,21.134999999999998,20.33445,1.89345,2.49416,30,1,2,11.9,40.4
5768,2023-05-30T11:08:28.997,2460094.9642245,737,0,631,1,234046422,2,21.175,20.389400000000002,1.7396,2.3880850000000002,30,1,0,12.25,47.75
5769,2023-05-30T11:09:10.002,2460094.9646991,807,0,1464,1,234046469,2,20.96,20.41825,1.8401999999999998,2.544265,30,1,1,20.0,62.15
5770,2023-05-30T11:09:57.997,2460094.9652546,649,0,233,1,234046525,2,21.2,20.30655,1.9269,2.44429,30,1,2,8.35811,33.35
5771,2023-05-30T11:10:39.003,2460094.9657292,695,0,561,1,234046572,2,21.14,20.34015,1.85135,2.47254,30,1,0,11.9,40.4
5772,2023-05-30T11:11:18.997,2460094.9661921,737,0,616,1,234046619,2,21.15,20.367,1.77625,2.39469,30,1,0,12.25,47.75
5773,2023-05-30T11:12:00.996,2460094.9666782,807,0,1364,1,234046667,2,20.99,20.444899999999997,1.7657,2.50679,30,1,2,20.0,62.15
5774,2023-05-30T11:12:47.998,2460094.9672222,649,0,246,1,234046722,2,21.23,20.3602,1.8082500000000001,2.38412,30,1,1,8.35811,33.35
5775,2023-05-30T11:13:29.004,2460094.9676968,695,0,542,1,234046769,2,21.12,20.3243,1.8325,2.47254,30,1,1,11.9,40.4
5776,2023-05-30T11:14:08.998,2460094.9681597,737,0,628,1,234046815,2,21.17,20.409399999999998,1.69665,2.366835,30,1,0,12.25,47.75
5777,2023-05-30T11:14:50.997,2460094.9686458,807,0,1377,1,234046864,2,21.0,20.45165,1.6992500000000001,2.490355,30,1,3,20.0,62.15
5778,2023-05-30T11:15:37.999,2460094.9691898,649,0,221,1,234046918,2,21.12,20.27355,1.9109,2.43393,30,1,2,8.35811,33.35
5779,2023-05-30T11:16:19.004,2460094.9696644,695,0,568,1,234046966,2,21.18,20.356250000000003,1.69255,2.41831,30,1,2,11.9,40.4
5780,2023-05-30T11:16:58.999,2460094.9701273,737,0,629,1,234047012,2,21.07,20.3526,1.7174999999999998,2.37881,30,1,0,12.25,47.75
5781,2023-05-30T11:17:40.998,2460094.9706134,807,0,1274,1,234047061,2,20.92,20.3945,1.7708,2.50301,30,1,2,20.0,62.15
