,nightdate,jd,field,rcid,nalertpackets,programid,expid,fid,scimaglim,diffmaglim,seeing,difffwhm,exptime,status,exitcode,ra0,Dec-00
2423,2023-05-23T06:22:17.999,2460087.7654861,791,0,302,1,233326548,1,21.85,20.7608,1.9766,2.50048,30,1,4,202.40112,54.95
2424,2023-05-23T06:22:58.996,2460087.7659606,718,0,296,1,233326596,1,21.935000000000002,20.82725,1.93195,2.5405699999999998,30,1,7,209.48363,40.55
2425,2023-05-23T06:23:47.000,2460087.7665162,715,0,179,1,233326651,1,21.84,20.765549999999998,1.89085,2.43522,30,1,13,183.63319,40.55
2426,2023-05-23T06:24:27.996,2460087.7669907,670,0,191,1,233326699,1,21.74,20.68525,1.8544,2.41308,30,1,13,172.61679,33.35
2427,2023-05-23T06:25:09.002,2460087.7674653,671,0,149,2,233326746,1,21.68,20.69095,2.0637,2.536845,30,1,14,180.47007,33.35
2428,2023-05-23T06:25:49.999,2460087.7679398,624,0,231,2,233326793,1,21.87,20.792650000000002,1.8216,2.29916,30,1,17,181.02743,26.15
2429,2023-05-23T06:26:35.998,2460087.7684722,674,0,212,1,233326847,1,21.94,20.8659,1.9037,2.47892,30,1,11,204.02993,33.35
2430,2023-05-23T06:27:21.004,2460087.7689931,525,0,381,2,233326899,1,21.77,20.7114,1.869,2.48274,30,1,6,186.77489,11.57
2431,2023-05-23T06:28:02.001,2460087.7694676,577,0,267,1,233326946,1,21.744999999999997,20.7149,2.04045,2.541815,30,1,5,194.55043,18.95
2432,2023-05-23T06:28:42.997,2460087.7699421,578,0,287,1,233326994,1,21.884999999999998,20.842750000000002,1.8858,2.46102,30,1,9,201.71129,18.95
2433,2023-05-23T06:29:24.003,2460087.7704167,527,0,316,1,233327041,1,21.75,20.7221,1.91235,2.448155,30,1,3,201.02511,11.75
2434,2023-05-23T06:30:03.997,2460087.7708796,475,0,564,1,233327087,1,21.7,20.66845,1.9426999999999999,2.511825,30,1,1,199.09178,4.55
2435,2023-05-23T06:32:22.004,2460087.7724769,374,0,629,2,233327247,3,20.45,19.5716,1.8125,2.36817,30,1,0,209.92417,-9.85
2436,2023-05-23T06:33:03.001,2460087.7729514,426,0,443,2,233327295,3,20.619999999999997,19.68755,1.68005,2.295035,30,1,0,213.52,-2.65
2437,2023-05-23T06:33:43.998,2460087.7734259,375,1,683,2,233327342,3,20.634999999999998,19.6806,1.551,2.27013,30,1,0,216.99383,-9.85
2438,2023-05-23T06:34:24.001,2460087.7738889,427,0,462,2,233327388,3,20.68,19.73135,1.55625,2.24496,30,1,0,220.61,-2.65
2439,2023-05-23T06:35:04.998,2460087.7743634,478,0,322,2,233327436,3,20.64,19.6886,1.7718,2.34135,30,1,4,219.61711,4.55
2440,2023-05-23T06:35:46.003,2460087.774838,529,0,235,2,233327483,3,20.86,19.821649999999998,1.59295,2.31967,30,1,16,215.12533,11.75
2441,2023-05-23T06:36:27.000,2460087.7753125,580,0,112,2,233327531,3,20.82,19.82085,1.5872000000000002,2.29916,30,1,20,216.23608,18.95
2442,2023-05-23T06:37:07.003,2460087.7757755,629,0,105,2,233327577,3,20.8,19.835500000000003,1.70105,2.33595,30,0,25,218.436,26.15
2443,2023-05-23T06:37:48.000,2460087.77625,579,0,61,2,233327625,3,20.88,19.869,1.5552,2.279845,30,0,35,208.96753,18.95
2444,2023-05-23T06:38:28.997,2460087.7767245,528,0,128,2,233327672,3,20.905,19.8403,1.4082,2.2279850000000003,30,0,32,208.15022,11.75
2445,2023-05-23T06:39:09.000,2460087.7771875,527,0,36,2,233327718,3,20.91,19.8747,1.3926500000000002,2.24355,30,0,41,201.02511,11.75
2446,2023-05-23T06:39:49.997,2460087.777662,578,0,14,2,233327766,3,20.915,19.8823,1.5133,2.24214,30,0,42,201.71129,18.95
2447,2023-05-23T06:40:31.002,2460087.7781366,628,0,56,2,233327813,3,20.895,19.8793,1.5679500000000002,2.284,30,0,36,210.95429,26.15
2448,2023-05-23T06:41:11.999,2460087.7786111,627,0,0,2,233327861,3,20.985,19.94135,1.4203999999999999,2.20235,30,0,44,203.47257,26.15
2449,2023-05-23T06:41:52.996,2460087.7790856,675,0,28,2,233327908,3,21.009999999999998,19.910899999999998,1.43085,2.24777,30,0,41,211.88321,33.35
2450,2023-05-23T06:42:32.999,2460087.7795486,674,0,4,2,233327954,3,21.07,19.9439,1.3456000000000001,2.20951,30,0,43,204.02993,33.35
2451,2023-05-23T06:43:13.996,2460087.7800231,673,0,0,2,233328002,3,21.04,19.92895,1.3567,2.203785,30,0,44,196.17664,33.35
2452,2023-05-23T06:43:55.001,2460087.7804977,717,0,0,2,233328049,3,21.0,19.9376,1.4369,2.20951,30,0,44,200.86681,40.55
2453,2023-05-23T06:44:35.998,2460087.7809722,716,0,0,2,233328097,3,21.005000000000003,19.919649999999997,1.4067500000000002,2.24355,30,0,44,192.25,40.55
2454,2023-05-23T06:45:17.004,2460087.7814468,755,0,8,2,233328144,3,20.935000000000002,19.840850000000003,1.45295,2.258975,30,0,43,185.52515,47.75
2455,2023-05-23T06:45:56.998,2460087.7819097,756,0,0,2,233328190,3,20.92,19.86535,1.49275,2.2365,30,0,44,194.94985,47.75
2456,2023-05-23T06:46:38.004,2460087.7823843,790,0,3,2,233328238,3,20.895,19.8444,1.48205,2.17929,30,0,43,191.39,54.95
2457,2023-05-23T06:47:20.003,2460087.7828704,791,0,8,2,233328287,3,20.925,19.88235,1.4682,2.158905,30,0,43,202.40112,54.95
2458,2023-05-23T06:47:59.997,2460087.7833333,757,0,1,2,233328333,3,21.06,19.96725,1.3363999999999998,2.18219,30,0,43,204.72454,47.75
2459,2023-05-23T06:48:42.998,2460087.783831,719,0,54,2,233328383,3,20.915,19.889200000000002,1.5676,2.2715199999999998,30,0,39,218.10044,40.55
2460,2023-05-23T06:49:27.002,2460087.7843403,821,0,51,2,233328434,3,20.92,19.848149999999997,1.4817,2.17929,30,0,32,206.66667,62.15
2461,2023-05-23T06:50:09.001,2460087.7848264,862,0,280,2,233328482,3,20.785,19.77675,1.53595,2.226595,30,1,4,204.0,76.55
2462,2023-05-23T06:50:56.996,2460087.7853819,846,0,176,2,233328538,3,20.78,19.7755,1.67985,2.23226,30,1,9,231.42857,69.35
2463,2023-05-23T06:51:43.998,2460087.7859259,720,0,94,2,233328592,3,20.925,19.884050000000002,1.5998999999999999,2.32103,30,0,29,226.71726,40.55
2464,2023-05-23T06:52:28.001,2460087.7864352,761,0,306,2,233328643,3,20.94,19.937350000000002,1.5094,2.301905,30,1,8,243.82331,47.75
2465,2023-05-23T06:53:11.996,2460087.7869444,677,0,93,2,233328694,3,21.045,19.96615,1.4334500000000001,2.29366,30,0,28,227.58979,33.35
2466,2023-05-23T06:53:53.002,2460087.787419,678,0,221,2,233328741,3,21.015,19.93325,1.40835,2.28123,30,1,16,235.44307,33.35
2467,2023-05-23T06:54:32.996,2460087.7878819,679,0,249,2,233328788,3,20.92,19.93,1.4961,2.14423,30,1,5,243.29636,33.35
2468,2023-05-23T06:55:14.002,2460087.7883565,633,0,274,2,233328835,3,20.86,19.860599999999998,1.50175,2.18797,30,1,4,248.36286,26.15
2469,2023-05-23T06:55:54.998,2460087.788831,632,0,216,2,233328883,3,20.925,19.91485,1.5063,2.1807350000000003,30,1,7,240.88114,26.15
2470,2023-05-23T06:56:35.002,2460087.789294,631,0,193,2,233328929,3,20.975,19.95675,1.5108000000000001,2.249175,30,1,13,233.39943,26.15
2471,2023-05-23T06:57:15.998,2460087.7897685,583,0,203,2,233328976,3,20.835,19.88775,1.63475,2.24072,30,1,6,238.04173,18.95
2472,2023-05-23T06:57:57.997,2460087.7902546,482,0,416,2,233329025,3,20.634999999999998,19.75355,1.5524499999999999,2.33595,30,1,0,246.98422,4.55
2473,2023-05-23T06:58:39.996,2460087.7907407,532,0,293,2,233329074,3,20.82,19.86105,1.4830999999999999,2.27291,30,1,5,236.05067,11.75
2474,2023-05-23T06:59:20.000,2460087.7912037,582,0,162,2,233329120,3,20.96,19.9358,1.4807,2.27846,30,1,21,230.77318,18.95
2475,2023-05-23T07:00:00.996,2460087.7916782,630,0,84,2,233329167,3,21.02,19.9688,1.4845,2.25618,30,0,32,225.91771,26.15
2476,2023-05-23T07:01:06.997,2460087.7924421,718,0,4,2,233329244,3,21.06,19.971049999999998,1.43855,2.21379,30,0,43,209.48363,40.55
2477,2023-05-23T07:01:48.003,2460087.7929167,758,0,34,2,233329291,3,21.035,19.9529,1.5527,2.260375,30,0,39,214.49923,47.75
2478,2023-05-23T07:02:34.002,2460087.7934491,820,0,19,2,233329344,3,20.89,19.824,1.4723,2.15012,30,0,38,193.33333,62.15
2479,2023-05-23T07:03:14.999,2460087.7939236,844,0,118,2,233329392,3,20.865000000000002,19.822850000000003,1.5023499999999999,2.18941,30,0,26,197.14286,69.35
2480,2023-05-23T07:03:59.003,2460087.7944329,845,0,81,2,233329443,3,20.88,19.81505,1.50055,2.2265800000000002,30,0,26,214.28571,69.35
2481,2023-05-23T07:04:39.999,2460087.7949074,822,0,53,2,233329490,3,20.97,19.9011,1.4786,2.17058,30,0,35,220.0,62.15
2482,2023-05-23T07:05:20.996,2460087.7953819,793,0,76,2,233329538,3,21.035,20.00415,1.4704000000000002,2.18797,30,0,32,224.50609,54.95
2483,2023-05-23T07:06:02.002,2460087.7958565,823,0,131,2,233329585,3,20.935000000000002,19.909100000000002,1.5688,2.21664,30,1,23,233.33333,62.15
2484,2023-05-23T07:06:44.001,2460087.7963426,795,0,160,2,233329634,3,20.935000000000002,19.9347,1.55745,2.19517,30,1,13,246.70105,54.95
2485,2023-05-23T07:08:10.997,2460087.7973495,531,0,315,2,233329734,3,20.865000000000002,19.861600000000003,1.5909,2.344045,30,1,3,229.07556,11.75
2486,2023-05-23T07:08:52.002,2460087.7978241,530,0,323,2,233329782,3,20.91,19.8995,1.564,2.31695,30,1,5,222.10044,11.75
2487,2023-05-23T07:09:31.997,2460087.798287,581,0,259,2,233329828,3,20.925,19.883249999999997,1.58535,2.282615,30,1,10,223.50463,18.95
2488,2023-05-23T07:10:13.996,2460087.7987731,479,0,402,2,233329877,3,20.765,19.789749999999998,1.5896,2.31422,30,1,0,226.45889,4.55
2489,2023-05-23T07:10:55.001,2460087.7992477,480,0,341,2,233329924,3,20.73,19.8066,1.58825,2.24355,30,1,1,233.30067,4.55
2490,2023-05-23T07:11:35.998,2460087.7997222,377,1,687,2,233329972,3,20.65,19.74035,1.4789500000000002,2.237905,30,1,0,231.13317,-9.85
2491,2023-05-23T07:14:04.001,2460087.8014352,631,0,239,2,233330143,1,21.94,20.905,1.9046,2.42353,30,1,4,233.39943,26.15
2492,2023-05-23T07:14:54.001,2460087.8020139,529,0,422,1,233330201,1,21.93,20.87805,1.8662,2.43003,30,1,2,215.12533,11.75
2493,2023-05-23T07:15:34.998,2460087.8024884,477,0,484,1,233330248,1,21.9,20.8308,1.8421500000000002,2.4157,30,1,0,212.77533,4.55
2494,2023-05-23T07:16:16.003,2460087.802963,476,0,582,1,233330296,1,21.85,20.7773,1.8449,2.45202,30,1,1,205.93356,4.55
2495,2023-05-23T07:16:57.000,2460087.8034375,528,0,441,1,233330343,1,21.94,20.86655,1.8468499999999999,2.45202,30,1,1,208.15022,11.75
2496,2023-05-23T07:17:37.997,2460087.803912,425,0,729,1,233330391,1,21.685000000000002,20.6679,1.9625,2.48782,30,1,0,206.43,-2.65
2497,2023-05-23T07:18:19.002,2460087.8043866,426,0,641,1,233330438,1,21.77,20.7154,1.9176,2.43911,30,1,0,213.52,-2.65
2498,2023-05-23T07:18:59.999,2460087.8048611,374,0,934,1,233330486,1,21.49,20.5208,2.0251,2.5356,30,1,0,209.92417,-9.85
2499,2023-05-23T07:19:40.996,2460087.8053356,424,0,780,1,233330533,1,21.605,20.59655,2.01415,2.55297,30,1,0,199.34,-2.65
2500,2023-05-23T07:20:23.004,2460087.8058218,526,0,326,1,233330582,1,21.8,20.7466,1.90725,2.48782,30,1,9,193.9,11.75
2501,2023-05-23T07:21:04.000,2460087.8062963,576,0,280,1,233330629,1,21.74,20.7212,1.9257,2.43652,30,1,7,187.38957,18.95
2502,2023-05-23T07:21:44.004,2460087.8067593,575,0,201,1,233330675,1,21.64,20.6353,1.96125,2.472545,30,1,11,180.3241,18.95
2503,2023-05-23T07:22:35.999,2460087.8073611,790,0,251,1,233330736,1,21.88,20.7912,1.84555,2.42873,30,1,8,191.39,54.95
2504,2023-05-23T07:23:24.996,2460087.8079282,842,0,396,1,233330792,1,21.56,20.5186,1.9374,2.53185,30,1,0,162.85714,69.35
2505,2023-05-23T07:24:06.002,2460087.8084028,818,0,302,1,233330840,1,21.58,20.555349999999997,1.9683,2.48528,30,1,1,166.66667,62.15
2506,2023-05-23T07:24:46.999,2460087.8088773,753,0,176,1,233330887,1,21.560000000000002,20.5385,2.0380000000000003,2.53435,30,1,7,166.67577,47.75
2507,2023-05-23T07:25:28.004,2460087.8093519,713,0,169,1,233330935,1,21.47,20.4535,2.1553,2.58859,30,1,7,166.39956,40.55
2508,2023-05-23T07:26:10.997,2460087.8098495,671,0,143,1,233330984,1,21.51,20.556800000000003,2.2811,2.6973200000000004,30,1,15,180.47007,33.35
2509,2023-05-23T07:26:51.000,2460087.8103125,671,0,148,2,233331031,1,21.695,20.68175,2.0267999999999997,2.52936,30,1,18,180.47007,33.35
2510,2023-05-23T07:27:31.997,2460087.810787,624,0,220,2,233331078,1,21.62,20.621499999999997,2.0288500000000003,2.491625,30,1,13,181.02743,26.15
2511,2023-05-23T07:28:13.996,2460087.8112731,525,0,345,1,233331127,1,21.585,20.57905,2.0075000000000003,2.54554,30,1,5,186.77489,11.57
2512,2023-05-23T07:28:55.001,2460087.8117477,525,0,320,2,233331174,1,21.57,20.570349999999998,1.999,2.53809,30,1,4,186.77489,11.57
2513,2023-05-23T07:29:35.998,2460087.8122222,474,0,485,1,233331222,1,21.475,20.418,2.1153,2.622525,30,1,1,192.25,4.55
2514,2023-05-23T07:30:17.004,2460087.8126968,423,0,636,1,233331269,1,21.44,20.4316,2.0461,2.6165,30,1,0,192.25,-2.65
2515,2023-05-23T07:32:51.996,2460087.8144907,586,0,242,2,233331449,3,20.68,19.87735,1.60255,2.284,30,1,5,259.84737,18.95
2516,2023-05-23T07:33:49.003,2460087.8151505,722,0,270,2,233331515,3,20.895,19.90505,1.647,2.32103,30,1,7,243.95089,40.55
2517,2023-05-23T07:34:38.001,2460087.8157176,864,0,206,2,233331571,3,20.66,19.7301,1.7233,2.30602,30,1,4,252.0,76.55
2518,2023-05-23T07:35:25.996,2460087.8162731,759,0,74,2,233331627,3,20.87,19.8737,1.7085,2.32782,30,0,28,224.27392,47.75
2519,2023-05-23T07:38:16.999,2460087.8182523,721,0,301,2,233331825,2,21.715,20.751399999999997,1.78085,2.38412,30,1,4,235.33407,40.55
2520,2023-05-23T07:38:58.998,2460087.8187384,794,1,232,2,233331873,2,21.62,20.7001,1.914,2.43911,30,1,5,235.60357,54.95
2521,2023-05-23T07:39:44.997,2460087.8192708,792,0,32,1,233331927,2,21.795,20.7487,1.5166,2.29779,30,0,40,213.41224,54.95
2522,2023-05-23T07:40:26.996,2460087.8197569,719,0,60,1,233331975,2,21.83,20.8156,1.6867999999999999,2.369505,30,0,38,218.10044,40.55
2523,2023-05-23T07:41:06.999,2460087.8202199,718,0,0,1,233332021,2,21.82,20.736199999999997,1.6095,2.33595,30,0,44,209.48363,40.55
2524,2023-05-23T07:41:47.996,2460087.8206944,674,0,0,1,233332069,2,21.91,20.80745,1.4494500000000001,2.31422,30,0,44,204.02993,33.35
2525,2023-05-23T07:42:30.004,2460087.8211806,578,0,110,1,233332118,2,21.85,20.70745,1.44315,2.31695,30,0,42,201.71129,18.95
2526,2023-05-23T07:43:26.000,2460087.8218287,532,0,420,2,233332182,2,21.75,20.73565,1.5673499999999998,2.34,30,1,1,236.05067,11.75
2527,2023-05-23T07:44:20.000,2460087.8224537,527,0,64,1,233332245,2,21.74,20.6482,1.49095,2.27569,30,0,36,201.02511,11.75
2528,2023-05-23T07:45:00.996,2460087.8229282,475,0,390,1,233332292,2,21.634999999999998,20.5297,1.5138500000000001,2.349425,30,1,20,199.09178,4.55
2529,2023-05-23T07:46:02.004,2460087.8236343,791,0,44,1,233332363,2,21.755000000000003,20.70125,1.6244,2.34674,30,0,39,202.40112,54.95
2530,2023-05-23T07:46:41.998,2460087.8240972,820,0,53,1,233332409,2,21.71,20.6428,1.62325,2.31967,30,0,39,193.33333,62.15
2531,2023-05-23T07:47:27.997,2460087.8246296,715,0,0,1,233332462,2,21.7,20.67905,1.5322,2.29504,30,0,44,183.63319,40.55
2532,2023-05-23T07:48:27.000,2460087.8253125,373,0,1160,1,233332531,2,21.41,20.36105,1.60825,2.41439,30,1,0,202.8545,-9.85
2533,2023-05-23T07:49:07.997,2460087.825787,323,0,831,1,233332578,2,21.11,20.170299999999997,1.9169,2.534355,30,1,0,206.31139,-17.05
2534,2023-05-23T07:49:48.000,2460087.82625,274,0,778,3,233332624,2,20.91,20.1201,2.02955,2.60925,30,1,0,214.10629,-24.25
2535,2023-05-23T07:50:39.002,2460087.8268403,473,0,257,1,233332684,2,21.28,20.3427,1.7757,2.38676,30,0,25,185.30822,4.71
2536,2023-05-23T07:51:19.999,2460087.8273148,422,0,602,1,233332731,2,21.15,20.217950000000002,1.8280500000000002,2.3880800000000004,30,1,10,185.16,-2.65
2537,2023-05-23T07:52:04.996,2460087.8278356,574,0,1360,3,233332783,2,22.11,21.4907,1.9454500000000001,2.48782,300,1,1,173.27093,18.95
2538,2023-05-23T07:57:25.004,2460087.8315394,787,0,842,3,233333153,2,22.22,21.6007,1.8279,2.32511,300,1,1,158.52573,54.95
2539,2023-05-23T08:05:27.004,2460087.8371181,623,0,143,1,233333711,1,21.33,20.27565,2.02745,2.504265,30,1,10,173.54571,26.15
2540,2023-05-23T08:08:16.996,2460087.8390856,481,0,389,2,233333908,3,20.81,19.85895,1.5333999999999999,2.28538,30,1,2,240.14244,4.55
2541,2023-05-23T08:09:03.997,2460087.8396296,535,0,387,2,233333962,3,20.72,19.8874,1.5559,2.31149,30,1,1,256.976,11.75
2542,2023-05-23T08:09:46.999,2460087.8401273,587,0,473,2,233334012,3,20.735,19.943849999999998,1.5064,2.25898,30,1,0,267.11592,18.95
2543,2023-05-23T08:10:34.000,2460087.8406713,683,0,427,2,233334067,3,20.825,19.98935,1.4561000000000002,2.18507,30,1,2,274.7095,33.35
2544,2023-05-23T08:11:14.997,2460087.8411458,684,0,498,2,233334114,3,20.69,19.990299999999998,1.46835,2.25758,30,1,2,282.56279,33.35
2545,2023-05-23T08:11:56.003,2460087.8416204,726,0,349,2,233334162,3,20.795,19.96985,1.36105,2.11308,30,1,0,278.41815,40.55
2546,2023-05-23T08:12:35.997,2460087.8420833,765,0,382,2,233334208,3,20.79,19.9448,1.48425,2.17349,30,1,0,282.92208,47.75
2547,2023-05-23T08:13:17.003,2460087.8425579,766,0,466,2,233334255,3,20.675,19.962699999999998,1.42945,2.19085,30,1,1,292.69677,47.75
2548,2023-05-23T08:13:59.002,2460087.843044,798,0,317,2,233334304,3,20.9,19.9754,1.38435,2.12053,30,1,0,279.99351,54.95
2549,2023-05-23T08:14:39.998,2460087.8435185,827,0,409,2,233334351,3,20.845,19.9361,1.40635,2.16329,30,1,2,286.66667,62.15
2550,2023-05-23T08:15:21.004,2460087.8439931,849,0,363,2,233334399,3,20.799999999999997,19.8629,1.4592,2.17639,30,1,2,282.85714,69.35
2551,2023-05-23T08:16:00.998,2460087.844456,826,0,348,2,233334445,3,21.01,20.0221,1.3645,2.11308,30,1,1,273.33333,62.15
2552,2023-05-23T08:16:46.004,2460087.8449769,724,0,381,2,233334497,3,21.02,20.0504,1.3449,2.12053,30,1,0,261.18452,40.55
2553,2023-05-23T08:17:25.999,2460087.8454398,725,0,333,2,233334543,3,20.884999999999998,20.00505,1.4078,2.1398099999999998,30,1,1,269.80133,40.55
2554,2023-05-23T08:18:10.996,2460087.8459606,680,0,254,2,233334596,3,20.93,20.00105,1.5406,2.20235,30,1,4,251.14964,33.35
2555,2023-05-23T08:20:49.998,2460087.8478009,529,0,285,1,233334780,2,21.625,20.5979,1.58995,2.26456,30,1,7,215.12533,11.75
2556,2023-05-23T08:21:31.003,2460087.8482755,477,0,438,1,233334827,2,21.515,20.5409,1.7068,2.307385,30,1,3,212.77533,4.55
2557,2023-05-23T08:22:12.000,2460087.84875,528,0,245,1,233334874,2,21.56,20.572000000000003,1.6642000000000001,2.361495,30,1,16,208.15022,11.75
2558,2023-05-23T08:22:52.003,2460087.849213,476,0,426,1,233334921,2,21.505000000000003,20.471400000000003,1.64045,2.326465,30,1,10,205.93356,4.55
2559,2023-05-23T08:23:34.002,2460087.8496991,426,0,701,1,233334969,2,21.365000000000002,20.4164,1.7731,2.3588199999999997,30,1,0,213.52,-2.65
2560,2023-05-23T08:24:13.997,2460087.850162,425,0,710,1,233335016,2,21.32,20.38785,1.75695,2.415695,30,1,2,206.43,-2.65
2561,2023-05-23T08:24:55.002,2460087.8506366,374,0,929,1,233335063,2,21.11,20.2584,1.98275,2.49543,30,1,0,209.92417,-9.85
2562,2023-05-23T08:25:58.999,2460087.8513773,790,0,13,1,233335137,2,21.57,20.53155,1.7499500000000001,2.3655,30,0,40,191.39,54.95
2563,2023-05-23T08:26:46.000,2460087.8519213,818,0,152,1,233335192,2,21.439999999999998,20.35725,1.6213,2.37881,30,1,21,166.66667,62.15
2564,2023-05-23T08:27:40.000,2460087.8525463,576,0,3,1,233335254,2,21.43,20.446550000000002,1.6439,2.3251049999999998,30,0,43,187.38957,18.95
2565,2023-05-23T08:28:21.999,2460087.8530324,671,0,9,1,233335303,2,21.34,20.401699999999998,1.78455,2.3534550000000003,30,0,42,180.47007,33.35
2566,2023-05-23T08:29:02.003,2460087.8534954,671,0,0,2,233335349,2,21.45,20.47495,1.6221,2.28953,30,0,44,180.47007,33.35
2567,2023-05-23T08:29:42.999,2460087.8539699,624,0,2,2,233335396,2,21.35,20.37095,1.6966999999999999,2.30053,30,0,43,181.02743,26.15
2568,2023-05-23T08:30:24.998,2460087.854456,525,0,76,1,233335445,2,21.19,20.2423,1.9079000000000002,2.435225,30,0,35,186.77489,11.57
2569,2023-05-23T08:32:07.996,2460087.8556481,278,0,1774,1,233335564,2,20.855,20.247300000000003,1.9567999999999999,2.4979500000000003,30,1,0,243.248,-24.25
2570,2023-05-23T08:32:47.999,2460087.8561111,328,0,1401,1,233335611,2,21.1,20.36375,1.83795,2.48909,30,1,0,241.46487,-17.05
2571,2023-05-23T08:33:28.996,2460087.8565856,377,0,980,1,233335658,2,21.325,20.45115,1.73285,2.38147,30,1,0,231.13317,-9.85
2572,2023-05-23T08:34:11.004,2460087.8570718,480,0,480,1,233335707,2,21.625,20.64935,1.5246499999999998,2.34943,30,1,0,233.30067,4.55
2573,2023-05-23T08:34:54.998,2460087.857581,632,0,296,2,233335758,2,21.83,20.78085,1.54905,2.31012,30,1,1,240.88114,26.15
2574,2023-05-23T08:35:39.002,2460087.8580903,630,0,192,1,233335809,2,21.78,20.764499999999998,1.58965,2.306015,30,0,23,225.91771,26.15
2575,2023-05-23T08:36:18.996,2460087.8585532,678,0,368,2,233335855,2,21.86,20.84955,1.5728,2.25758,30,1,1,235.44307,33.35
2576,2023-05-23T08:37:03.000,2460087.8590625,722,0,430,2,233335906,2,21.86,20.83865,1.5248,2.25758,30,1,1,243.95089,40.55
2577,2023-05-23T08:37:44.999,2460087.8595486,761,0,364,2,233335954,2,21.935000000000002,20.84465,1.4546000000000001,2.2365,30,1,6,243.82331,47.75
2578,2023-05-23T08:38:25.002,2460087.8600116,723,0,580,1,233336001,2,21.865000000000002,20.83985,1.5097,2.36283,30,1,0,252.5677,40.55
2579,2023-05-23T08:39:08.997,2460087.8605208,794,0,267,2,233336052,2,21.88,20.803449999999998,1.4833500000000002,2.249175,30,1,14,235.60357,54.95
2580,2023-05-23T08:39:55.999,2460087.8610648,874,1,260,1,233336106,2,21.58,20.4733,1.6183,2.29779,30,1,0,220.0,83.75
2581,2023-05-23T08:40:44.996,2460087.8616319,760,0,344,2,233336163,2,21.845,20.77185,1.5786,2.29504,30,1,6,234.04862,47.75
2582,2023-05-23T08:41:26.002,2460087.8621065,759,0,315,1,233336210,2,21.75,20.70985,1.65855,2.442995,30,1,16,224.27392,47.75
2583,2023-05-23T08:42:06.998,2460087.862581,720,0,132,1,233336258,2,21.955,20.7669,1.42665,2.296415,30,0,34,226.71726,40.55
2584,2023-05-23T08:42:50.000,2460087.8630787,679,0,372,2,233336307,2,21.8,20.8134,1.66995,2.329175,30,1,1,243.29636,33.35
2585,2023-05-23T08:43:30.996,2460087.8635532,631,0,356,2,233336355,2,21.84,20.7899,1.549,2.32239,30,1,3,233.39943,26.15
2586,2023-05-23T08:44:12.002,2460087.8640278,632,0,261,1,233336402,2,21.695,20.74775,1.7630499999999998,2.37483,30,1,4,240.88114,26.15
2587,2023-05-23T08:44:52.999,2460087.8645023,583,0,328,2,233336450,2,21.835,20.760199999999998,1.4425,2.295035,30,1,1,238.04173,18.95
2588,2023-05-23T08:45:34.004,2460087.8649769,532,0,428,2,233336497,2,21.72,20.70365,1.6713,2.366835,30,1,0,236.05067,11.75
2589,2023-05-23T08:46:13.999,2460087.8654398,584,0,378,2,233336543,2,21.805,20.7977,1.5025,2.290905,30,1,1,245.31027,18.95
2590,2023-05-23T08:46:55.004,2460087.8659144,533,0,424,2,233336591,2,21.735,20.7588,1.5532499999999998,2.36817,30,1,1,243.02578,11.75
2591,2023-05-23T08:47:36.001,2460087.8663889,584,0,438,1,233336638,2,21.825,20.8163,1.4234,2.27846,30,1,1,245.31027,18.95
2592,2023-05-23T08:48:18.000,2460087.866875,481,0,485,2,233336687,2,21.634999999999998,20.6595,1.52265,2.3588199999999997,30,1,0,240.14244,4.55
2593,2023-05-23T08:48:58.003,2460087.867338,431,0,550,1,233336733,2,21.48,20.6108,1.55745,2.366835,30,1,0,248.97,-2.65
2594,2023-05-23T08:49:39.000,2460087.8678125,380,0,1039,1,233336781,2,21.285,20.50745,1.65675,2.33053,30,1,0,252.34217,-9.85
2595,2023-05-23T08:50:38.003,2460087.8684954,424,0,754,1,233336849,2,21.085,20.189700000000002,1.88205,2.45974,30,1,0,199.34,-2.65
2596,2023-05-23T08:51:28.002,2460087.8690741,1719,0,406,2,233336907,2,21.84,20.731650000000002,1.4969000000000001,2.2715199999999998,30,1,11,230.0232,36.95
2597,2023-05-23T08:52:08.999,2460087.8695486,1719,0,368,3,233336954,2,21.91,20.7578,1.4445999999999999,2.26874,30,1,19,230.0232,36.95
2598,2023-05-23T08:52:49.002,2460087.8700116,1720,0,446,2,233337001,2,21.9,20.81095,1.48935,2.26874,30,1,1,238.26585,36.95
2599,2023-05-23T08:53:29.999,2460087.8704861,1720,0,401,3,233337048,2,21.96,20.8354,1.40615,2.25338,30,1,10,238.26585,36.95
2600,2023-05-23T08:54:10.996,2460087.8709606,1721,0,448,2,233337096,2,21.76,20.76915,1.61865,2.28676,30,1,1,246.63237,36.95
2601,2023-05-23T08:54:50.999,2460087.8714236,1721,0,509,3,233337142,2,21.86,20.821150000000003,1.4619,2.24777,30,1,1,246.63237,36.95
2602,2023-05-23T08:55:31.996,2460087.8718981,1760,0,393,2,233337189,2,21.94,20.7845,1.43785,2.303275,30,1,6,238.48538,44.15
2603,2023-05-23T08:56:13.001,2460087.8723727,1760,0,299,3,233337237,2,22.015,20.79435,1.3624999999999998,2.290905,30,1,19,238.48538,44.15
2604,2023-05-23T08:56:52.996,2460087.8728356,1761,0,530,2,233337283,2,21.95,20.866999999999997,1.4137,2.284,30,1,2,247.73246,44.15
