,nightdate,jd,field,rcid,nalertpackets,programid,expid,fid,scimaglim,diffmaglim,seeing,difffwhm,exptime,status,exitcode,ra0,Dec-00
18591,2023-06-28T11:34:04.999,2460123.9820023,342,0,417,1,236948200,2,20.545,19.78015,2.2221,2.61046,30,1,0,340.38132,-17.05
18592,2023-06-28T11:34:46.004,2460123.9824769,343,0,365,1,236948247,2,20.634999999999998,19.8268,1.987,2.490355,30,1,1,347.46325,-17.05
18593,2023-06-28T11:35:28.997,2460123.9829745,396,0,322,1,236948297,2,20.555,19.74575,2.17185,2.55915,30,1,10,1.70673,-2.65
18594,2023-06-28T11:37:47.997,2460123.9845833,391,0,310,1,236948458,1,20.225,19.4147,2.13885,2.59346,30,1,0,329.95489,-9.85
18595,2023-06-29T04:05:55.997,2460124.670787,619,0,124,2,237017078,2,18.88,18.44295,2.69615,3.06966,30,1,13,143.61886,26.15
18596,2023-06-29T04:06:37.002,2460124.6712616,666,0,122,2,237017126,2,19.07,18.54755,2.5391000000000004,2.966075,30,1,10,141.20364,33.35
18597,2023-06-29T04:07:16.997,2460124.6717245,710,0,107,2,237017172,2,19.32,18.70165,2.44245,2.873055,30,1,11,140.54911,40.55
18598,2023-06-29T04:07:58.002,2460124.6721991,750,0,118,2,237017219,2,19.415,18.778399999999998,2.48325,2.9296499999999996,30,1,7,138.40169,47.75
18599,2023-06-29T04:08:38.999,2460124.6726736,785,0,80,2,237017267,2,19.57,18.921,2.3776,2.80296,30,1,16,136.67622,54.95
18600,2023-06-29T04:09:26.001,2460124.6732176,619,0,129,2,237017321,2,19.18,18.637549999999997,2.5909,2.985175,30,1,7,143.61886,26.15
18601,2023-06-29T04:10:06.997,2460124.6736921,666,0,110,2,237017369,2,19.255000000000003,18.663249999999998,2.6045,3.006255,30,1,11,141.20364,33.35
18602,2023-06-29T04:10:47.001,2460124.6741551,710,0,116,2,237017415,2,19.595,18.89085,2.3259,2.80521,30,1,5,140.54911,40.55
18603,2023-06-29T04:11:27.997,2460124.6746296,750,0,110,2,237017462,2,19.755000000000003,19.000950000000003,2.2413,2.72063,30,1,7,138.40169,47.75
18604,2023-06-29T04:12:09.003,2460124.6751042,785,0,105,2,237017510,2,19.83,19.1096,2.2912,2.72527,30,1,10,136.67622,54.95
18605,2023-06-29T04:12:55.002,2460124.6756366,619,0,124,2,237017563,2,19.405,18.7608,2.5406500000000003,2.956475,30,1,9,143.61886,26.15
18606,2023-06-29T04:13:35.999,2460124.6761111,666,0,106,2,237017611,2,19.244999999999997,18.7211,2.83935,3.213405,30,1,11,141.20364,33.35
18607,2023-06-29T04:14:16.996,2460124.6765856,710,0,96,2,237017658,2,19.17,18.72505,3.2993,3.58323,30,1,10,140.54911,40.55
18608,2023-06-29T04:14:58.001,2460124.6770602,750,0,95,2,237017706,2,19.41,18.886400000000002,3.0235,3.35004,30,1,10,138.40169,47.75
18609,2023-06-29T04:15:38.998,2460124.6775347,785,0,93,2,237017753,2,19.605,19.03865,2.8215000000000003,3.161865,30,1,17,136.67622,54.95
18610,2023-06-29T04:16:24.997,2460124.6780671,619,0,126,2,237017806,2,19.16,18.69735,3.1188000000000002,3.39963,30,1,9,143.61886,26.15
18611,2023-06-29T04:17:06.003,2460124.6785417,666,0,103,2,237017854,2,19.285,18.7551,3.0215500000000004,3.3650700000000002,30,1,15,141.20364,33.35
18612,2023-06-29T04:17:47.000,2460124.6790162,710,0,112,2,237017901,2,19.43,18.8853,2.9194,3.269905,30,1,10,140.54911,40.55
18613,2023-06-29T04:18:27.003,2460124.6794792,750,0,101,2,237017947,2,19.645,19.008699999999997,2.72955,3.1216850000000003,30,1,10,138.40169,47.75
18614,2023-06-29T04:19:08.000,2460124.6799537,785,0,86,2,237017995,2,19.9,19.18695,2.4957000000000003,2.8873100000000003,30,1,13,136.67622,54.95
18615,2023-06-29T04:19:53.999,2460124.6804861,619,0,92,2,237018048,2,19.23,18.715600000000002,3.21155,3.50482,30,1,11,143.61886,26.15
18616,2023-06-29T04:20:34.996,2460124.6809606,666,0,101,2,237018096,2,19.37,18.8258,2.9696,3.3102099999999997,30,1,11,141.20364,33.35
18617,2023-06-29T04:21:16.001,2460124.6814352,710,0,122,2,237018143,2,19.48,18.91935,2.9842,3.314025,30,1,6,140.54911,40.55
18618,2023-06-29T04:21:55.996,2460124.6818981,750,0,111,2,237018189,2,19.68,19.05605,2.6872999999999996,3.0973100000000002,30,1,6,138.40169,47.75
18619,2023-06-29T04:22:38.997,2460124.6823958,816,0,120,2,237018239,2,20.15,19.3918,2.41035,2.8287500000000003,30,1,12,140.0,62.15
18620,2023-06-29T04:23:28.003,2460124.682963,620,0,122,2,237018296,2,19.895,19.1753,2.4912,2.89168,30,1,9,151.10057,26.15
18621,2023-06-29T04:24:18.003,2460124.6835417,816,0,106,2,237018354,2,20.11,19.3729,2.4998,2.89277,30,1,13,140.0,62.15
18622,2023-06-29T04:25:07.000,2460124.6841088,620,0,109,2,237018410,2,19.619999999999997,19.026899999999998,2.9694000000000003,3.286275,30,1,12,151.10057,26.15
18623,2023-06-29T04:25:55.998,2460124.6846759,816,0,102,2,237018467,2,20.21,19.417250000000003,2.35205,2.78827,30,1,9,140.0,62.15
18624,2023-06-29T04:26:45.997,2460124.6852546,620,0,125,2,237018525,2,19.935000000000002,19.1755,2.4868,2.88293,30,1,11,151.10057,26.15
18625,2023-06-29T04:27:35.004,2460124.6858218,816,0,134,2,237018582,2,20.215,19.43965,2.3443500000000004,2.77579,30,1,8,140.0,62.15
18626,2023-06-29T04:28:24.001,2460124.6863889,620,0,109,2,237018638,2,19.86,19.14025,2.5665,2.956475,30,1,13,151.10057,26.15
18627,2023-06-29T04:29:14.001,2460124.6869676,816,0,116,2,237018696,2,20.31,19.509300000000003,2.1963,2.663155,30,1,11,140.0,62.15
18628,2023-06-29T04:30:02.998,2460124.6875347,620,0,117,2,237018753,2,19.939999999999998,19.18625,2.4575500000000003,2.8730599999999997,30,1,11,151.10057,26.15
18629,2023-06-29T04:30:55.002,2460124.6881366,525,0,89,1,237018813,2,20.6,19.7481,1.9093,2.43652,30,0,25,186.77489,11.57
18630,2023-06-29T04:31:34.997,2460124.6885995,576,0,64,1,237018859,2,20.725,19.863,1.8652000000000002,2.401275,30,0,30,187.38957,18.95
18631,2023-06-29T04:32:16.002,2460124.6890741,575,0,41,1,237018907,2,20.755000000000003,19.8641,1.80415,2.33865,30,0,33,180.3241,18.95
18632,2023-06-29T04:32:56.999,2460124.6895486,624,0,40,1,237018954,2,20.88,19.9727,1.73665,2.284,30,0,34,181.02743,26.15
18633,2023-06-29T04:33:37.996,2460124.6900231,671,0,26,1,237019002,2,20.89,20.00025,1.8382,2.36283,30,0,36,180.47007,33.35
18634,2023-06-29T04:34:20.004,2460124.6905093,754,0,541,3,237019050,2,21.54,21.1218,2.1699,2.59225,300,1,1,176.10046,47.75
18635,2023-06-29T04:39:31.000,2460124.6941088,788,0,689,3,237019410,2,21.45,21.079549999999998,2.1816500000000003,2.56654,300,1,0,169.45049,54.95
18636,2023-06-29T04:44:41.997,2460124.6977083,818,0,455,3,237019770,2,21.42,21.009549999999997,2.2826,2.6571800000000003,300,1,0,166.66667,62.15
18637,2023-06-29T04:49:54.998,2460124.701331,789,0,89,1,237020133,2,20.75,19.903550000000003,2.03015,2.514335,30,1,22,180.37888,54.95
18638,2023-06-29T04:50:36.004,2460124.7018056,755,0,485,3,237020180,2,21.07,20.8612,3.06785,3.29587,300,1,0,185.52515,47.75
18639,2023-06-29T04:55:52.997,2460124.7054745,626,0,889,3,237020547,2,21.27,20.921599999999998,2.45015,2.7950600000000003,300,1,1,195.99086,26.15
18640,2023-06-29T05:01:07.000,2460124.7091088,1717,0,83,2,237020910,2,20.84,19.98725,2.0796,2.52811,30,1,17,213.1663,36.95
18641,2023-06-29T05:02:22.004,2460124.7099769,379,0,529,1,237020997,2,19.88,19.4194,2.5701,2.90258,30,1,0,245.2725,-9.85
18642,2023-06-29T05:03:03.001,2460124.7104514,431,0,345,1,237021045,2,20.035,19.57475,2.5109,2.85873,30,1,1,248.97,-2.65
18643,2023-06-29T05:03:43.998,2460124.7109259,482,0,273,1,237021092,2,20.17,19.66545,2.51175,2.886215,30,1,3,246.98422,4.55
18644,2023-06-29T05:04:28.001,2460124.7114352,632,0,136,1,237021143,2,20.564999999999998,19.88095,2.4083,2.767805,30,1,6,240.88114,26.15
18645,2023-06-29T05:05:23.004,2460124.7120718,530,0,123,1,237021207,2,20.365000000000002,19.6535,2.2786,2.689115,30,1,12,222.10044,11.75
18646,2023-06-29T05:06:06.998,2460124.712581,476,0,172,1,237021258,2,20.15,19.4423,2.38065,2.7472,30,1,6,205.93356,4.55
18647,2023-06-29T05:06:48.004,2460124.7130556,528,0,111,1,237021305,2,20.475,19.70615,2.0831,2.536845,30,1,10,208.15022,11.75
18648,2023-06-29T05:07:29.001,2460124.7135301,580,0,124,1,237021353,2,20.47,19.735349999999997,2.30635,2.68559,30,1,8,216.23608,18.95
18649,2023-06-29T05:08:09.997,2460124.7140046,628,0,103,1,237021400,2,20.485,19.7758,2.4152,2.728745,30,1,14,210.95429,26.15
18650,2023-06-29T05:08:51.003,2460124.7144792,676,0,115,1,237021447,2,20.89,20.067749999999997,1.961,2.47254,30,1,14,219.7365,33.35
18651,2023-06-29T05:09:32.000,2460124.7149537,677,0,132,1,237021495,2,20.86,20.045,2.0521,2.47765,30,1,6,227.58979,33.35
18652,2023-06-29T05:10:12.003,2460124.7154167,678,0,130,1,237021541,2,20.86,20.07315,2.08645,2.469985,30,1,8,235.44307,33.35
18653,2023-06-29T05:10:59.998,2460124.7159722,718,0,49,1,237021597,2,20.93,20.0641,2.0089,2.46743,30,0,32,209.48363,40.55
18654,2023-06-29T05:11:41.004,2460124.7164468,719,0,76,1,237021644,2,21.015,20.14,1.8636,2.39469,30,1,25,218.10044,40.55
18655,2023-06-29T05:12:22.000,2460124.7169213,758,0,70,1,237021692,2,21.01,20.1574,1.89685,2.4417,30,1,28,214.49923,47.75
18656,2023-06-29T05:13:02.004,2460124.7173843,792,0,557,3,237021738,2,21.63,21.2392,2.5542,2.702,300,1,0,213.41224,54.95
18657,2023-06-29T05:18:14.003,2460124.7209954,793,0,121,1,237022099,2,20.97,20.0914,2.0642,2.51308,30,1,12,224.50609,54.95
18658,2023-06-29T05:18:54.999,2460124.7214699,759,0,177,1,237022146,2,21.0,20.1654,1.9421,2.48782,30,1,7,224.27392,47.75
18659,2023-06-29T05:19:35.996,2460124.7219444,721,0,151,1,237022194,2,20.82,20.0207,2.3637,2.63334,30,1,6,235.33407,40.55
18660,2023-06-29T05:20:20.000,2460124.7224537,722,0,130,1,237022245,2,20.87,20.0743,2.1782,2.47765,30,1,7,243.95089,40.55
18661,2023-06-29T05:21:16.004,2460124.7231019,844,0,144,1,237022310,2,20.91,20.0149,1.9443,2.46231,30,1,11,197.14286,69.35
18662,2023-06-29T05:21:58.003,2460124.723588,791,0,46,1,237022358,2,20.91,20.0244,2.0772,2.49036,30,1,28,202.40112,54.95
18663,2023-06-29T05:22:39.000,2460124.7240625,790,0,51,1,237022406,2,20.73,19.904,2.1981,2.62132,30,1,28,191.39,54.95
18664,2023-06-29T05:23:19.997,2460124.724537,756,0,24,1,237022453,2,20.84,19.9934,2.0222,2.49289,30,0,36,194.94985,47.75
18665,2023-06-29T05:24:01.002,2460124.7250116,755,0,32,1,237022501,2,20.78,19.9146,2.0113,2.51559,30,0,32,185.52515,47.75
18666,2023-06-29T05:24:40.997,2460124.7254745,715,0,46,1,237022547,2,20.6,19.7828,2.1836,2.60925,30,0,30,183.63319,40.55
18667,2023-06-29T05:25:22.996,2460124.7259606,673,0,466,3,237022596,2,21.44,20.9795,2.4164000000000003,2.66434,300,1,3,196.17664,33.35
18668,2023-06-29T05:30:34.001,2460124.7295602,672,0,93,1,237022956,2,20.8,19.9083,1.8494,2.38941,30,0,37,188.32336,33.35
18669,2023-06-29T05:32:29.000,2460124.7308912,279,0,1936,1,237023089,2,19.71,19.2945,2.3771,2.76439,30,1,1,250.53343,-24.25
18670,2023-06-29T05:33:09.003,2460124.7313542,278,1,955,1,237023135,2,19.67,19.246299999999998,2.40955,2.77806,30,1,0,243.248,-24.25
18671,2023-06-29T05:33:51.002,2460124.7318403,378,0,382,1,237023184,2,20.25,19.5981,1.9123,2.42873,30,1,1,238.20283,-9.85
18672,2023-06-29T05:34:31.999,2460124.7323148,430,0,245,1,237023231,2,20.515,19.786,1.8037999999999998,2.3427,30,1,1,241.88,-2.65
18673,2023-06-29T05:35:16.002,2460124.7328241,479,0,209,1,237023282,2,20.68,19.814349999999997,1.6084,2.24777,30,1,8,226.45889,4.55
18674,2023-06-29T05:35:56.999,2460124.7332986,478,0,182,1,237023329,2,20.62,19.7223,1.61155,2.21379,30,1,4,219.61711,4.55
18675,2023-06-29T05:36:37.002,2460124.7337616,477,0,164,1,237023376,2,20.525,19.6474,1.72195,2.25898,30,1,5,212.77533,4.55
18676,2023-06-29T05:37:24.997,2460124.7343171,525,0,79,2,237023431,2,20.38,19.5355,1.98245,2.47254,30,0,26,186.77489,11.57
18677,2023-06-29T05:38:10.997,2460124.7348495,717,0,6,1,237023484,2,21.09,20.1558,1.63185,2.24355,30,0,43,200.86681,40.55
18678,2023-06-29T05:38:52.002,2460124.7353241,757,0,13,1,237023532,2,21.165,20.191699999999997,1.5809,2.26735,30,0,41,204.72454,47.75
18679,2023-06-29T05:39:34.001,2460124.7358102,820,0,70,1,237023581,2,20.93,20.0136,1.9315,2.4157,30,0,27,193.33333,62.15
18680,2023-06-29T05:40:20.001,2460124.7363426,845,0,161,1,237023634,2,21.064999999999998,20.1053,1.7333,2.405215,30,1,8,214.28571,69.35
18681,2023-06-29T05:41:00.004,2460124.7368056,822,0,196,1,237023680,2,21.240000000000002,20.2381,1.5669499999999998,2.29504,30,1,13,220.0,62.15
18682,2023-06-29T05:41:42.996,2460124.7373032,823,0,186,1,237023730,2,21.265,20.28165,1.5606499999999999,2.265955,30,1,5,233.33333,62.15
18683,2023-06-29T05:42:25.004,2460124.7377894,761,0,208,1,237023778,2,21.235,20.3204,1.6222,2.24214,30,1,6,243.82331,47.75
18684,2023-06-29T05:43:04.999,2460124.7382523,794,0,192,1,237023825,2,21.28,20.32395,1.59605,2.22376,30,1,6,235.60357,54.95
18685,2023-06-29T05:43:46.004,2460124.7387269,760,0,191,1,237023872,2,21.355,20.353949999999998,1.46115,2.186525,30,1,9,234.04862,47.75
18686,2023-06-29T05:44:32.004,2460124.7392593,792,0,57,1,237023925,2,21.225,20.244300000000003,1.5817999999999999,2.24777,30,0,33,213.41224,54.95
18687,2023-06-29T05:45:14.003,2460124.7397454,720,0,119,1,237023974,2,21.275,20.27245,1.4765000000000001,2.23367,30,1,21,226.71726,40.55
18688,2023-06-29T05:45:57.997,2460124.7402546,679,0,166,1,237024025,2,21.12,20.25365,1.5914,2.24073,30,1,4,243.29636,33.35
18689,2023-06-29T05:46:44.999,2460124.7407986,629,0,83,1,237024079,2,21.1,20.13065,1.5285000000000002,2.20235,30,1,21,218.436,26.15
18690,2023-06-29T05:47:25.996,2460124.7412731,581,0,132,1,237024127,2,20.99,20.04985,1.56105,2.21379,30,1,9,223.50463,18.95
18691,2023-06-29T05:48:07.001,2460124.7417477,531,0,140,1,237024174,2,20.84,19.9272,1.6831,2.25758,30,1,6,229.07556,11.75
18692,2023-06-29T05:48:50.003,2460124.7422454,533,0,174,1,237024224,2,20.88,20.04915,1.6684999999999999,2.307385,30,1,4,243.02578,11.75
18693,2023-06-29T05:49:30.999,2460124.7427199,584,0,166,1,237024271,2,21.04,20.15785,1.55835,2.22518,30,1,7,245.31027,18.95
18694,2023-06-29T05:50:11.996,2460124.7431944,633,0,282,1,237024319,2,21.1,20.251849999999997,1.51065,2.296415,30,1,0,248.36286,26.15
18695,2023-06-29T05:50:56.000,2460124.7437037,483,0,316,1,237024370,2,20.71,20.026850000000003,1.7534,2.3413500000000003,30,1,3,253.826,4.55
18696,2023-06-29T05:51:36.996,2460124.7441782,381,0,1206,1,237024417,2,20.395,19.8213,1.8875,2.422225,30,1,0,259.41183,-9.85
18697,2023-06-29T05:52:19.004,2460124.7446644,380,0,640,1,237024466,2,20.45,19.82195,1.78855,2.34135,30,1,0,252.34217,-9.85
18698,2023-06-29T05:52:58.999,2460124.7451273,330,0,2393,1,237024512,2,20.02,19.598100000000002,2.1185,2.59225,30,1,0,255.52626,-17.05
18699,2023-06-29T05:53:40.004,2460124.7456019,280,0,5208,1,237024560,2,19.8,19.4839,2.2505,2.6044,30,1,5,257.81886,-24.25
18700,2023-06-29T05:55:34.000,2460124.7469213,673,0,11,1,237024692,2,20.8,19.9277,1.8867500000000001,2.38014,30,0,40,196.17664,33.35
18701,2023-06-29T05:56:14.997,2460124.7473958,625,0,32,1,237024739,2,20.555,19.70015,2.0366,2.4776499999999997,30,0,33,188.50914,26.15
18702,2023-06-29T05:57:00.003,2460124.7479167,475,0,155,1,237024791,2,20.285,19.45775,1.99775,2.449445,30,1,10,199.09178,4.55
18703,2023-06-29T05:57:41.000,2460124.7483912,424,0,292,1,237024839,2,20.125,19.34885,1.94795,2.43393,30,1,1,199.34,-2.65
18704,2023-06-29T05:58:24.001,2460124.7488889,473,0,143,1,237024888,2,19.814999999999998,19.103099999999998,2.4776,2.87525,30,1,13,185.30822,4.71
18705,2023-06-29T05:59:15.003,2460124.7494792,1758,0,91,2,237024947,2,20.99,20.0749,1.9674,2.39469,30,1,18,219.99123,44.15
18706,2023-06-29T05:59:54.997,2460124.7499421,1758,0,71,3,237024994,2,21.06,20.1188,1.8377,2.33865,30,1,23,219.99123,44.15
18707,2023-06-29T06:00:36.003,2460124.7504167,1759,0,159,2,237025041,2,21.13,20.2045,1.7936,2.32239,30,1,9,229.41213,44.15
18708,2023-06-29T06:03:44.001,2460124.7525926,279,0,1920,1,237025259,1,19.73,19.3373,2.3847,2.79619,30,1,0,250.53343,-24.25
18709,2023-06-29T06:04:24.997,2460124.7530671,278,0,735,1,237025306,1,19.44,19.0692,2.7471,3.10851,30,1,0,243.248,-24.25
18710,2023-06-29T06:05:10.997,2460124.7535995,479,0,233,1,237025359,1,20.325,19.5395,2.18985,2.620115,30,1,7,226.45889,4.55
18711,2023-06-29T06:05:52.002,2460124.7540741,478,0,133,1,237025407,1,20.26,19.4387,2.224,2.67734,30,1,9,219.61711,4.55
18712,2023-06-29T06:06:32.999,2460124.7545486,477,0,136,1,237025454,1,20.26,19.411050000000003,2.17595,2.61288,30,1,5,212.77533,4.55
18713,2023-06-29T06:07:13.996,2460124.7550231,528,0,127,1,237025502,1,20.35,19.50685,2.20655,2.64292,30,1,9,208.15022,11.75
18714,2023-06-29T06:07:53.999,2460124.7554861,476,0,143,1,237025548,1,20.14,19.31545,2.3149499999999996,2.7148250000000003,30,1,4,205.93356,4.55
18715,2023-06-29T06:08:34.996,2460124.7559606,424,0,213,1,237025596,1,19.73,18.99215,2.534,2.9285699999999997,30,1,5,199.34,-2.65
18716,2023-06-29T06:09:16.001,2460124.7564352,475,0,126,1,237025643,1,19.865000000000002,19.11925,2.5987,2.991515,30,1,7,199.09178,4.55
18717,2023-06-29T06:09:58.000,2460124.7569213,525,0,70,1,237025692,1,19.66,18.97065,2.9154999999999998,3.2515,30,1,20,186.77489,11.57
18718,2023-06-29T06:10:38.004,2460124.7573843,576,0,72,1,237025738,1,19.88,19.153550000000003,2.78675,3.148855,30,1,20,187.38957,18.95
18719,2023-06-29T06:11:19.000,2460124.7578588,525,0,82,2,237025785,1,19.6,18.94815,2.96435,3.30162,30,1,19,186.77489,11.57
18720,2023-06-29T06:11:59.997,2460124.7583333,575,0,75,1,237025833,1,19.735,18.99955,2.7704500000000003,3.12472,30,1,21,180.3241,18.95
18721,2023-06-29T06:12:40.000,2460124.7587963,624,0,85,1,237025879,1,19.79,19.09215,2.90755,3.260225,30,1,19,181.02743,26.15
18722,2023-06-29T06:13:20.997,2460124.7592708,625,0,56,1,237025927,1,19.96,19.242449999999998,2.84075,3.17882,30,1,20,188.50914,26.15
18723,2023-06-29T06:14:02.003,2460124.7597454,673,0,80,1,237025974,1,20.115000000000002,19.40725,2.9268,3.2514950000000002,30,1,19,196.17664,33.35
18724,2023-06-29T06:14:41.997,2460124.7602083,672,0,70,1,237026020,1,20.105,19.3465,2.72255,3.08198,30,1,20,188.32336,33.35
18725,2023-06-29T06:15:23.003,2460124.7606829,671,0,51,1,237026068,1,20.03,19.25515,2.5989,3.005205,30,1,24,180.47007,33.35
18726,2023-06-29T06:16:03.999,2460124.7611574,715,0,73,1,237026115,1,20.27,19.43745,2.4989,2.900405,30,1,14,183.63319,40.55
18727,2023-06-29T06:16:44.996,2460124.7616319,755,0,79,1,237026163,1,20.415,19.562150000000003,2.39095,2.8074500000000002,30,1,19,185.52515,47.75
18728,2023-06-29T06:17:24.999,2460124.7620949,789,0,95,1,237026209,1,20.35,19.4997,2.4250999999999996,2.82316,30,1,12,180.37888,54.95
18729,2023-06-29T06:18:08.001,2460124.7625926,820,0,118,1,237026259,1,20.605,19.729100000000003,2.2864,2.72179,30,1,10,193.33333,62.15
18730,2023-06-29T06:18:48.997,2460124.7630671,790,0,104,1,237026306,1,20.66,19.733,2.1985,2.62132,30,1,11,191.39,54.95
18731,2023-06-29T06:19:29.001,2460124.7635301,756,0,76,1,237026353,1,20.66,19.75325,2.16585,2.6044,30,1,15,194.94985,47.75
18732,2023-06-29T06:20:09.997,2460124.7640046,717,0,85,1,237026400,1,20.59,19.7239,2.2662,2.69263,30,1,19,200.86681,40.55
18733,2023-06-29T06:20:51.003,2460124.7644792,757,0,119,1,237026447,1,20.66,19.8039,2.2765,2.68088,30,1,10,204.72454,47.75
18734,2023-06-29T06:21:30.997,2460124.7649421,718,0,83,1,237026494,1,20.63,19.7658,2.3158000000000003,2.72295,30,1,16,209.48363,40.55
18735,2023-06-29T06:22:12.003,2460124.7654167,719,0,100,1,237026541,1,20.645,19.82075,2.4013999999999998,2.79054,30,1,10,218.10044,40.55
18736,2023-06-29T06:22:55.998,2460124.7659259,760,0,129,1,237026592,1,20.78,19.934849999999997,2.3564,2.75065,30,1,9,234.04862,47.75
18737,2023-06-29T06:23:37.003,2460124.7664005,759,0,143,1,237026640,1,20.88,19.9759,2.1538,2.617705,30,1,6,224.27392,47.75
18738,2023-06-29T06:24:18.000,2460124.766875,720,0,127,1,237026687,1,20.85,19.96585,2.1374,2.6152949999999997,30,1,12,226.71726,40.55
18739,2023-06-29T06:24:58.003,2460124.767338,678,0,165,1,237026733,1,20.805,19.9393,2.1951,2.63694,30,1,5,235.44307,33.35
18740,2023-06-29T06:25:39.000,2460124.7678125,677,0,128,1,237026781,1,20.83,19.9452,2.1255,2.58004,30,1,5,227.58979,33.35
18741,2023-06-29T06:26:19.997,2460124.768287,676,0,124,1,237026828,1,20.705,19.8355,2.2138999999999998,2.6867650000000003,30,1,10,219.7365,33.35
18742,2023-06-29T06:27:00.000,2460124.76875,628,0,110,1,237026875,1,20.545,19.6653,2.2512499999999998,2.6902850000000003,30,1,15,210.95429,26.15
18743,2023-06-29T06:27:40.997,2460124.7692245,629,0,114,1,237026922,1,20.62,19.72885,2.21015,2.648885,30,1,10,218.436,26.15
18744,2023-06-29T06:28:22.002,2460124.7696991,580,0,100,1,237026969,1,20.57,19.678649999999998,2.113,2.5739150000000004,30,1,10,216.23608,18.95
18745,2023-06-29T06:29:02.999,2460124.7701736,530,0,132,1,237027017,1,20.39,19.54595,2.2646499999999996,2.702,30,1,8,222.10044,11.75
18746,2023-06-29T06:29:43.002,2460124.7706366,531,0,118,1,237027063,1,20.51,19.6446,2.16075,2.61891,30,1,12,229.07556,11.75
18747,2023-06-29T06:30:29.002,2460124.771169,378,0,389,1,237027116,1,20.0,19.3482,2.3427,2.75638,30,1,2,238.20283,-9.85
18748,2023-06-29T06:32:48.002,2460124.7727778,844,0,130,1,237027277,1,20.545,19.710749999999997,2.3829000000000002,2.790535,30,1,10,197.14286,69.35
18749,2023-06-29T06:33:30.001,2460124.7732639,791,0,121,1,237027326,1,20.645,19.76945,2.2826,2.707835,30,1,9,202.40112,54.95
18750,2023-06-29T06:34:12.000,2460124.77375,758,0,101,1,237027375,1,20.87,19.931649999999998,2.0648,2.5443,30,1,7,214.49923,47.75
18751,2023-06-29T06:35:04.004,2460124.7743519,581,0,111,1,237027435,1,20.62,19.732100000000003,2.1205,2.5616149999999998,30,1,12,223.50463,18.95
18752,2023-06-29T06:35:54.004,2460124.7749306,430,0,257,1,237027493,1,20.3,19.54255,2.1643,2.6165,30,1,2,241.88,-2.65
18753,2023-06-29T06:36:35.001,2460124.7754051,379,0,473,1,237027540,1,20.13,19.479,2.21775,2.6619650000000004,30,1,0,245.2725,-9.85
18754,2023-06-29T06:37:18.002,2460124.7759028,1530,0,219,2,237027590,1,20.445,19.81905,2.3365,2.711325,30,1,0,258.579,8.15
18755,2023-06-29T06:37:58.999,2460124.7763773,1582,0,501,2,237027637,1,20.575,19.932650000000002,2.191,2.58737,30,1,2,262.37857,15.35
18756,2023-06-29T06:38:40.004,2460124.7768519,1531,0,666,2,237027685,1,20.45,19.9017,2.1751,2.60198,30,1,1,265.51208,8.15
18757,2023-06-29T06:39:19.999,2460124.7773148,1531,0,714,3,237027731,1,20.46,19.8614,2.2059,2.63574,30,1,1,265.51208,8.15
18758,2023-06-29T06:40:01.004,2460124.7777894,1583,0,907,2,237027778,1,20.545,19.91015,2.1477500000000003,2.60319,30,1,0,269.39143,15.35
18759,2023-06-29T06:40:42.001,2460124.7782639,1583,0,929,3,237027826,1,20.645,19.995350000000002,2.05595,2.5293599999999996,30,1,0,269.39143,15.35
18760,2023-06-29T06:41:22.004,2460124.7787269,1632,0,552,2,237027872,1,20.82,20.0338,1.9967,2.48782,30,1,0,265.50087,22.55
18761,2023-06-29T06:42:03.001,2460124.7792014,1632,0,579,3,237027920,1,20.81,20.02805,2.02855,2.51559,30,1,0,265.50087,22.55
18762,2023-06-29T06:42:43.998,2460124.7796759,1679,0,281,2,237027967,1,20.97,20.07555,1.91405,2.4196150000000003,30,1,2,261.36518,29.75
18763,2023-06-29T06:43:24.001,2460124.7801389,1679,0,299,3,237028013,1,20.95,20.070050000000002,1.9570500000000002,2.4546,30,1,1,261.36518,29.75
18764,2023-06-29T06:44:06.000,2460124.780625,1582,0,532,3,237028062,1,20.77,20.0316,1.9548,2.46359,30,1,1,262.37857,15.35
18765,2023-06-29T06:44:46.997,2460124.7810995,1532,0,1728,2,237028109,1,20.45,19.9055,2.1477000000000004,2.58737,30,1,0,272.61597,8.15
18766,2023-06-29T06:45:27.000,2460124.7815625,1532,0,1740,3,237028156,1,20.485,19.96385,2.0698,2.5505,30,1,1,272.61597,8.15
18767,2023-06-29T06:46:07.997,2460124.782037,1584,0,1381,2,237028203,1,20.56,19.994349999999997,2.06555,2.5206049999999998,30,1,1,276.45906,15.35
18768,2023-06-29T06:46:49.002,2460124.7825116,1633,0,777,2,237028251,1,20.825,20.1148,1.8902999999999999,2.39996,30,1,0,272.69901,22.55
18769,2023-06-29T06:47:29.999,2460124.7829861,1633,0,750,3,237028298,1,20.84,20.11645,1.8806,2.39205,30,1,0,272.69901,22.55
18770,2023-06-29T06:48:10.996,2460124.7834606,1584,0,1284,3,237028346,1,20.520000000000003,20.004199999999997,2.02475,2.4751,30,1,1,276.45906,15.35
18771,2023-06-29T06:48:52.001,2460124.7839352,1533,0,2488,2,237028393,1,20.5,20.01815,2.0513500000000002,2.5356,30,1,1,279.525,8.15
18772,2023-06-29T06:49:31.996,2460124.7843981,1533,0,2808,3,237028439,1,20.59,20.0885,1.93905,2.46487,30,1,0,279.525,8.15
