,nightdate,jd,field,rcid,nalertpackets,programid,expid,fid,scimaglim,diffmaglim,seeing,difffwhm,exptime,status,exitcode,ra0,Dec-00
11277,2023-06-15T06:38:09.997,2460110.7765046,483,0,497,1,235627650,1,21.29,20.5877,2.3543,2.73453,30,1,1,253.826,4.55
11278,2023-06-15T06:38:50.001,2460110.7769676,534,0,308,2,235627696,1,21.54,20.74365,2.2348,2.6345400000000003,30,1,1,250.00089,11.75
11279,2023-06-15T06:39:30.997,2460110.7774421,585,0,303,2,235627744,1,21.630000000000003,20.7833,2.1603,2.626135,30,1,2,252.57882,18.95
11280,2023-06-15T06:40:12.003,2460110.7779167,534,0,307,1,235627791,1,21.54,20.7469,2.1934,2.60198,30,1,2,250.00089,11.75
11281,2023-06-15T06:40:53.000,2460110.7783912,633,0,486,2,235627839,1,21.85,20.8397,2.0256,2.60925,30,1,0,248.36286,26.15
11282,2023-06-15T06:41:33.996,2460110.7788657,584,0,354,2,235627886,1,21.76,20.8276,2.0675,2.52811,30,1,1,245.31027,18.95
11283,2023-06-15T06:42:15.002,2460110.7793403,533,0,373,2,235627934,1,21.61,20.7649,2.15215,2.6056150000000002,30,1,1,243.02578,11.75
11284,2023-06-15T06:42:55.999,2460110.7798148,481,0,402,1,235627981,1,21.5,20.63745,2.24545,2.61408,30,1,0,240.14244,4.55
11285,2023-06-15T06:43:36.002,2460110.7802778,533,0,362,1,235628027,1,21.62,20.7808,2.1553,2.58737,30,1,0,243.02578,11.75
11286,2023-06-15T06:44:16.999,2460110.7807523,481,0,411,2,235628075,1,21.53,20.6613,2.2096999999999998,2.6465,30,1,0,240.14244,4.55
11287,2023-06-15T06:44:58.004,2460110.7812269,532,0,339,1,235628122,1,21.72,20.7846,2.0989,2.54306,30,1,0,236.05067,11.75
11288,2023-06-15T06:45:39.001,2460110.7817014,583,0,309,2,235628170,1,21.68,20.77655,2.1738,2.60925,30,1,1,238.04173,18.95
11289,2023-06-15T06:46:19.004,2460110.7821644,632,0,288,2,235628216,1,21.78,20.8351,2.1611,2.58493,30,1,2,240.88114,26.15
11290,2023-06-15T06:47:00.001,2460110.7826389,583,0,333,1,235628263,1,21.740000000000002,20.83425,2.09025,2.5542100000000003,30,1,0,238.04173,18.95
11291,2023-06-15T06:47:40.998,2460110.7831134,532,0,329,2,235628311,1,21.58,20.704,2.2598,2.64531,30,1,0,236.05067,11.75
11292,2023-06-15T06:48:21.001,2460110.7835764,480,0,383,1,235628357,1,21.41,20.57995,2.36325,2.7472,30,1,0,233.30067,4.55
11293,2023-06-15T06:49:01.998,2460110.7840509,479,0,437,1,235628405,1,21.4,20.53735,2.41125,2.7632450000000004,30,1,0,226.45889,4.55
11294,2023-06-15T06:49:43.003,2460110.7845255,531,0,272,1,235628452,1,21.545,20.654049999999998,2.3524000000000003,2.74605,30,1,0,229.07556,11.75
11295,2023-06-15T06:50:22.998,2460110.7849884,582,0,244,1,235628498,1,21.59,20.69425,2.2704,2.6797,30,1,2,230.77318,18.95
11296,2023-06-15T06:51:04.003,2460110.785463,631,0,215,1,235628546,1,21.59,20.6928,2.3838,2.71599,30,1,3,233.39943,26.15
11297,2023-06-15T06:51:45.000,2460110.7859375,679,0,289,2,235628593,1,21.505000000000003,20.707349999999998,2.4753,2.81532,30,1,3,243.29636,33.35
11298,2023-06-15T06:52:25.997,2460110.786412,678,0,269,2,235628641,1,21.665,20.75525,2.2923999999999998,2.7310600000000003,30,1,3,235.44307,33.35
11299,2023-06-15T06:53:11.003,2460110.7869329,529,0,262,1,235628693,1,21.42,20.54245,2.4011500000000003,2.76895,30,1,1,215.12533,11.75
11300,2023-06-15T06:54:00.000,2460110.7875,525,0,207,2,235628749,1,20.825,20.00545,2.6359500000000002,3.02615,30,1,2,186.77489,11.57
11301,2023-06-15T06:54:41.999,2460110.7879861,624,0,166,2,235628798,1,20.75,20.0131,2.83415,3.1568899999999998,30,1,8,181.02743,26.15
11302,2023-06-15T06:55:22.002,2460110.7884491,671,0,106,2,235628844,1,21.16,20.2444,2.3312,2.7333749999999997,30,1,16,180.47007,33.35
11303,2023-06-15T06:56:28.003,2460110.789213,723,0,431,2,235628921,1,21.63,20.7702,2.2959,2.75982,30,1,1,252.5677,40.55
11304,2023-06-15T06:57:23.999,2460110.7898611,866,0,307,1,235628986,1,21.295,20.47125,2.3000499999999997,2.66671,30,1,1,300.0,76.55
11305,2023-06-15T06:58:28.004,2460110.7906019,636,0,514,1,235629060,1,21.41,20.69845,2.2552,2.658405,30,1,1,270.808,26.15
11306,2023-06-15T06:59:09.001,2460110.7910764,635,0,485,1,235629107,1,21.56,20.7643,2.177,2.72063,30,1,2,263.32629,26.15
11307,2023-06-15T07:03:39.001,2460110.7942014,281,0,5289,1,235629420,1,20.455,20.1092,2.7155,3.033445,30,1,1,265.10429,-24.25
11308,2023-06-15T07:04:22.996,2460110.7947106,433,0,1069,1,235629471,1,21.16,20.5683,2.2099,2.6690750000000003,30,1,1,263.15,-2.65
11309,2023-06-15T07:05:05.997,2460110.7952083,534,0,337,2,235629520,1,21.49,20.68645,2.3008499999999996,2.68559,30,1,1,250.00089,11.75
11310,2023-06-15T07:05:47.003,2460110.7956829,481,0,458,2,235629568,1,21.49,20.61535,2.2022000000000004,2.62974,30,1,0,240.14244,4.55
11311,2023-06-15T07:06:27.999,2460110.7961574,533,0,390,2,235629615,1,21.69,20.765900000000002,2.0637,2.5206049999999998,30,1,0,243.02578,11.75
11312,2023-06-15T07:07:08.003,2460110.7966204,584,0,344,2,235629662,1,21.65,20.7612,2.2176,2.64053,30,1,1,245.31027,18.95
11313,2023-06-15T07:07:48.999,2460110.7970949,532,0,349,2,235629709,1,21.695,20.7611,2.0566,2.5405699999999998,30,1,0,236.05067,11.75
11314,2023-06-15T07:08:29.996,2460110.7975694,583,0,346,2,235629756,1,21.75,20.8097,2.0583,2.52811,30,1,0,238.04173,18.95
11315,2023-06-15T07:09:11.002,2460110.798044,632,0,287,2,235629804,1,21.73,20.789,2.1291,2.54306,30,1,2,240.88114,26.15
11316,2023-06-15T07:09:51.998,2460110.7985185,680,0,417,2,235629851,1,21.62,20.7486,2.22985,2.7148250000000003,30,1,3,251.14964,33.35
11317,2023-06-15T07:10:32.002,2460110.7989815,679,0,337,2,235629898,1,21.615000000000002,20.759700000000002,2.32705,2.758675,30,1,2,243.29636,33.35
11318,2023-06-15T07:11:12.998,2460110.799456,680,0,483,1,235629945,1,21.75,20.8059,2.0823,2.65008,30,1,3,251.14964,33.35
11319,2023-06-15T07:11:56.000,2460110.7999537,678,0,296,2,235629995,1,21.77,20.806150000000002,2.18355,2.65959,30,1,4,235.44307,33.35
11320,2023-06-15T07:12:36.996,2460110.8004282,721,0,351,2,235630042,1,21.83,20.8553,2.07215,2.5739150000000004,30,1,2,235.33407,40.55
11321,2023-06-15T07:13:18.002,2460110.8009028,722,0,479,2,235630090,1,21.85,20.8488,2.0343,2.62132,30,1,1,243.95089,40.55
11322,2023-06-15T07:13:58.999,2460110.8013773,761,0,513,2,235630137,1,21.810000000000002,20.83945,2.07615,2.6464999999999996,30,1,1,243.82331,47.75
11323,2023-06-15T07:14:39.002,2460110.8018403,794,0,406,2,235630184,1,21.78,20.776400000000002,2.15425,2.66078,30,1,2,235.60357,54.95
11324,2023-06-15T07:15:21.001,2460110.8023264,824,0,435,2,235630232,1,21.73,20.7328,2.1564,2.66434,30,1,0,246.66667,62.15
11325,2023-06-15T07:16:01.998,2460110.8028009,795,0,598,2,235630280,1,21.84,20.8209,2.049,2.65484,30,1,0,246.70105,54.95
11326,2023-06-15T07:16:42.001,2460110.8032639,762,0,470,2,235630326,1,21.865000000000002,20.8667,2.03505,2.59712,30,1,2,253.598,47.75
11327,2023-06-15T07:17:22.998,2460110.8037384,796,0,515,2,235630373,1,21.740000000000002,20.7864,2.05695,2.678515,30,1,1,257.79854,54.95
11328,2023-06-15T07:18:04.003,2460110.804213,825,0,474,2,235630421,1,21.73,20.7807,2.1318,2.70434,30,1,0,260.0,62.15
11329,2023-06-15T07:18:46.002,2460110.8046991,826,0,419,1,235630469,1,21.665,20.76895,2.13445,2.663155,30,1,2,273.33333,62.15
11330,2023-06-15T07:19:28.001,2460110.8051852,865,0,288,1,235630518,1,21.439999999999998,20.538800000000002,2.2245,2.648865,30,1,2,276.0,76.55
11331,2023-06-15T07:20:15.003,2460110.8057292,850,0,411,1,235630572,1,21.505000000000003,20.6478,2.02245,2.53061,30,1,2,300.0,69.35
11332,2023-06-15T07:20:57.002,2460110.8062153,876,1,215,1,235630621,1,21.32,20.3896,2.2323,2.62373,30,1,5,300.0,83.75
11333,2023-06-15T07:21:41.999,2460110.8067361,851,0,361,1,235630673,1,21.365000000000002,20.5274,2.0658000000000003,2.55792,30,1,2,317.14286,69.35
11334,2023-06-15T07:22:27.998,2460110.8072685,877,1,266,1,235630726,1,21.19,20.248,2.1938,2.64531,30,1,1,340.0,83.75
11335,2023-06-15T07:23:25.999,2460110.8079398,727,0,920,1,235630793,1,21.630000000000003,20.9076,1.85165,2.47382,30,1,1,287.03496,40.55
11336,2023-06-15T07:24:07.004,2460110.8084144,684,0,1472,1,235630841,1,21.64,20.95125,1.8397000000000001,2.58249,30,1,3,282.56279,33.35
11337,2023-06-15T07:24:48.001,2460110.8088889,638,0,1625,1,235630888,1,21.5,20.9633,1.8649,2.53311,30,1,3,285.77143,26.15
11338,2023-06-15T07:25:32.998,2460110.8094097,682,0,749,1,235630940,1,21.825,20.85695,1.8663,2.58859,30,1,1,266.85621,33.35
11339,2023-06-15T07:26:14.004,2460110.8098843,681,0,665,1,235630988,1,21.89,20.877200000000002,1.843,2.57269,30,1,1,259.00293,33.35
11340,2023-06-15T07:27:03.001,2460110.8104514,588,0,1057,1,235631045,1,21.595,20.8944,1.8247499999999999,2.45202,30,1,1,274.38447,18.95
11341,2023-06-15T07:27:43.998,2460110.8109259,537,0,1107,1,235631092,1,21.54,20.896099999999997,1.8678,2.519355,30,1,1,270.92622,11.75
11342,2023-06-15T07:28:24.001,2460110.8113889,486,0,2069,1,235631138,1,21.33,20.7589,1.9675,2.56038,30,1,1,274.35133,4.55
11343,2023-06-15T07:29:04.998,2460110.8118634,487,0,1306,1,235631186,1,21.46,20.77805,2.0096499999999997,2.6092500000000003,30,1,0,281.19311,4.55
11344,2023-06-15T07:29:46.997,2460110.8123495,384,0,3500,1,235631234,1,21.01,20.5909,2.1046,2.68324,30,1,2,280.61059,-9.85
11345,2023-06-15T07:30:28.002,2460110.8128241,333,0,4802,1,235631282,1,20.69,20.2485,2.46015,2.862045,30,1,1,276.64396,-17.05
11346,2023-06-15T07:33:11.998,2460110.8147222,279,0,2126,1,235631472,2,20.735,20.1288,2.05295,2.457165,30,1,1,250.53343,-24.25
11347,2023-06-15T07:33:53.004,2460110.8151968,330,0,2185,1,235631519,2,20.905,20.4966,1.89445,2.497955,30,1,2,255.52626,-17.05
11348,2023-06-15T07:34:34.000,2460110.8156713,379,0,808,1,235631567,2,21.22,20.497349999999997,1.81075,2.417005,30,1,1,245.2725,-9.85
11349,2023-06-15T07:35:14.997,2460110.8161458,431,0,548,1,235631614,2,21.23,20.5394,1.9183,2.49543,30,1,0,248.97,-2.65
11350,2023-06-15T07:35:56.003,2460110.8166204,534,0,361,1,235631662,2,21.56,20.6762,1.7849,2.40784,30,1,0,250.00089,11.75
11351,2023-06-15T07:36:36.999,2460110.8170949,585,0,377,2,235631709,2,21.634999999999998,20.76075,1.76635,2.41046,30,1,2,252.57882,18.95
11352,2023-06-15T07:37:17.003,2460110.8175579,634,0,301,1,235631755,2,21.62,20.79105,1.8381,2.38544,30,1,2,255.84457,26.15
11353,2023-06-15T07:37:59.002,2460110.818044,584,0,342,2,235631804,2,21.69,20.7487,1.6702,2.34405,30,1,3,245.31027,18.95
11354,2023-06-15T07:38:38.996,2460110.8185069,633,0,529,2,235631850,2,21.685000000000002,20.7782,1.7836,2.46359,30,1,1,248.36286,26.15
11355,2023-06-15T07:39:20.002,2460110.8189815,632,0,195,2,235631898,2,21.46,20.5889,2.1621,2.54306,30,1,2,240.88114,26.15
11356,2023-06-15T07:40:00.998,2460110.819456,678,0,302,2,235631945,2,21.73,20.81545,1.70235,2.30328,30,1,3,235.44307,33.35
11357,2023-06-15T07:40:42.004,2460110.8199306,721,0,466,2,235631993,2,21.785,20.7885,1.70445,2.3588050000000003,30,1,3,235.33407,40.55
11358,2023-06-15T07:41:23.001,2460110.8204051,761,0,287,2,235632040,2,21.63,20.7424,1.9335,2.4117699999999997,30,1,2,243.82331,47.75
11359,2023-06-15T07:42:03.997,2460110.8208796,762,0,288,2,235632087,2,21.605,20.748849999999997,1.9713,2.45331,30,1,3,253.598,47.75
11360,2023-06-15T07:42:44.001,2460110.8213426,724,0,440,2,235632134,2,21.575,20.7309,1.9419,2.543055,30,1,2,261.18452,40.55
11361,2023-06-15T07:43:26.000,2460110.8218287,796,0,288,2,235632182,2,21.630000000000003,20.66995,1.9575,2.489085,30,1,2,257.79854,54.95
11362,2023-06-15T07:44:13.001,2460110.8223727,794,0,313,2,235632237,2,21.7,20.73535,1.7175,2.334595,30,1,8,235.60357,54.95
11363,2023-06-15T07:44:53.998,2460110.8228472,722,0,391,2,235632284,2,21.7,20.798949999999998,1.86665,2.3933600000000004,30,1,2,243.95089,40.55
11364,2023-06-15T07:45:35.004,2460110.8233218,679,0,363,2,235632332,2,21.735,20.8172,1.69895,2.354785,30,1,1,243.29636,33.35
11365,2023-06-15T07:46:16.000,2460110.8237963,680,0,393,1,235632379,2,21.455,20.6704,1.9970500000000002,2.60076,30,1,6,251.14964,33.35
11366,2023-06-15T07:46:56.004,2460110.8242593,681,0,536,1,235632425,2,21.58,20.7788,1.982,2.48528,30,1,4,259.00293,33.35
11367,2023-06-15T07:47:37.000,2460110.8247338,680,0,442,2,235632473,2,21.72,20.7874,1.8759,2.50553,30,1,2,251.14964,33.35
11368,2023-06-15T07:48:17.997,2460110.8252083,681,0,562,2,235632520,2,21.57,20.720399999999998,2.03345,2.47382,30,1,3,259.00293,33.35
11369,2023-06-15T07:49:03.996,2460110.8257407,583,0,262,2,235632574,2,21.64,20.70865,1.7496,2.3973250000000004,30,1,3,238.04173,18.95
11370,2023-06-15T07:49:44.000,2460110.8262037,532,0,387,2,235632620,2,21.66,20.676,1.5937,2.35211,30,1,4,236.05067,11.75
11371,2023-06-15T07:50:24.996,2460110.8266782,481,0,377,1,235632667,2,21.485,20.61085,1.7526000000000002,2.44429,30,1,2,240.14244,4.55
11372,2023-06-15T07:51:06.002,2460110.8271528,533,0,372,2,235632715,2,21.605,20.71495,1.63155,2.39469,30,1,0,243.02578,11.75
11373,2023-06-15T07:51:45.996,2460110.8276157,481,0,376,2,235632761,2,21.56,20.6224,1.68825,2.40653,30,1,0,240.14244,4.55
11374,2023-06-15T07:52:27.002,2460110.8280903,534,0,364,2,235632809,2,21.564999999999998,20.69345,1.6459000000000001,2.38941,30,1,2,250.00089,11.75
11375,2023-06-15T07:53:09.001,2460110.8285764,432,0,703,1,235632857,2,21.26,20.53945,1.83895,2.42613,30,1,0,256.06,-2.65
11376,2023-06-15T07:53:49.004,2460110.8290394,433,0,1202,1,235632903,2,21.29,20.65685,1.72695,2.361495,30,1,0,263.15,-2.65
11377,2023-06-15T07:54:30.001,2460110.8295139,434,0,1941,1,235632951,2,21.215,20.69905,1.6562000000000001,2.36016,30,1,1,270.24,-2.65
11378,2023-06-15T07:55:10.998,2460110.8299884,485,0,1021,1,235632998,2,21.29,20.7304,1.7515,2.49796,30,1,1,267.50956,4.55
11379,2023-06-15T07:55:55.001,2460110.8304977,635,0,507,2,235633049,2,21.685000000000002,20.82405,1.57145,2.3880850000000002,30,1,1,263.32629,26.15
11380,2023-06-15T07:56:35.998,2460110.8309722,587,0,826,1,235633097,2,21.665,20.8718,1.529,2.43911,30,1,1,267.11592,18.95
11381,2023-06-15T07:57:17.004,2460110.8314468,635,0,494,1,235633144,2,21.76,20.8262,1.45875,2.348085,30,1,2,263.32629,26.15
11382,2023-06-15T07:58:07.003,2460110.8320255,487,0,1980,1,235633202,2,21.26,20.7096,1.6947,2.42613,30,1,1,281.19311,4.55
11383,2023-06-15T07:58:48.000,2460110.8325,538,0,1417,1,235633249,2,21.2,20.754,1.7819,2.43652,30,1,2,277.90133,11.75
11384,2023-06-15T07:59:28.997,2460110.8329745,588,0,1110,1,235633297,2,21.525,20.87275,1.5689,2.3880850000000002,30,1,1,274.38447,18.95
11385,2023-06-15T08:00:09.000,2460110.8334375,589,0,1096,1,235633343,2,21.485,20.95445,1.5184,2.3413500000000003,30,1,2,281.65302,18.95
11386,2023-06-15T08:01:44.999,2460110.8345486,333,0,5809,1,235633454,2,20.24,20.2758,2.0378,2.44687,30,1,8,276.64396,-17.05
11387,2023-06-15T08:02:25.996,2460110.8350231,383,0,5350,1,235633502,2,21.08,20.722949999999997,1.80535,2.50805,30,1,2,273.55117,-9.85
11388,2023-06-15T08:03:07.001,2460110.8354977,384,0,5096,1,235633549,2,20.64,20.2663,1.9249,2.51308,30,1,7,280.61059,-9.85
11389,2023-06-15T08:03:47.998,2460110.8359722,435,7,2252,1,235633597,2,21.3,20.7499,1.5989,2.41308,30,1,1,277.33,-2.65
11390,2023-06-15T08:04:29.004,2460110.8364468,486,0,639,1,235633644,2,21.31,20.8388,1.6465,2.46231,30,1,4,274.35133,4.55
11391,2023-06-15T08:05:10.000,2460110.8369213,537,0,857,1,235633692,2,21.5,20.847,1.5629,2.39733,30,1,2,270.92622,11.75
11392,2023-06-15T08:05:50.997,2460110.8373958,636,0,619,1,235633739,2,21.725,20.86675,1.4598,2.31831,30,1,1,270.808,26.15
11393,2023-06-15T08:06:41.999,2460110.8379861,483,0,711,1,235633798,2,21.66,20.7419,1.51425,2.34,30,1,0,253.826,4.55
11394,2023-06-15T08:07:22.996,2460110.8384606,586,0,548,1,235633846,2,21.795,20.84685,1.42455,2.35077,30,1,1,259.84737,18.95
11395,2023-06-15T08:08:04.001,2460110.8389352,635,0,487,2,235633893,2,21.735,20.83,1.53305,2.32782,30,1,1,263.32629,26.15
11396,2023-06-15T08:08:44.998,2460110.8394097,634,0,472,2,235633940,2,21.83,20.8624,1.51355,2.28676,30,1,1,255.84457,26.15
11397,2023-06-15T08:09:26.004,2460110.8398843,682,0,635,1,235633988,2,21.79,20.85555,1.5436,2.3588199999999997,30,1,2,266.85621,33.35
11398,2023-06-15T08:10:07.000,2460110.8403588,681,0,635,2,235634035,2,21.895,20.88035,1.4645000000000001,2.307385,30,1,1,259.00293,33.35
11399,2023-06-15T08:10:48.999,2460110.8408449,723,0,711,2,235634084,2,21.91,20.860500000000002,1.50985,2.352115,30,1,0,252.5677,40.55
11400,2023-06-15T08:11:29.003,2460110.8413079,724,0,764,2,235634130,2,21.87,20.8206,1.49525,2.4196150000000003,30,1,1,261.18452,40.55
11401,2023-06-15T08:12:12.004,2460110.8418056,795,0,543,2,235634180,2,21.89,20.8194,1.5183499999999999,2.29779,30,1,0,246.70105,54.95
11402,2023-06-15T08:12:53.001,2460110.8422801,824,0,460,2,235634228,2,21.705,20.728900000000003,1.77565,2.3907299999999996,30,1,1,246.66667,62.15
11403,2023-06-15T08:13:35.000,2460110.8427662,796,0,477,2,235634276,2,21.84,20.8056,1.75,2.3841150000000004,30,1,0,257.79854,54.95
11404,2023-06-15T08:14:15.003,2460110.8432292,825,0,672,2,235634322,2,21.88,20.7903,1.4444,2.31695,30,1,1,260.0,62.15
11405,2023-06-15T08:14:58.004,2460110.8437269,826,0,797,1,235634372,2,21.9,20.794449999999998,1.3963,2.3841150000000004,30,1,0,273.33333,62.15
11406,2023-06-15T08:15:39.001,2460110.8442014,865,0,723,1,235634420,2,21.689999999999998,20.61155,1.52505,2.450735,30,1,0,276.0,76.55
11407,2023-06-15T08:16:26.003,2460110.8447454,876,1,307,1,235634474,2,21.55,20.5197,1.6935,2.296415,30,1,2,300.0,83.75
11408,2023-06-15T08:17:06.999,2460110.8452199,866,0,644,1,235634521,2,21.615000000000002,20.59545,1.5695000000000001,2.403905,30,1,0,300.0,76.55
11409,2023-06-15T08:17:47.996,2460110.8456944,850,0,719,1,235634569,2,21.695,20.700400000000002,1.53085,2.33324,30,1,0,300.0,69.35
11410,2023-06-15T08:18:29.002,2460110.846169,828,0,613,1,235634616,2,21.575,20.71305,1.6174,2.39205,30,1,2,300.0,62.15
11411,2023-06-15T08:19:12.003,2460110.8466667,829,0,800,1,235634666,2,21.47,20.6743,1.5296500000000002,2.3548,30,1,1,313.33333,62.15
11412,2023-06-15T08:19:51.997,2460110.8471296,851,0,814,1,235634712,2,21.555,20.6358,1.5065,2.38676,30,1,0,317.14286,69.35
11413,2023-06-15T08:20:37.997,2460110.847662,877,0,386,1,235634766,2,21.535,20.4896,1.5517,2.27707,30,1,1,340.0,83.75
11414,2023-06-15T08:21:26.001,2460110.8482176,801,0,1136,1,235634821,2,21.46,20.7842,1.4744,2.37881,30,1,2,313.28596,54.95
11415,2023-06-15T08:22:08.000,2460110.8487037,800,2,1036,1,235634870,2,21.55,20.786,1.4267,2.17058,30,1,4,302.18847,54.95
11416,2023-06-15T08:22:48.003,2460110.8491667,766,0,1193,1,235634916,2,21.6,20.85105,1.48285,2.56038,30,1,1,292.69677,47.75
11417,2023-06-15T08:23:29.000,2460110.8496412,727,0,900,1,235634964,2,21.59,20.83585,1.5186,2.23367,30,1,3,287.03496,40.55
11418,2023-06-15T08:24:09.996,2460110.8501157,728,12,205,1,235635011,2,21.505000000000003,20.93015,1.51235,2.480175,30,1,7,295.65178,40.55
11419,2023-06-15T08:24:52.998,2460110.8506134,768,3,1033,1,235635061,2,21.380000000000003,20.77435,1.597,2.46359,30,1,2,312.24615,47.75
11420,2023-06-15T08:25:34.003,2460110.851088,730,0,990,1,235635108,2,21.42,20.7855,1.5689,2.41046,30,1,0,312.82187,40.55
11421,2023-06-15T08:26:17.998,2460110.8515972,641,0,960,1,235635159,2,21.3,20.85295,1.61445,2.46999,30,1,3,308.2824,26.15
11422,2023-06-15T08:26:59.004,2460110.8520718,686,0,416,1,235635207,2,21.075,20.804049999999997,1.4559000000000002,2.40784,30,1,30,298.26936,33.35
11423,2023-06-15T08:27:40.000,2460110.8525463,685,0,574,1,235635254,2,21.455,20.89585,1.5631,2.3867599999999998,30,1,7,290.41607,33.35
11424,2023-06-15T08:28:20.004,2460110.8530093,684,0,1070,1,235635300,2,21.58,20.93345,1.5319,2.475095,30,1,1,282.56279,33.35
11425,2023-06-15T08:29:01.000,2460110.8534838,683,0,823,1,235635348,2,21.685000000000002,20.862000000000002,1.4293,2.33595,30,1,1,274.7095,33.35
11426,2023-06-15T08:29:45.997,2460110.8540046,638,0,821,1,235635400,2,21.44,20.8527,1.5983,2.30875,30,1,12,285.77143,26.15
11427,2023-06-15T08:30:30.001,2460110.8545139,489,0,1891,1,235635451,2,21.270000000000003,20.79015,1.6418,2.37881,30,1,2,295.13032,4.55
11428,2023-06-15T08:33:24.002,2460110.8565278,335,0,2998,1,235635652,1,20.94,20.4685,2.2606,2.73684,30,1,0,290.80782,-17.05
11429,2023-06-15T08:34:04.999,2460110.8570023,385,0,4335,1,235635700,1,21.01,20.5762,2.2348,2.6961500000000003,30,1,1,287.65978,-9.85
11430,2023-06-15T08:34:46.004,2460110.8574769,435,0,1356,1,235635747,1,21.47,20.7892,1.9883,2.55792,30,1,1,277.33,-2.65
11431,2023-06-15T08:35:28.003,2460110.857963,538,0,2013,1,235635796,1,21.21,20.7047,2.3298,2.73914,30,1,2,277.90133,11.75
11432,2023-06-15T08:36:11.998,2460110.8584722,489,0,2948,1,235635847,1,21.19,20.796,2.1407,2.66908,30,1,3,295.13032,4.55
11433,2023-06-15T08:37:01.998,2460110.8590509,641,0,1788,1,235635905,1,21.415,20.88885,2.0331,2.59103,30,1,2,308.2824,26.15
11434,2023-06-15T08:37:43.003,2460110.8595255,686,0,1254,1,235635952,1,21.36,20.81465,1.9675500000000001,2.627295,30,1,8,298.26936,33.35
11435,2023-06-15T08:38:24.000,2460110.86,729,0,1506,1,235636000,1,21.545,20.85595,1.9615,2.55297,30,1,3,304.26859,40.55
11436,2023-06-15T08:39:12.004,2460110.8605556,828,0,620,1,235636055,1,21.755000000000003,20.879550000000002,1.80775,2.4558850000000003,30,1,2,300.0,62.15
11437,2023-06-15T08:40:20.001,2460110.8613426,680,0,655,2,235636134,1,21.97,20.8744,1.83895,2.55545,30,1,2,251.14964,33.35
11438,2023-06-15T08:41:22.001,2460110.8620602,1801,0,876,3,235636206,1,21.915,20.86825,1.7613,2.35614,30,1,1,280.92404,51.35
11439,2023-06-15T08:42:02.998,2460110.8625347,1801,0,853,3,235636253,1,22.01,20.9158,1.6520000000000001,2.31422,30,1,3,280.92404,51.35
11440,2023-06-15T08:42:44.004,2460110.8630093,1801,0,829,3,235636300,1,21.9,20.85335,1.7585000000000002,2.348085,30,1,1,280.92404,51.35
11441,2023-06-15T08:43:25.000,2460110.8634838,1800,0,825,3,235636348,1,22.06,20.90585,1.66915,2.334595,30,1,1,270.4918,51.35
11442,2023-06-15T08:44:05.997,2460110.8639583,1800,0,793,3,235636395,1,22.05,20.9089,1.71225,2.3534550000000003,30,1,0,270.4918,51.35
