,nightdate,jd,field,rcid,nalertpackets,programid,expid,fid,scimaglim,diffmaglim,seeing,difffwhm,exptime,status,exitcode,ra0,Dec-00
1108,2023-05-20T09:27:04.000,2460084.8937963,479,0,3310,1,233039379,2,20.645,19.96195,2.6547,3.004155,30,1,8,226.45889,4.55
1109,2023-05-20T09:27:44.997,2460084.8942708,428,0,3597,1,233039427,2,20.48,19.7617,2.4575,2.86094,30,1,18,227.7,-2.65
1110,2023-05-20T09:28:26.003,2460084.8947454,376,0,1381,1,233039474,2,20.560000000000002,19.8446,2.46575,2.86866,30,1,1,224.0635,-9.85
1111,2023-05-20T09:29:06.999,2460084.8952199,327,0,1906,1,233039521,2,20.1,19.65665,2.9755000000000003,3.269905,30,1,1,234.43417,-17.05
1112,2023-05-20T09:29:47.003,2460084.8956829,276,0,777,1,233039568,2,19.875,19.476799999999997,3.0637,3.36603,30,1,3,228.67714,-24.25
1113,2023-05-20T09:30:34.998,2460084.8962384,1529,0,2407,2,233039623,2,20.84,20.06165,2.4288499999999997,2.762105,30,1,21,251.597,8.15
1114,2023-05-20T09:32:06.003,2460084.8972917,283,0,1020,1,233039729,2,19.5,19.114,2.8305,2.99257,30,1,34,279.83661,-24.25
1115,2023-05-20T09:32:47.000,2460084.8977662,334,0,3915,1,233039776,2,20.015,19.6709,2.7207,2.935035,30,1,15,283.72589,-17.05
1116,2023-05-20T09:33:27.003,2460084.8982292,384,0,3713,1,233039822,2,20.265,19.819499999999998,2.52475,2.73453,30,1,12,280.61059,-9.85
1117,2023-05-20T09:34:09.002,2460084.8987153,335,0,2411,1,233039871,2,20.29,19.8368,2.6431,2.97352,30,1,1,290.80782,-17.05
1118,2023-05-20T09:34:48.996,2460084.8991782,386,0,1645,1,233039917,2,20.38,19.916449999999998,2.5863500000000004,2.918835,30,1,1,294.70896,-9.85
1119,2023-05-20T09:35:30.002,2460084.8996528,336,0,1045,1,233039965,2,20.325,19.838549999999998,2.6309,2.98729,30,1,0,297.88975,-17.05
1120,2023-05-20T09:36:12.001,2460084.9001389,337,0,786,1,233040013,2,20.1,19.6988,2.9232,3.22615,30,1,0,304.97168,-17.05
1121,2023-05-20T09:36:52.004,2460084.9006019,387,0,876,1,233040060,2,20.29,19.848300000000002,2.7436,3.0727450000000003,30,1,1,301.75815,-9.85
1122,2023-05-20T09:37:33.001,2460084.9010764,439,0,790,1,233040107,2,20.57,20.02935,2.49725,2.86315,30,1,0,305.47596,-2.65
1123,2023-05-20T09:38:13.998,2460084.9015509,388,0,689,1,233040155,2,20.13,19.73055,3.0232,3.330185,30,1,0,308.80733,-9.85
1124,2023-05-20T09:38:55.003,2460084.9020255,338,0,578,1,233040202,2,20.01,19.5631,2.98985,3.3044849999999997,30,1,2,312.05361,-17.05
1125,2023-05-20T09:39:34.998,2460084.9024884,389,0,510,1,233040248,2,20.02,19.5783,3.1902,3.4631299999999996,30,1,0,315.85652,-9.85
1126,2023-05-20T09:40:16.003,2460084.902963,440,0,532,1,233040296,2,20.34,19.86965,2.7675,3.10851,30,1,0,312.50481,-2.65
1127,2023-05-20T09:40:57.000,2460084.9034375,491,0,729,1,233040343,2,20.53,20.023049999999998,2.61395,2.963945,30,1,0,309.15208,4.55
1128,2023-05-20T09:41:37.997,2460084.903912,490,0,1407,1,233040391,2,20.59,20.0758,2.42835,2.83544,30,1,1,302.1412,4.55
1129,2023-05-20T09:42:19.002,2460084.9043866,541,0,2396,1,233040438,2,20.62,20.144,2.38055,2.710165,30,1,1,298.91537,11.75
1130,2023-05-20T09:42:58.997,2460084.9048495,542,0,1289,1,233040484,2,20.53,20.053800000000003,2.5584,2.894955,30,1,1,305.89962,11.75
1131,2023-05-20T09:43:40.002,2460084.9053241,543,0,668,1,233040532,2,20.515,20.034950000000002,2.68465,2.995735,30,1,0,312.88387,11.75
1132,2023-05-20T09:44:20.999,2460084.9057986,592,0,2685,1,233040579,2,20.335,19.9553,2.8919,3.127745,30,1,1,303.37673,18.95
1133,2023-05-20T09:45:01.996,2460084.9062731,639,0,4284,1,233040627,2,20.52,20.0434,2.5172,2.79619,30,1,3,293.25314,26.15
1134,2023-05-20T09:45:41.999,2460084.9067361,640,0,2690,1,233040673,2,20.8,20.3372,2.1604,2.64053,30,1,0,300.7568,26.15
1135,2023-05-20T09:46:26.003,2460084.9072454,642,0,1195,1,233040724,2,20.685000000000002,20.142400000000002,2.40725,2.77579,30,1,0,315.808,26.15
1136,2023-05-20T09:47:05.997,2460084.9077083,688,0,2038,1,233040770,2,20.655,20.1355,2.3386500000000003,2.70317,30,1,1,313.87167,33.35
1137,2023-05-20T09:47:47.003,2460084.9081829,730,0,1789,1,233040818,2,20.535,20.042099999999998,2.5144,2.86094,30,1,0,312.82187,40.55
1138,2023-05-20T09:48:27.999,2460084.9086574,729,0,2025,1,233040865,2,20.79,20.25325,2.1564,2.62854,30,1,1,304.26859,40.55
1139,2023-05-20T09:49:08.996,2460084.9091319,768,0,2242,1,233040913,2,20.61,20.055,2.407,2.78033,30,1,0,312.24615,47.75
1140,2023-05-20T09:49:50.002,2460084.9096065,801,0,1540,1,233040960,2,20.51,20.027050000000003,2.6169000000000002,2.95648,30,1,1,313.28596,54.95
1141,2023-05-20T09:50:30.998,2460084.910081,800,0,1139,1,233041008,2,20.695,20.148249999999997,2.44005,2.78487,30,1,1,302.18847,54.95
1142,2023-05-20T09:51:15.002,2460084.9105903,866,0,377,1,233041059,2,20.305,19.85835,3.1704,3.428305,30,1,0,300.0,76.55
1143,2023-05-20T09:52:02.004,2460084.9111343,865,0,280,1,233041113,2,20.77,20.09265,2.4772,2.888395,30,1,1,276.0,76.55
1144,2023-05-20T09:52:45.998,2460084.9116435,875,1,136,1,233041164,2,20.68,19.9873,2.6305,2.94792,30,1,2,260.0,83.75
1145,2023-05-20T09:53:27.004,2460084.9121181,864,0,302,1,233041211,2,20.83,20.125500000000002,2.492,2.867555,30,1,1,252.0,76.55
1146,2023-05-20T09:54:06.998,2460084.912581,847,0,269,1,233041258,2,21.08,20.259349999999998,2.23285,2.65722,30,1,0,248.57143,69.35
1147,2023-05-20T09:54:48.997,2460084.9130671,796,0,297,1,233041306,2,21.0,20.28775,2.49855,2.88731,30,1,0,257.79854,54.95
1148,2023-05-20T09:55:30.996,2460084.9135532,795,0,248,1,233041355,2,21.045,20.29895,2.3630000000000004,2.75638,30,1,2,246.70105,54.95
1149,2023-05-20T09:56:13.004,2460084.9140394,823,0,178,2,233041403,2,20.765,20.084699999999998,2.66095,3.0146499999999996,30,1,4,233.33333,62.15
1150,2023-05-20T09:56:55.003,2460084.9145255,761,0,244,1,233041452,2,21.01,20.27075,2.4109,2.80746,30,1,3,243.82331,47.75
1151,2023-05-20T09:57:36.000,2460084.915,721,0,194,2,233041500,2,21.09,20.298099999999998,2.2794999999999996,2.69732,30,1,4,235.33407,40.55
1152,2023-05-20T09:58:27.002,2460084.9155903,532,0,275,2,233041559,2,20.585,20.022199999999998,2.9058,3.19863,30,1,0,236.05067,11.75
1153,2023-05-20T09:59:10.997,2460084.9160995,585,0,319,1,233041609,2,20.99,20.300649999999997,2.378,2.77123,30,1,1,252.57882,18.95
1154,2023-05-20T09:59:52.002,2460084.9165741,534,0,333,1,233041657,2,20.93,20.26565,2.40305,2.7950600000000003,30,1,1,250.00089,11.75
1155,2023-05-20T10:00:32.999,2460084.9170486,535,0,539,1,233041704,2,20.84,20.2227,2.4920999999999998,2.859835,30,1,0,256.976,11.75
1156,2023-05-20T10:03:40.003,2460084.919213,535,0,558,1,233041921,1,21.15,20.46815,2.5768500000000003,2.927495,30,1,0,256.976,11.75
1157,2023-05-20T10:04:19.998,2460084.9196759,585,0,341,1,233041967,1,21.23,20.48425,2.5826000000000002,2.95113,30,1,2,252.57882,18.95
1158,2023-05-20T10:05:02.999,2460084.9201736,682,0,605,1,233042017,1,21.22,20.52055,2.6144,2.9767,30,1,1,266.85621,33.35
1159,2023-05-20T10:05:50.001,2460084.9207176,679,0,282,2,233042071,1,21.365000000000002,20.495849999999997,2.55435,2.920985,30,1,1,243.29636,33.35
1160,2023-05-20T10:06:54.999,2460084.9214699,866,0,313,1,233042146,1,20.545,20.016849999999998,3.35995,3.577045,30,1,2,300.0,76.55
1161,2023-05-20T10:07:39.003,2460084.9219792,800,0,1336,1,233042197,1,20.585,20.21275,3.1799,3.4052,30,1,0,302.18847,54.95
1162,2023-05-20T10:08:21.002,2460084.9224653,801,0,1254,1,233042246,1,20.475,20.14125,3.2824,3.516515,30,1,0,313.28596,54.95
1163,2023-05-20T10:09:01.999,2460084.9229398,768,0,1878,1,233042293,1,20.51,20.1483,3.2023,3.40891,30,1,0,312.24615,47.75
1164,2023-05-20T10:09:43.004,2460084.9234144,729,0,2308,1,233042341,1,20.7,20.260599999999997,3.0427,3.29491,30,1,0,304.26859,40.55
1165,2023-05-20T10:10:22.999,2460084.9238773,730,0,1665,1,233042387,1,20.805,20.2872,2.9218,3.21439,30,1,0,312.82187,40.55
1166,2023-05-20T10:11:04.004,2460084.9243519,688,0,1963,1,233042435,1,20.695,20.212400000000002,2.90235,3.177825,30,1,0,313.87167,33.35
1167,2023-05-20T10:11:45.001,2460084.9248264,642,0,1129,1,233042482,1,20.625,20.2042,2.9933,3.2534400000000003,30,1,0,315.808,26.15
1168,2023-05-20T10:12:28.002,2460084.9253241,640,0,2376,1,233042532,1,20.92,20.41205,2.6449,2.968205,30,1,0,300.7568,26.15
1169,2023-05-20T10:13:08.999,2460084.9257986,639,0,3444,1,233042579,1,20.75,20.290599999999998,2.8000999999999996,3.0479849999999997,30,1,1,293.25314,26.15
1170,2023-05-20T10:13:49.996,2460084.9262731,592,0,2627,1,233042627,1,20.775,20.287999999999997,2.74615,3.0146499999999996,30,1,0,303.37673,18.95
1171,2023-05-20T10:14:31.001,2460084.9267477,543,0,1161,1,233042674,1,20.685000000000002,20.18675,2.92035,3.23495,30,1,0,312.88387,11.75
1172,2023-05-20T10:15:11.998,2460084.9272222,542,0,1547,1,233042722,1,20.61,20.16845,3.0618,3.346265,30,1,0,305.89962,11.75
1173,2023-05-20T10:15:52.001,2460084.9276852,541,0,3119,1,233042768,1,20.735,20.2663,2.69135,2.97564,30,1,1,298.91537,11.75
1174,2023-05-20T10:16:32.998,2460084.9281597,490,0,1813,1,233042815,1,20.63,20.2072,2.9285,3.2094699999999996,30,1,0,302.1412,4.55
1175,2023-05-20T10:17:14.004,2460084.9286343,491,0,846,1,233042863,1,20.59,20.142,3.0287499999999996,3.3187800000000003,30,1,0,309.15208,4.55
1176,2023-05-20T10:17:55.000,2460084.9291088,440,0,628,1,233042910,1,20.515,20.04085,3.22345,3.49761,30,1,0,312.50481,-2.65
1177,2023-05-20T10:18:35.004,2460084.9295718,389,0,2215,1,233042957,1,20.44,19.93325,3.2322,3.499415,30,1,0,315.85652,-9.85
1178,2023-05-20T10:19:16.000,2460084.9300463,339,0,8118,1,233043004,1,19.63,19.15885,3.7916999999999996,3.99572,30,1,3,319.13554,-17.05
1179,2023-05-20T10:19:56.997,2460084.9305208,338,0,6059,1,233043052,1,20.18,19.68655,3.32605,3.58411,30,1,2,312.05361,-17.05
1180,2023-05-20T10:20:38.003,2460084.9309954,388,0,698,1,233043099,1,20.455,19.99295,3.07055,3.35945,30,1,0,308.80733,-9.85
1181,2023-05-20T10:21:18.999,2460084.9314699,439,0,906,1,233043146,1,20.74,20.2232,2.75265,3.0809550000000003,30,1,0,305.47596,-2.65
1182,2023-05-20T10:21:59.003,2460084.9319329,387,0,953,1,233043193,1,20.38,20.0053,3.2409499999999998,3.47678,30,1,0,301.75815,-9.85
1183,2023-05-20T10:22:39.999,2460084.9324074,337,0,4809,1,233043240,1,20.26,19.7803,3.064,3.35004,30,1,3,304.97168,-17.05
1184,2023-05-20T10:23:20.996,2460084.9328819,336,0,3819,1,233043288,1,20.435000000000002,19.972749999999998,2.91045,3.23007,30,1,4,297.88975,-17.05
1185,2023-05-20T10:24:02.002,2460084.9333565,386,0,1830,1,233043335,1,20.6,20.172800000000002,2.83505,3.13078,30,1,0,294.70896,-9.85
1186,2023-05-20T10:24:41.996,2460084.9338194,335,0,3663,1,233043381,1,20.35,19.9703,2.96555,3.23495,30,1,0,290.80782,-17.05
1187,2023-05-20T10:25:23.002,2460084.934294,384,0,4545,1,233043429,1,20.42,19.981650000000002,2.96935,3.184775,30,1,0,280.61059,-9.85
1188,2023-05-20T10:26:03.998,2460084.9347685,334,0,5181,1,233043476,1,20.2,19.856299999999997,3.03095,3.236905,30,1,0,283.72589,-17.05
1189,2023-05-20T10:26:45.004,2460084.9352431,283,0,6501,1,233043524,1,19.925,19.58815,3.21645,3.3725899999999998,30,1,8,279.83661,-24.25
1190,2023-05-20T10:29:35.998,2460084.9372222,483,0,799,1,233043722,2,20.795,20.1866,2.34955,2.77237,30,1,0,253.826,4.55
1191,2023-05-20T10:30:17.004,2460084.9376968,432,0,730,1,233043769,2,20.68,20.1336,2.4476,2.8253950000000003,30,1,0,256.06,-2.65
1192,2023-05-20T10:32:42.000,2460084.939375,587,0,3892,2,233043937,3,19.884999999999998,19.302500000000002,2.29645,2.6867650000000003,30,1,13,267.11592,18.95
1193,2023-05-20T10:33:22.997,2460084.9398495,586,0,3176,2,233043984,3,20.185000000000002,19.53595,2.1793500000000003,2.6225199999999997,30,1,8,259.84737,18.95
1194,2023-05-20T10:34:07.000,2460084.9403588,683,0,3327,2,233044035,3,19.795,19.1986,2.5487,2.913345,30,1,15,274.7095,33.35
1195,2023-05-20T10:34:51.004,2460084.9408681,725,10,1557,2,233044086,3,17.665,16.8973,2.71935,2.95749,30,1,16,269.80133,40.55
1196,2023-05-20T10:35:30.998,2460084.941331,726,0,2734,2,233044133,3,18.12,17.3935,2.409,2.73684,30,1,22,278.41815,40.55
1197,2023-05-20T10:36:12.004,2460084.9418056,765,0,4279,2,233044180,3,19.32,18.8075,2.5817,2.89386,30,1,17,282.92208,47.75
1198,2023-05-20T10:36:53.001,2460084.9422801,798,0,3213,2,233044228,3,19.82,19.2103,2.33105,2.70549,30,1,9,279.99351,54.95
1199,2023-05-20T10:37:33.997,2460084.9427546,826,0,143,2,233044275,3,20.41,19.589750000000002,2.1054,2.5542100000000003,30,1,5,273.33333,62.15
1200,2023-05-20T10:38:15.003,2460084.9432292,849,0,1822,2,233044322,3,20.17,19.45055,2.43785,2.7837199999999998,30,1,4,282.85714,69.35
1201,2023-05-20T10:38:54.997,2460084.9436921,827,0,305,2,233044369,3,20.21,19.505,2.2998,2.69029,30,1,6,286.66667,62.15
1202,2023-05-20T10:39:37.999,2460084.9441898,828,0,1966,2,233044418,3,19.755000000000003,19.059199999999997,2.31595,2.69498,30,1,25,300.0,62.15
1203,2023-05-20T10:40:19.998,2460084.9446759,766,0,2296,2,233044467,3,20.060000000000002,19.4268,2.05215,2.52186,30,1,12,292.69677,47.75
1204,2023-05-20T10:41:01.003,2460084.9451505,684,0,3573,2,233044515,3,19.91,19.229100000000003,2.2633,2.700825,30,1,20,282.56279,33.35
1205,2023-05-20T10:41:55.003,2460084.9457755,643,0,2583,2,233044577,3,18.82,18.2814,2.57735,2.95541,30,1,32,323.3336,26.15
1206,2023-05-20T10:42:36.000,2460084.94625,594,0,3022,2,233044625,3,18.725,18.0153,2.34145,2.759815,30,1,32,317.87636,18.95
1207,2023-05-20T10:45:24.998,2460084.948206,582,0,9962,1,233044820,2,20.03,19.3465,2.7196,3.055225,30,1,2,230.77318,18.95
1208,2023-05-20T10:46:06.004,2460084.9486806,582,0,9761,2,233044868,2,19.93,19.11175,2.4241,2.822045,30,1,2,230.77318,18.95
1209,2023-05-20T10:46:56.997,2460084.9492708,329,0,2389,1,233044927,2,19.8,19.404600000000002,2.91805,3.231045,30,1,23,248.49557,-17.05
1210,2023-05-20T10:47:45.001,2460084.9498264,1583,1,1150,2,233044982,2,20.0,19.5395,2.7380500000000003,3.038635,30,1,29,269.39143,15.35
1211,2023-05-20T10:48:25.998,2460084.9503009,1633,0,3352,2,233045030,2,20.31,19.7632,2.5309,2.87855,30,1,16,272.69901,22.55
1212,2023-05-20T10:49:07.003,2460084.9507755,1633,0,2956,3,233045077,2,20.3,19.7582,2.4063,2.77123,30,1,23,272.69901,22.55
1213,2023-05-20T10:49:48.000,2460084.95125,1583,1,1693,3,233045124,2,20.45,19.84035,2.3215500000000002,2.71831,30,1,25,269.39143,15.35
1214,2023-05-20T10:50:28.997,2460084.9517245,1582,0,3476,2,233045172,2,20.39,19.7532,2.4939,2.8521,30,1,9,262.37857,15.35
1215,2023-05-20T10:51:10.002,2460084.9521991,1582,0,2813,3,233045219,2,20.41,19.795,2.5404,2.88512,30,1,13,262.37857,15.35
1216,2023-05-20T10:51:49.997,2460084.952662,1632,0,1068,2,233045266,2,20.79,20.0687,2.2696,2.68559,30,1,6,265.50087,22.55
1217,2023-05-20T10:52:31.002,2460084.9531366,1632,0,1255,3,233045313,2,20.67,19.9853,2.367,2.75982,30,1,1,265.50087,22.55
1218,2023-05-20T10:53:11.999,2460084.9536111,1681,0,799,2,233045361,2,20.555,19.94425,2.33625,2.7495,30,1,11,276.5045,29.75
96485,2023-05-18T04:08:24.000,2460082.6725,367,0,308,1,232817250,2,20.98,20.0687,1.85865,2.450735,30,1,1,160.4365,-9.85
96488,2023-05-18T04:35:24.000,2460082.69125,419,0,387,1,232819125,2,21.14,20.1295,1.6843,2.43652,30,1,6,163.89,-2.65
96489,2023-05-18T03:50:30.998,2460082.660081,613,0,338,2,232816008,2,19.395,18.85135,2.1045,2.644115,30,1,3,98.72857,26.15
96490,2023-05-18T04:02:12.998,2460082.668206,746,0,256,2,232816820,2,20.335,19.48145,1.81945,2.54802,30,1,2,100.70292,47.75
96491,2023-05-18T04:07:23.002,2460082.671794,614,0,2891,2,232817179,2,19.395,18.788,2.26525,2.749495,30,1,10,106.21029,26.15
96492,2023-05-18T04:34:43.997,2460082.690787,368,0,421,1,232819078,2,21.08,20.115250000000003,1.81385,2.42353,30,1,1,167.50617,-9.85
96493,2023-05-18T05:04:25.997,2460082.711412,753,0,61,1,232821141,2,21.5,20.49555,1.5272999999999999,2.32103,30,0,35,166.67577,47.75
96494,2023-05-18T05:05:06.000,2460082.711875,754,0,32,1,232821187,2,21.47,20.501,1.6782,2.37084,30,0,39,176.10046,47.75
96495,2023-05-18T05:18:22.003,2460082.721088,673,0,8,1,232822108,2,21.455,20.50225,1.8169499999999998,2.42483,30,0,43,196.17664,33.35
96496,2023-05-18T05:39:24.998,2460082.735706,472,20,819,1,232823570,1,18.69,17.8233,2.2374,2.59225,30,1,14,178.56644,4.55
96497,2023-05-18T05:51:40.003,2460082.744213,671,0,678,2,232824421,1,21.24,20.1464,1.6616,2.28123,30,1,9,180.47007,33.35
96498,2023-05-18T05:53:01.997,2460082.745162,754,0,2232,1,232824516,1,19.33,18.245,2.0591,2.47765,30,1,8,176.10046,47.75
96499,2023-05-18T05:54:29.002,2460082.746169,860,0,271,1,232824616,1,21.145,20.21035,1.9678,2.54305,30,1,2,156.0,76.55
96500,2023-05-18T07:00:24.998,2460082.791956,672,0,4,2,232829195,3,20.895,19.852449999999997,1.5817999999999999,2.260375,30,0,43,188.32336,33.35
96516,2023-05-18T03:43:40.996,2460082.6553356,613,0,328,2,232815533,2,18.89,18.4783,2.3356,2.81869,30,1,3,98.72857,26.15
96517,2023-05-18T03:44:22.001,2460082.6558102,660,0,369,2,232815581,2,18.84,18.425150000000002,2.32105,2.80183,30,1,4,94.08393,33.35
96518,2023-05-18T03:45:02.998,2460082.6562847,705,0,180,2,232815628,2,19.485,18.884999999999998,1.90595,2.52686,30,1,10,97.46504,40.55
96519,2023-05-18T03:45:44.004,2460082.6567593,745,0,1287,2,232815675,2,19.03,18.25,2.1372,2.66078,30,1,3,91.27823,47.75
96520,2023-05-18T03:46:25.000,2460082.6572338,661,0,287,2,232815723,2,19.494999999999997,18.91075,2.1445499999999997,2.6738,30,1,2,101.93721,33.35
96521,2023-05-18T03:47:05.997,2460082.6577083,613,0,306,2,232815770,2,19.285,18.75475,2.0145,2.59955,30,1,2,98.72857,26.15
96522,2023-05-18T03:47:47.003,2460082.6581829,660,0,438,2,232815818,2,19.270000000000003,18.6815,1.97445,2.5677700000000003,30,1,4,94.08393,33.35
96523,2023-05-18T03:48:27.999,2460082.6586574,705,0,291,2,232815865,2,19.7,19.017,1.9721000000000002,2.55297,30,1,5,97.46504,40.55
96524,2023-05-18T03:49:08.996,2460082.6591319,745,0,826,2,232815913,2,19.384999999999998,18.6385,2.13905,2.66197,30,1,14,91.27823,47.75
96525,2023-05-18T03:49:50.002,2460082.6596065,661,0,284,2,232815960,2,19.735,19.104550000000003,1.9927000000000001,2.57759,30,1,1,101.93721,33.35
96526,2023-05-18T03:51:12.004,2460082.6605556,660,0,929,2,232816055,2,19.2,18.685200000000002,2.19895,2.709,30,1,3,94.08393,33.35
96527,2023-05-18T03:51:51.998,2460082.6610185,705,0,355,2,232816101,2,19.775,19.12275,2.04465,2.6152949999999997,30,1,6,97.46504,40.55
96528,2023-05-18T03:52:33.004,2460082.6614931,745,0,982,2,232816149,2,19.634999999999998,18.92375,2.0436,2.59225,30,1,14,91.27823,47.75
96529,2023-05-18T03:53:15.003,2460082.6619792,661,0,338,2,232816197,2,19.915,19.2281,1.952,2.5616149999999998,30,1,0,101.93721,33.35
96530,2023-05-18T03:53:54.997,2460082.6624421,613,0,356,2,232816244,2,19.475,18.911749999999998,2.109,2.6464999999999996,30,1,3,98.72857,26.15
96531,2023-05-18T03:54:36.003,2460082.6629167,660,0,754,2,232816291,2,19.37,18.76645,2.1391999999999998,2.68088,30,1,2,94.08393,33.35
96532,2023-05-18T03:55:17.000,2460082.6633912,705,0,375,2,232816339,2,19.884999999999998,19.18355,1.98625,2.58004,30,1,5,97.46504,40.55
96533,2023-05-18T03:55:57.003,2460082.6638542,745,0,1024,2,232816385,2,19.69,18.99655,2.1064999999999996,2.641725,30,1,8,91.27823,47.75
96534,2023-05-18T03:56:39.002,2460082.6643403,661,0,321,2,232816434,2,19.87,19.21915,2.0656999999999996,2.6512700000000002,30,1,3,101.93721,33.35
96535,2023-05-18T03:57:19.999,2460082.6648148,613,0,408,2,232816481,2,19.51,18.9401,2.1750999999999996,2.689115,30,1,3,98.72857,26.15
96536,2023-05-18T03:58:00.002,2460082.6652778,660,0,767,2,232816527,2,19.369999999999997,18.782600000000002,2.2601500000000003,2.7495,30,1,6,94.08393,33.35
96537,2023-05-18T03:58:40.999,2460082.6657523,705,0,635,2,232816575,2,19.76,19.123199999999997,2.1934,2.7089999999999996,30,1,4,97.46504,40.55
96538,2023-05-18T03:59:22.004,2460082.6662269,745,0,1512,2,232816622,2,19.725,19.064700000000002,2.09495,2.65246,30,1,5,91.27823,47.75
96539,2023-05-18T04:00:03.001,2460082.6667014,661,0,319,2,232816670,2,19.74,19.1341,2.2633,2.78033,30,1,0,101.93721,33.35
96540,2023-05-18T04:00:45.000,2460082.6671875,746,0,214,2,232816718,2,20.24,19.436549999999997,1.92325,2.58126,30,1,0,100.70292,47.75
96541,2023-05-18T04:01:29.004,2460082.6676968,614,0,467,2,232816769,2,19.91,19.2606,2.05635,2.622525,30,1,2,106.21029,26.15
96542,2023-05-18T04:02:57.002,2460082.6687153,614,0,485,2,232816871,2,19.83,19.21695,2.1971,2.69966,30,1,2,106.21029,26.15
96543,2023-05-18T04:03:40.997,2460082.6692245,746,0,217,2,232816922,2,19.95,19.2652,2.3202,2.798445,30,1,4,100.70292,47.75
96544,2023-05-18T04:04:26.003,2460082.6697454,614,0,1583,2,232816974,2,19.655,19.04655,2.2817,2.78033,30,1,5,106.21029,26.15
96545,2023-05-18T04:05:09.997,2460082.6702546,746,0,233,2,232817025,2,20.105,19.37405,2.0696000000000003,2.6867650000000003,30,1,2,100.70292,47.75
96546,2023-05-18T04:05:54.001,2460082.6707639,614,0,3029,2,232817076,2,19.275,18.7188,2.4132,2.862045,30,1,12,106.21029,26.15
96547,2023-05-18T04:06:37.996,2460082.6712731,746,0,235,2,232817127,2,20.01,19.3181,2.2027,2.7621,30,1,3,100.70292,47.75
96548,2023-05-18T04:09:08.004,2460082.6730093,522,0,2245,3,232817300,2,22.134999999999998,21.5131,1.96225,2.42873,300,1,2,164.94956,11.75
96549,2023-05-18T04:14:19.000,2460082.6766088,469,0,504,1,232817660,2,21.14,20.2134,1.8155999999999999,2.4417,30,1,0,158.04111,4.55
96550,2023-05-18T04:14:59.997,2460082.6770833,522,0,580,1,232817708,2,21.3,20.3677,1.7687,2.37881,30,1,7,164.94956,11.75
96551,2023-05-18T04:15:40.000,2460082.6775463,572,0,382,1,232817754,2,21.285,20.3574,1.7415,2.33324,30,1,6,159.1646,18.95
96552,2023-05-18T04:21:55.996,2460082.6818981,860,0,309,1,232818189,2,21.095,20.153950000000002,1.84275,2.42873,30,1,0,156.0,76.55
96553,2023-05-18T04:22:45.002,2460082.6824653,750,0,831,3,232818246,2,22.049999999999997,21.45205,1.7511,2.2673449999999997,300,1,0,138.40169,47.75
96554,2023-05-18T04:27:57.001,2460082.6860764,665,0,736,3,232818607,2,21.8,21.243499999999997,1.92795,2.39469,300,1,1,133.35036,33.35
96555,2023-05-18T04:33:14.996,2460082.6897569,520,0,601,1,232818975,2,21.1,20.17715,1.7383,2.36817,30,1,0,150.39933,11.75
96556,2023-05-18T04:34:03.000,2460082.6903125,317,0,251,1,232819031,2,20.74,19.90185,1.932,2.50048,30,1,4,164.12722,-17.05
96557,2023-05-18T04:36:04.997,2460082.6917245,470,0,594,1,232819172,2,21.21,20.266,1.71765,2.36817,30,1,8,164.88289,4.55
96558,2023-05-18T04:36:46.002,2460082.6921991,523,0,186,1,232819219,2,21.28,20.35775,1.7423,2.31012,30,0,28,172.22467,11.75
96559,2023-05-18T04:37:28.001,2460082.6926852,624,0,16,2,232819268,2,21.44,20.5316,1.6871,2.28953,30,0,41,181.02743,26.15
96560,2023-05-18T04:38:07.996,2460082.6931481,574,0,155,1,232819314,2,21.39,20.45715,1.64595,2.26456,30,0,29,173.27093,18.95
96561,2023-05-18T04:38:49.001,2460082.6936227,573,0,373,1,232819362,2,21.38,20.40365,1.6126,2.300535,30,1,8,166.21777,18.95
96562,2023-05-18T04:39:35.001,2460082.6941551,672,0,12,1,232819415,2,21.22,20.2374,1.6875499999999999,2.32103,30,0,42,188.32336,33.35
96563,2023-05-18T04:40:31.999,2460082.6948148,816,0,725,3,232819481,2,22.08,21.472749999999998,1.7075,2.24777,300,1,0,140.0,62.15
96564,2023-05-18T04:45:42.002,2460082.6984028,841,0,230,1,232819840,2,21.085,20.1854,1.7985,2.417005,30,1,4,145.71429,69.42
96565,2023-05-18T04:46:22.999,2460082.6988773,817,0,219,1,232819887,2,21.26,20.2883,1.6182500000000002,2.366835,30,1,9,153.33333,62.15
96566,2023-05-18T04:47:11.003,2460082.6994329,819,0,98,1,232819943,2,21.255000000000003,20.3736,1.8198500000000002,2.40784,30,0,24,180.0,62.15
96567,2023-05-18T04:47:51.999,2460082.6999074,789,0,51,1,232819990,2,21.43,20.47415,1.7348499999999998,2.33595,30,0,36,180.37888,54.95
96568,2023-05-18T04:48:32.003,2460082.7003704,755,0,30,1,232820037,2,21.365000000000002,20.463,1.8308,2.4378149999999996,30,0,40,185.52515,47.75
96569,2023-05-18T04:49:15.997,2460082.7008796,788,0,82,1,232820087,2,21.4,20.4116,1.70005,2.398645,30,0,32,169.45049,54.95
96570,2023-05-18T04:49:57.996,2460082.7013657,714,0,45,1,232820136,2,21.42,20.509500000000003,1.709,2.348085,30,0,34,175.01637,40.55
96571,2023-05-18T04:50:39.002,2460082.7018403,671,0,31,2,232820184,2,21.32,20.42445,1.9123999999999999,2.41569,30,0,37,180.47007,33.35
